userId,RecommendedItemIds
10970,31220 16803 19426 16687 23336 
10972,26946 17240 36729 27206 18534 
10974,12535 2192 32512 14926 15248 
10975,347 6452 16634 10443 32069 
10976,26196 3589 7064 245 17429 
10977,34090 20745 30441 13069 23837 
10978,32674 8759 8488 17833 5425 
10979,14125 25759 32986 21725 11963 
10980,32019 15743 17648 1076 6343 
10982,12072 27584 25500 49 876 
10983,30251 32281 7073 2662 32156 
10986,13902 36447 9472 14184 199 
10987,34927 140 32245 17664 35294 
10989,36552 15492 10261 4039 30379 
10994,17262 29111 33912 35978 35994 
10999,8752 22093 21037 1447 27847 
11002,15955 25729 24283 29307 5105 
11005,25952 14820 9535 17030 24970 
11012,13044 18970 33609 34208 35703 
11016,25017 33453 1958 4584 10748 
11027,15732 12654 29815 27275 1417 
11031,16087 36601 20774 35832 559 
11033,19409 32334 19658 12491 33543 
11034,963 20859 2496 19391 31281 
11037,12866 35300 27009 19987 2464 
11042,30935 10229 11621 967 20819 
11045,21996 21667 4643 7334 16923 
11047,6872 36076 5086 13479 4850 
11062,30222 3352 8586 34149 34849 
11064,30722 11927 2882 7250 13403 
11066,32920 17675 19728 34504 1793 
11067,23069 8043 15606 26340 17671 
11068,7114 17644 19544 13423 17389 
11072,25740 2928 27847 8035 34351 
11077,21299 13886 31107 22397 9607 
11078,24054 34549 25416 7967 26307 
11081,15743 17648 1448 32019 27911 
11083,9164 21167 35775 23506 36951 
11090,10645 17240 34547 33739 16080 
11094,32526 6547 29624 33847 20251 
11103,28440 21470 29569 18333 23778 
11105,10573 26529 6210 14489 13322 
11111,7592 2049 22389 33598 10022 
11113,25973 22401 10640 24935 11885 
11114,22613 25476 18479 36547 11124 
11120,15588 9999 3889 23990 9025 
11124,36989 9207 21479 6343 27409 
11126,12264 12478 16616 3225 8646 
11127,15971 12997 13041 367 10490 
11129,30581 36192 30363 5780 267 
11130,10822 17214 3627 30293 15917 
11132,15870 6949 2595 34354 23094 
11133,14728 23851 6191 6543 349 
11134,28195 11101 36649 7116 19239 
11135,1192 4064 9514 7150 24880 
11137,11868 26147 28761 30226 19274 
11138,29529 5279 21996 33826 4995 
11142,25213 29611 22275 24563 26435 
11152,23226 24990 2373 3235 30790 
11160,15853 3784 32785 32916 22822 
11161,17913 3335 5303 7606 5192 
11166,35953 32572 30942 32520 10410 
11172,31103 20005 10811 36819 12284 
11174,10366 30112 601 2097 1967 
11178,13406 31625 53 25707 4456 
11179,32687 22002 12264 14372 13468 
11183,36533 551 10067 25988 19335 
11185,11165 1931 10174 14711 25443 
11186,22180 16585 13214 32619 22304 
11187,10548 33509 27667 10663 32281 
11197,4064 11264 24626 35579 35481 
11199,36375 21383 2908 27061 13406 
11202,35061 17782 18741 4300 24479 
11203,17421 33938 31824 1030 8791 
11213,18383 18753 16768 33443 31103 
11214,20433 8658 16020 491 27053 
11215,34675 26881 1518 21652 10108 
11228,12971 32467 33097 11003 14939 
11229,26914 34470 28216 1076 15743 
11235,22976 25920 1203 7785 33988 
11236,8603 2151 27294 31537 30545 
11240,7274 32674 35809 15649 718 
11243,7609 23260 17266 27037 25084 
11244,10573 20737 26529 16902 21673 
11255,2143 24376 9893 31833 29403 
11264,12997 15971 10822 12851 11366 
11265,35020 6262 12354 29041 29386 
11273,5969 345 3302 35268 35477 
11288,34029 32396 10172 17019 5533 
11294,32120 30214 5969 345 10603 
11299,33116 108 30228 35923 12418 
11303,2936 36724 25174 19849 22647 
11308,32375 36371 1260 26507 26221 
11313,32916 13502 30645 11579 32642 
11321,32175 36056 16458 7250 6365 
11326,19192 22577 6966 19493 19639 
11329,29059 1366 975 6478 15162 
11330,36932 8049 14337 7507 8849 
11332,13920 2148 7114 36261 15089 
11333,20745 27476 27650 25462 16111 
11340,670 19246 12281 18586 12533 
11344,15214 34208 35703 1696 35376 
11347,12997 15971 7066 36763 4785 
11350,9803 21431 21971 29696 22439 
11352,22086 26475 14550 19663 462 
11353,18063 13220 17756 10278 27753 
11355,6093 9041 7999 11338 660 
11359,13594 6666 4357 2157 13017 
11365,29260 21216 30622 30019 2712 
11369,8252 36855 8760 4300 3176 
11373,5304 1695 33391 20416 13290 
11374,31711 26436 23572 22534 9109 
11379,16612 217 19119 20880 17951 
11381,20585 36526 25300 13524 17656 
11383,20696 218 23388 22864 16891 
11385,22663 22830 507 7810 26336 
11398,668 15737 20412 31589 29224 
11400,10754 33966 18854 15708 17843 
11404,20460 20789 35372 11158 7729 
11408,27824 21505 21651 3077 16356 
11425,26465 22311 31103 18383 5816 
11430,15973 8216 33266 27314 11752 
11431,21157 17763 1192 34740 33867 
11434,31049 26191 551 35227 20801 
11435,25380 18220 23601 242 31203 
11436,19865 37072 367 10490 4120 
11441,21561 20870 13709 2697 7984 
11448,22147 1181 37122 9961 11147 
11449,24593 16961 690 2004 16633 
11452,23336 16803 11764 3764 8648 
11453,4807 8567 30455 7714 16059 
11458,3992 32453 28333 21430 19742 
11466,18774 16966 18955 8958 21899 
11468,17000 9833 32572 25512 33708 
11482,29330 27640 33008 6734 19903 
11494,30878 16329 30615 5553 11411 
11496,31176 21914 5653 11729 27765 
11499,19218 9963 24626 32621 15971 
11503,18586 12281 15607 10490 1174 
11504,28852 11083 24002 34900 4195 
11505,11304 17905 31467 10997 33889 
11507,22976 25920 3457 23109 17403 
11508,14020 17207 3694 35626 1548 
11510,16411 35065 29219 33443 3958 
11511,21796 5866 13064 24070 4739 
11517,14503 24281 30755 12637 24992 
11522,10149 34874 34638 19224 24805 
11525,20040 4578 36945 13409 30653 
11526,20941 15973 33266 5054 8425 
11527,11806 10123 32692 31484 8376 
11528,27352 33215 4120 10490 367 
11537,5578 26177 6972 28109 16571 
11538,12454 33498 32375 26605 31556 
11539,12038 18130 4736 25818 11799 
11541,15973 8216 2712 30622 33266 
11543,20286 22347 12594 33215 3224 
11544,13632 30674 27246 5490 16163 
11549,8146 23949 20955 4064 1306 
11552,35359 14815 1476 36371 14631 
11553,15743 17648 19565 8948 16180 
11560,28036 23319 36661 19190 17848 
11569,26381 18990 31194 11101 19239 
11578,21037 30185 35926 22093 2816 
11579,17645 30087 876 27780 25774 
11587,4064 11264 24626 35579 9221 
11588,203 6088 18992 10186 8584 
11591,35327 18396 18164 1185 7758 
11594,13887 34673 32899 34329 29223 
11597,35738 12362 10469 6263 24870 
11598,29311 3725 10685 29705 23958 
11600,26741 17207 19907 22102 24263 
11602,24376 88 28750 30622 2712 
11609,850 4831 34893 33525 29875 
11619,11446 10589 11525 23518 23629 
11622,3289 27206 36729 32883 27544 
11623,18057 7371 672 10598 32403 
11625,2892 14169 33137 3855 27660 
11631,956 4386 13977 7083 18967 
11632,17782 17644 33215 16399 32672 
11635,21505 3077 12305 11458 12340 
11636,35455 8579 25425 27522 30473 
11638,8810 14169 16223 4381 3066 
11641,2561 26621 29046 37065 21495 
11642,26154 24144 29945 7050 26852 
11655,28966 34517 33852 2387 217 
11656,34595 23958 7811 3577 3694 
11657,35579 4064 11131 22515 23709 
11658,27761 30360 29178 30672 3249 
11659,30114 2250 4946 2243 1102 
11665,29408 19977 12530 26399 6220 
11669,20408 18764 502 15556 27370 
11670,11870 19230 28440 35738 26046 
11676,7992 35300 10068 26018 22513 
11678,17645 15687 27780 25506 19452 
11679,31274 6829 27135 31939 22932 
11689,15743 1076 21412 12102 30156 
11697,23036 20080 9485 35181 36023 
11700,27145 15392 18556 11613 15624 
11701,34788 2164 9217 11053 3478 
11707,1873 14714 10545 30176 19218 
11708,35061 17287 13502 17644 13020 
11711,23679 3913 30501 11396 19306 
11713,19907 34602 27660 10059 5494 
11728,20696 19127 218 5703 32674 
11729,15423 25367 19147 13215 21899 
11731,17852 7334 29529 7906 18951 
11735,7480 9961 1181 25685 13885 
11736,21062 37076 7319 7788 3221 
11737,34278 14464 34090 876 33347 
11739,29283 7187 15347 23935 17848 
11740,22909 31177 27343 31137 11774 
11750,33215 16981 20233 24559 8227 
11751,10685 31992 6111 20413 8550 
11755,25939 35014 8810 16223 14988 
11757,17676 28154 23044 8649 6574 
11759,28283 6671 13420 17579 12910 
11760,13276 7160 1834 30833 27221 
11763,24293 15992 21340 14679 6861 
11770,11871 13752 143 12491 16736 
11782,2644 30815 17645 5940 21126 
11783,7086 31646 19396 893 11883 
11791,23158 23613 18496 15214 34208 
11793,36858 32152 2064 19218 7558 
11803,30087 9164 12879 3200 30626 
11805,7035 4476 1476 154 10712 
11812,25952 14820 9535 17030 24970 
11820,9576 10410 2675 6871 31825 
11828,6251 35367 6903 6646 26723 
11836,13267 34208 15214 1696 35703 
11847,33475 17383 30622 2712 30019 
11849,11042 17198 3993 15615 22996 
11850,27584 49 366 36492 32656 
11854,16789 26993 17296 15940 16474 
11858,21505 3077 12305 11458 12340 
11859,21658 13235 27530 1659 353 
11863,26713 9840 24281 19638 23901 
11867,12028 34685 21884 11703 6663 
11869,32281 27667 10548 10663 24825 
11873,33772 4688 3725 22086 16873 
11878,21652 7678 17782 28783 10452 
11881,30622 18200 30019 33475 16484 
11884,19529 20084 17597 36663 12222 
11888,12354 6262 617 19182 9400 
11890,19462 5526 33525 27143 29640 
11894,3735 32921 7309 17303 32900 
11897,10685 21818 13886 5494 27507 
11900,269 12362 19230 29343 2522 
11901,36567 36410 3791 31806 25078 
11902,25251 14575 34656 14687 22849 
11905,9987 6053 3768 542 35071 
11907,6820 17874 21570 22804 36189 
11908,2335 1649 17107 33539 11244 
11911,29323 5905 21869 21854 3112 
11914,36020 10754 14404 29116 18123 
11918,2911 13502 14988 27824 36613 
11920,23680 7334 473 29529 34790 
11922,876 17645 25506 28397 11708 
11924,16399 32672 18516 31090 21556 
11929,21879 28203 34517 28966 32382 
11932,15360 8800 35809 8426 8233 
11936,9164 30087 16153 366 19271 
11948,28719 25113 24823 3371 29850 
11957,12851 24547 4328 24263 19907 
11959,8037 21171 1495 20080 9485 
11961,11703 6663 5811 27717 13215 
11965,11707 88 33266 8216 15973 
11966,25696 4269 8442 8099 5907 
11967,36763 30804 20680 33166 10117 
11972,22231 15551 28652 36531 10596 
11976,20300 245 8214 30817 5252 
11980,4 16826 33115 20566 22533 
11983,29507 14480 9257 9555 6773 
11986,7480 36723 15257 30487 10490 
11990,17551 28283 13420 15238 7857 
11991,29432 2217 7933 4837 20105 
11994,33029 6459 6464 18662 27027 
12004,538 14807 1402 13763 23341 
12005,23825 438 12489 28930 21652 
12006,27583 5195 2928 8035 1713 
12008,7923 5834 4583 24918 15932 
12012,36723 8146 34547 29342 16307 
12013,11902 30951 6531 27853 36960 
12018,12070 23284 9540 7062 13783 
12024,23159 18726 21719 24795 15073 
12029,35031 15890 24275 11193 25393 
12031,22455 25967 4923 20261 20387 
12035,37065 12454 31556 26605 26621 
12036,7168 16421 1304 17064 21943 
12038,19907 24547 3164 10059 19532 
12041,11891 25967 34231 52 34593 
12050,8877 36811 27824 21651 23018 
12051,35473 12281 18586 11731 11927 
12057,12028 21884 34685 36535 33143 
12058,29975 32294 16925 13946 4395 
12061,7592 3212 5872 4758 21907 
12063,6151 35495 6978 19996 12264 
12065,4300 11693 28302 21651 21561 
12068,1448 17648 1076 15743 13069 
12069,15786 12753 25315 20802 13974 
12070,13946 27198 35647 37107 23502 
12072,37065 25988 10067 26311 19335 
12081,31365 13074 12782 21006 5072 
12091,5947 5834 13405 17833 23930 
12102,10120 19387 13498 28720 2411 
12106,36875 22433 25761 22533 8150 
12107,5298 11146 28097 26270 14749 
12110,37132 32903 4617 5589 30133 
12113,24968 32799 23967 28821 21996 
12117,17381 26606 9604 15674 8109 
12119,10410 6871 2675 31825 9045 
12123,252 3764 5745 10913 21854 
12125,29439 25647 20158 18192 8724 
12128,26621 29046 2712 2561 21495 
12129,33215 12594 32672 19929 21556 
12130,11234 31240 21167 24345 22442 
12132,30059 28036 20822 27525 14530 
12139,15973 35300 8216 14464 20953 
12142,7737 7150 25925 17763 20208 
12143,16402 3972 9380 21928 27398 
12146,9164 27242 35481 21399 30997 
12157,16308 26871 11467 27907 13699 
12158,15786 8523 28840 29748 8 
12161,8646 10944 16970 16372 25631 
12164,3250 35698 19282 21015 30908 
12166,23119 10356 11703 6663 13584 
12174,26681 4574 15585 14174 34554 
12179,28824 2678 19434 29121 11830 
12180,18468 11927 30722 12533 8948 
12183,15743 1076 1448 32019 8394 
12184,9186 23756 15672 36872 5175 
12188,28570 18849 33780 30653 7716 
12189,7918 8978 10021 28879 14043 
12191,25483 24741 8275 11866 34983 
12192,6721 15745 26915 30361 29627 
12200,32135 868 13523 23249 15804 
12210,1289 5360 3847 7689 33214 
12212,32918 33989 8849 35146 13425 
12219,12157 24421 36086 28572 30626 
12227,3444 3669 22328 28993 17512 
12229,28076 8939 11976 35755 25568 
12230,9704 9836 34666 34866 24771 
12239,1396 16714 30722 11927 21931 
12250,23846 12503 8386 4810 15150 
12256,28127 12102 21412 28289 3398 
12258,32831 29914 26987 4870 21274 
12264,31711 26436 8772 32680 8211 
12265,15732 1113 11397 15834 22430 
12270,29046 26621 2561 37065 2623 
12273,24639 18741 14572 29219 24626 
12276,20764 3272 22859 11082 3551 
12278,2911 19987 35300 19259 2464 
12281,25711 29988 5873 12191 2716 
12284,24547 19907 17285 19532 32656 
12289,29046 26621 2561 603 25920 
12293,14372 30492 19127 22976 23833 
12295,26585 2047 2146 25312 1097 
12296,8496 32447 28861 18016 30784 
12298,19044 32078 30369 32880 27903 
12307,2068 15452 6446 562 32447 
12311,34595 24639 11684 15971 34080 
12312,22029 24239 10468 19020 370 
12317,24181 4056 13420 6671 15238 
12321,16451 13726 23949 2041 3086 
12327,13044 15971 5227 10446 12997 
12333,6018 4248 8375 21109 20650 
12335,20256 36663 17445 23580 35345 
12337,32636 199 35378 8245 3783 
12340,10672 23678 14793 2447 34924 
12344,8550 15971 4064 24639 12997 
12346,12180 8187 11328 17893 18717 
12348,21880 26962 3313 15441 24300 
12349,14738 33628 4554 23980 29178 
12350,8978 11283 9284 23537 8566 
12353,33525 10176 11975 19462 11745 
12357,5613 13608 21217 19832 35264 
12358,13846 5284 14505 28807 8394 
12359,1207 7107 29311 31107 28964 
12362,21037 24345 8646 445 10944 
12365,5889 19823 36192 33703 3303 
12369,35703 15214 34208 1696 27717 
12374,15743 17648 32019 1448 16902 
12379,3584 35708 32287 31107 5494 
12384,168 6633 33124 29983 7918 
12396,876 17645 25506 28397 11708 
12403,25634 15291 5764 35592 476 
12406,20256 14118 30839 36663 6627 
12407,21796 5866 8376 31484 21388 
12410,10149 34638 19224 24805 30257 
12414,17383 33475 30551 32791 1518 
12417,17782 35061 17644 8809 33213 
12422,14738 33628 4554 23980 29178 
12423,1076 34940 36372 34762 25904 
12429,28753 12490 24932 33475 17383 
12433,28961 17396 16278 30234 7586 
12438,21037 22093 30185 2818 2816 
12445,2921 12594 5516 33215 5522 
12447,21412 8394 3398 17648 23816 
12448,11770 21847 26428 7312 15183 
12450,2561 26621 29046 12102 2623 
12453,34910 3551 5612 8810 16223 
12454,34160 33191 25925 731 34134 
12457,20318 23678 747 34924 14793 
12458,7923 1810 17833 1192 7150 
12466,29732 29423 26218 31494 23972 
12470,1076 17648 1448 32019 29560 
12471,6262 12354 617 29041 29386 
12472,35061 17751 18887 7438 31647 
12474,31680 34808 12356 17807 18586 
12477,14738 33628 4554 23980 29178 
12485,28510 11684 11579 34080 23505 
12487,7609 23260 27037 18691 10109 
12488,31362 29580 21946 12264 32510 
12496,36076 5086 12551 13479 11975 
12502,20356 26699 23616 36034 33672 
12512,15971 24639 24626 28532 33415 
12513,5927 8360 1536 24490 21953 
12518,27847 27559 32827 10893 28089 
12527,33475 17383 30019 2712 30622 
12530,16659 16803 385 5732 35626 
12532,5861 2579 8866 6514 2353 
12536,26975 27166 18709 1853 12867 
12540,10979 31146 10991 12767 29558 
12542,2911 19987 35300 19259 8233 
12543,19426 16803 34602 16687 17644 
12546,23580 33076 31983 14631 36663 
12551,24187 33649 2176 8884 33423 
12553,17524 36162 2219 30154 18198 
12555,33923 31287 13343 18574 9447 
12556,9997 4896 19145 7737 20548 
12560,17821 8134 30851 19014 4244 
12561,19190 30715 3443 32748 31015 
12562,20941 8216 33266 10059 21913 
12567,13929 6304 6643 22509 646 
12569,14055 281 10972 1402 23341 
12570,2261 27023 25749 20080 9485 
12573,30729 25693 19396 5425 35726 
12576,2134 10734 18860 10317 346 
12582,8394 33377 33215 3216 29229 
12586,29343 10368 4034 9202 31112 
12587,4502 22647 19849 25174 18364 
12592,17830 3200 23662 975 30358 
12595,1076 17648 1448 32019 24639 
12600,31374 17635 7539 28752 33543 
12602,33852 24559 12667 21408 8227 
12604,20256 35345 3515 17445 30839 
12612,17731 27270 7056 8488 11210 
12622,13307 28109 10951 21008 32178 
12623,16783 26446 28017 29213 36315 
12628,17592 25982 714 34027 15979 
12630,10944 27150 5703 13997 27765 
12633,35915 29577 32004 13354 33301 
12636,18383 18753 16768 33443 31103 
12637,12293 10663 24825 33509 10548 
12641,30790 13258 7116 36649 11101 
12642,29046 21495 31341 26621 2561 
12643,2157 34568 28961 4357 30555 
12649,33414 14469 24530 21966 11935 
12651,31900 26475 32015 17681 12642 
12652,6430 29007 3294 3006 32810 
12662,9768 4652 10871 31992 6111 
12668,1617 9045 7301 25634 35592 
12670,14693 36494 29348 24337 11515 
12674,19029 31566 33143 36535 29413 
12682,32259 31542 35454 13027 24362 
12685,2049 9233 13651 16254 11366 
12686,20048 23044 22803 24238 4991 
12689,19127 22976 31177 5354 36855 
12695,7906 32259 1304 14351 35366 
12696,13913 17548 30051 36925 15993 
12697,14464 1141 33726 27486 30989 
12699,4735 33562 22389 24488 6821 
12705,8759 7274 13886 19600 12198 
12707,963 20859 2496 19391 19597 
12708,30452 5866 21796 15747 7794 
12709,1076 17648 1448 32019 36663 
12710,1368 5680 5717 476 14493 
12713,2712 30019 18200 29260 16484 
12714,3762 1405 9867 17843 3995 
12720,22212 23996 23893 6047 1186 
12722,35455 8579 27522 30473 15750 
12726,1076 17648 32019 1448 32308 
12728,22867 16034 27326 8327 3518 
12736,10542 33885 7342 27839 23332 
12738,7274 8759 16803 33398 27131 
12739,20445 32224 30487 37045 36324 
12744,31680 34808 20098 21771 13359 
12747,14873 29574 6320 22739 10139 
12749,7158 1727 28358 12242 30760 
12752,10202 16965 25908 32311 22734 
12755,26713 9840 24281 19638 23901 
12757,17383 33475 8134 30677 21719 
12759,25920 15973 20941 33266 13041 
12763,19271 21505 33215 29019 2144 
12764,33475 18200 3584 14644 34081 
12767,1617 14318 29737 5151 35630 
12769,1121 6179 32221 26340 27853 
12770,33173 9233 27569 13651 9928 
12773,2249 24162 36389 26728 15859 
12775,26778 3764 36341 5745 4814 
12778,32780 5894 9020 35789 31034 
12779,2041 20955 13726 16451 6828 
12781,7874 5789 29778 3477 6424 
12795,12102 8394 12873 3398 17648 
12796,27660 5494 3853 876 20255 
12797,5834 17833 15932 9949 24918 
12798,21765 37132 1853 17082 3216 
12799,30622 2712 13160 20495 6612 
12800,5850 30004 24493 1940 33353 
12801,20941 15973 33266 10179 11752 
12814,16464 25837 30565 15264 26317 
12818,27867 1184 36634 3318 24820 
12819,30455 30080 33609 8109 7432 
12820,366 21081 5644 30320 16307 
12826,19127 22976 11600 14336 9699 
12827,3079 13932 12620 29966 5825 
12829,31341 37065 21495 29046 26621 
12830,16198 3605 2576 21482 35816 
12832,21505 3077 23599 21149 29221 
12836,21644 23580 3515 36663 35345 
12837,21149 23599 27322 28018 23293 
12839,21388 8376 31484 6641 30008 
12847,22385 21167 3857 34509 14532 
12849,13160 22804 5699 3826 6612 
12850,3478 4688 10261 30239 27650 
12852,25624 18790 20960 382 22800 
12855,36533 26473 30923 3276 17351 
12858,34458 4244 2433 30677 17280 
12859,5578 12305 17207 24547 33215 
12861,35577 34129 24002 17187 12941 
12862,1772 15741 5546 22608 4561 
12863,12118 2193 22251 13670 35823 
12872,31057 34858 27362 2442 21495 
12882,12173 19548 8524 32253 462 
12883,21800 21398 30195 103 34968 
12886,13268 1272 3985 30881 3719 
12887,25920 19127 13530 17936 29229 
12888,15257 6837 15213 33562 10094 
12892,4735 26576 13498 6821 36204 
12895,18586 10098 10606 1174 10490 
12898,23148 36904 1742 35918 17555 
12900,26754 2012 4602 30930 10216 
12901,35158 9588 7811 25275 20255 
12908,29935 26070 3376 25598 1556 
12916,24369 18296 22883 6889 3958 
12917,14885 24291 1136 33198 32064 
12928,2712 30622 13160 18200 29260 
12929,9830 33155 31082 29715 31695 
12932,17866 7943 22888 27719 6666 
12934,15973 8216 33266 28890 2049 
12936,27591 1073 32583 25633 8337 
12942,18010 24800 24695 16551 29644 
12948,5578 8216 15973 20941 23958 
12949,19518 28417 29455 21872 23932 
12950,35300 6612 20495 26739 13943 
12956,21555 4167 1995 8335 14167 
12958,29997 28950 30609 5828 5403 
12966,8227 15501 24559 21408 12667 
12968,33592 15111 32690 21746 29905 
12974,33755 17240 2519 15600 21257 
12975,4122 24488 34910 36204 4534 
12978,2911 19987 8233 7393 33137 
12980,24639 12997 15971 8550 26020 
12981,7274 32674 27131 33398 718 
12985,7480 2675 23081 9576 10410 
12986,3245 33400 14706 34580 21144 
12992,25882 35993 20565 3254 4173 
12996,13670 16019 11267 26681 14537 
12999,23336 16803 16356 33215 13886 
13001,31463 3414 35141 3712 3296 
13003,15743 28127 17648 28289 32019 
13004,14464 1141 21036 36811 26407 
13005,33852 21884 12028 34685 19372 
13009,19239 11101 7116 36649 22600 
13010,11487 10903 1882 10460 17570 
13012,12187 3707 14967 3605 33974 
13018,33215 21408 12667 20233 24559 
13019,18514 32829 33443 12892 6707 
13020,2068 18468 11927 30722 3995 
13023,8752 1447 20220 7614 24519 
13025,21459 23775 29317 34790 13373 
13030,36619 19597 34734 9886 10188 
13031,36248 32591 14734 13034 36317 
13037,28037 17821 10947 8134 4244 
13039,22874 15218 12865 28476 23397 
13040,14868 2911 6012 5279 27053 
13043,21412 11758 33215 33391 5732 
13044,2041 29383 35100 184 20955 
13048,4925 11758 35367 32019 1448 
13049,24162 29875 33525 27143 19462 
13065,7923 5834 3528 17833 36521 
13068,18383 7961 35300 13331 28199 
13073,14403 26926 5827 25507 27693 
13075,32019 17648 15743 1076 17082 
13076,29341 21304 15257 25209 10172 
13090,20456 18142 31711 26436 36368 
13097,35300 25675 23516 6612 20495 
13104,18264 22395 16730 34054 34690 
13105,4976 16174 35201 36021 15447 
13110,22365 8233 34403 12048 33804 
13113,20941 8216 33266 27314 16098 
13114,17686 11651 27542 32933 23030 
13124,11774 14572 18660 34826 24030 
13125,26147 28761 31037 5951 30257 
13129,2858 20029 23786 36540 17977 
13131,23468 25978 31952 14835 24410 
13138,28827 26196 3357 35299 3057 
13144,17011 10278 13284 13220 27753 
13145,17925 22994 3469 23282 25736 
13157,6832 19123 28322 26998 33215 
13161,10067 25988 5618 13395 11775 
13162,25278 2743 11711 20255 13093 
13163,1141 34090 14464 2050 36663 
13173,3995 9867 17843 11927 30722 
13176,32370 28697 19160 14600 2589 
13177,15183 11862 12651 36951 32802 
13182,25988 10067 29046 31341 26621 
13184,6666 13594 17067 34008 24126 
13187,88 28750 6409 35158 21793 
13190,9420 31321 37098 33443 12305 
13194,25740 13947 15019 8821 30758 
13195,16271 16826 5045 20594 25752 
13201,26024 26962 21880 17645 15687 
13204,24547 17207 17472 16787 10059 
13205,35412 17343 3622 24378 21842 
13208,9420 31321 37098 33443 12305 
13211,20373 36200 11947 33570 13487 
13212,25938 36889 5058 5578 11787 
13214,29997 14372 7592 2569 10804 
13215,16860 701 34907 23368 6754 
13216,5578 14020 17207 33215 28199 
13217,7168 1304 16421 21943 17064 
13226,30339 21899 25367 1719 16966 
13228,29355 18200 33475 26605 31556 
13230,33215 21884 12028 34685 16399 
13236,4847 32342 20279 25121 16614 
13249,10486 35737 22116 25677 3295 
13252,25571 23682 18952 30664 21647 
13258,31680 34808 17400 27569 3482 
13261,27605 15162 33885 29471 17266 
13264,20048 23044 22803 24238 4991 
13268,5121 4524 4676 6286 23771 
13273,35885 31064 29364 25462 4380 
13274,23833 9607 25730 22533 17529 
13277,24832 24037 21354 32291 4423 
13278,20941 35300 26741 8216 33266 
13280,7342 29343 36763 27455 26674 
13281,27329 5248 25823 23044 22532 
13283,26574 26962 14001 32802 15721 
13284,32093 36076 12551 11745 27143 
13285,2911 12866 16478 8962 11618 
13286,15743 17648 15973 20941 21412 
13287,22365 8233 34403 12048 33804 
13289,7617 30729 27305 11109 3031 
13290,30265 31601 8336 26808 20522 
13294,9045 7301 25634 4976 33068 
13295,21796 5866 8376 31484 21388 
13303,31961 31836 16087 34439 35832 
13304,3478 4688 10261 30239 27650 
13308,32354 588 18116 17712 23569 
13310,25079 29392 25004 15080 27360 
13316,14714 21717 25904 14092 25664 
13317,36758 22189 17827 17061 28150 
13319,8146 27836 29115 28528 7221 
13322,9233 2049 13651 11366 34281 
13326,1076 17648 32019 1448 27911 
13328,25142 19330 19372 21884 34685 
13332,20356 29586 24954 18394 32841 
13336,35772 17925 26394 2368 18972 
13338,10202 18946 16965 32311 25908 
13347,31936 2889 10497 33016 24584 
13352,36310 16005 25205 3931 16314 
13355,14318 5151 29109 32321 12372 
13357,6960 8538 16684 8375 29731 
13364,876 19452 49 17645 19022 
13368,28312 233 13315 14956 3450 
13371,32193 34610 318 4226 1656 
13373,27318 2247 8496 30622 2712 
13374,26507 33498 14599 32352 32375 
13376,20941 33215 8216 16484 12028 
13377,30053 22515 6612 14532 33515 
13388,10356 30674 12102 21412 33474 
13391,9969 5696 4014 23525 34187 
13402,25634 10203 9045 30360 18782 
13404,33215 26998 34685 12028 21884 
13406,19127 25920 9607 32601 23833 
13409,23837 7967 26088 30672 20745 
13410,18538 26447 32672 19929 31090 
13420,4346 17671 26729 22428 17678 
13425,8496 6446 2068 10469 2108 
13426,36248 32591 14734 13034 36317 
13432,22232 443 29446 33060 33541 
13438,28876 15687 17645 12203 49 
13439,18200 33475 33236 37065 2561 
13440,13173 16766 34903 4578 14668 
13449,36109 11717 14629 10117 23245 
13451,13160 6314 13423 9980 12102 
13452,19079 8043 37089 1526 17571 
13456,26465 8810 16223 31136 32447 
13457,32400 33132 34531 27358 30410 
13458,15907 4995 16864 33826 27719 
13459,10822 30293 3841 6068 15917 
13460,4297 10149 25852 26151 35877 
13463,25600 26578 33215 12100 21399 
13464,7962 4820 15300 36489 15941 
13466,7150 25925 34740 20208 27150 
13467,33923 9045 23951 8711 10915 
13468,23833 24098 16451 2041 23949 
13471,19597 3469 7398 25946 23512 
13473,26486 28502 7368 25111 33603 
13488,24291 30668 17853 24547 33690 
13489,23951 13178 322 35391 27647 
13490,1448 5578 17207 24547 17648 
13493,5058 22449 32287 8842 32616 
13495,31487 17139 33538 11371 17414 
13505,8368 19516 6612 21334 10625 
13512,9119 17633 36649 11101 7116 
13513,21053 29555 23323 4730 29258 
13514,8800 15360 4856 35809 33214 
13515,3444 11116 20848 30886 11609 
13517,30566 23673 17612 12962 21783 
13519,28213 71 28109 30238 3628 
13520,35585 27776 10448 4804 28890 
13529,10055 31727 15183 32802 7181 
13542,36665 4003 7865 35445 18716 
13545,14066 11927 30722 13403 7250 
13549,32139 15243 29420 6041 34158 
13555,29046 31341 26621 21495 37065 
13557,16451 1306 19001 2041 23949 
13559,9475 13044 29562 25815 21796 
13567,16914 33441 30326 12473 11405 
13569,10165 28837 26436 31711 17067 
13573,26718 14148 16839 72 15179 
13574,29343 17254 27602 843 35367 
13576,17930 25789 31755 21354 24037 
13580,36708 12841 16503 32380 8198 
13590,25649 2798 15172 24593 16961 
13591,23306 3337 9777 8720 19267 
13592,919 22180 30087 11974 26158 
13595,974 3712 26846 9086 4037 
13598,13651 9233 32674 7274 9294 
13603,17644 7926 7031 5436 27506 
