userId,RecommendedItemIds
10962,34223 30925 18099 33173 11131 
10965,2041 21826 2468 27971 14530 
10966,9415 3456 28753 26251 3431 
10967,6446 29670 21382 9370 18326 
10970,19426 23336 19725 22347 6627 
10972,8589 35738 8447 25421 2623 
10974,27769 10798 36998 8231 19961 
10975,10405 36673 347 27520 30165 
10976,23949 12222 7064 18160 13451 
10977,12354 18200 2108 6637 30839 
10978,8759 32674 10685 12422 4197 
10979,10446 15086 21765 10082 36248 
10980,32019 17648 17782 1076 15743 
10982,25677 30278 8156 3665 36261 
10983,12293 34351 4578 11366 33780 
10986,24512 17439 19938 8181 3276 
10987,24028 8039 32956 20939 2050 
10989,26743 25304 2041 1289 14001 
10994,35381 31444 10514 19171 26551 
10999,1447 24786 17207 23188 34223 
11002,22330 34223 33175 14630 13726 
11005,9535 14820 28876 1149 9125 
11012,18970 31254 24898 5575 30253 
11016,31018 29975 28919 19132 16400 
11027,24028 35549 30278 27132 24716 
11031,3456 4708 26741 20620 9913 
11033,33543 27559 3387 8358 33266 
11034,18803 963 20387 19642 11774 
11037,12866 35300 9893 22328 20620 
11042,6111 22640 19898 14239 33816 
11045,34891 9415 26889 20773 9913 
11047,9913 3066 6454 7130 5484 
11062,18200 17648 12102 1076 28199 
11064,5578 34595 7815 35100 15971 
11066,3242 8394 3103 25209 23217 
11067,32947 2523 18546 20620 23507 
11068,10059 4122 26804 28009 7342 
11072,21913 32164 26483 18178 11259 
11077,3456 25920 12454 5227 33076 
11078,28762 18200 8447 2108 9723 
11081,15743 17648 18200 25920 28701 
11083,9164 9577 10446 24786 11781 
11090,10645 25939 25304 8759 17074 
11094,31459 8013 3499 3456 15680 
11103,7597 28440 16891 33703 26401 
11105,10573 26529 6343 5058 14932 
11111,33173 7592 28964 23571 10305 
11113,2041 5446 14932 26346 25876 
11114,34891 25304 19798 34517 12997 
11120,16367 19022 32153 19958 7966 
11124,6343 8013 30925 16916 9420 
11126,31992 30824 30964 4228 22254 
11127,15971 12997 33173 15452 34930 
11129,21459 8394 33266 10059 31341 
11130,24639 25694 9893 28762 12502 
11132,31459 33562 34043 21912 18170 
11133,15593 17815 12454 34351 22552 
11134,9913 22338 28715 6892 3066 
11135,27569 23571 26044 9577 11264 
11137,26147 9913 30360 15016 11210 
11138,2041 14372 30796 2561 775 
11142,31459 3456 30253 32265 21919 
11152,15593 31992 30453 15060 14780 
11160,8216 31992 1076 15743 2464 
11161,17913 27526 17717 1611 16551 
11166,30942 25694 27132 35953 28199 
11172,31459 3456 30253 33463 8013 
11174,14431 23782 13069 9893 6773 
11178,27343 36599 35027 30758 15606 
11179,27923 10701 6343 8875 14174 
11183,551 21495 1397 36533 11131 
11185,8252 12852 26972 36857 24298 
11186,16585 22330 18966 7876 29570 
11187,27667 23282 15530 8810 19135 
11197,11264 20620 5806 35486 33603 
11199,11237 29005 30964 10752 22330 
11202,18741 17782 25656 7759 19426 
11203,34043 20620 30278 21459 11264 
11213,22029 15687 32375 10446 6111 
11214,34718 10583 22029 36215 26577 
11215,18791 23507 33562 17472 29159 
11228,17648 14480 31713 23089 18615 
11229,17648 1076 15743 18200 8394 
11235,22976 25920 33603 6446 10446 
11236,2151 26743 35738 34351 22552 
11240,7274 32674 17389 10685 22850 
11243,14780 7759 17266 36872 32479 
11244,20737 17815 14988 16902 29915 
11255,9893 2143 26285 22615 21406 
11264,12997 16766 13726 21913 20941 
11265,12354 35020 4328 31136 28199 
11273,34223 26332 345 8810 25694 
11288,19478 9913 22272 19950 30956 
11294,34223 26332 10514 345 8810 
11299,26743 14780 25304 24198 25694 
11303,2936 31973 8110 6552 21996 
11308,32375 28814 19578 9194 29255 
11313,32916 13502 14988 1447 3922 
11321,36056 14878 15593 25007 10415 
11326,35458 18303 12271 31992 29005 
11329,11266 31274 33603 8216 27769 
11330,24488 26804 4735 34565 18049 
11332,5446 2041 18383 27009 36542 
11333,27476 20745 6111 23188 36982 
11340,1076 15743 8035 25920 18200 
11344,10701 14174 9913 35754 24894 
11347,12997 15971 34930 33173 15452 
11350,27502 3564 17552 16646 14694 
11352,9577 17389 22029 21678 21945 
11353,30514 9035 18200 17756 30653 
11355,4373 29305 16125 3042 1378 
11359,34891 9913 36204 25304 8717 
11365,20995 34868 31978 29848 34351 
11369,3216 9420 29005 22807 8252 
11373,5304 8394 3704 30278 30514 
11374,12900 5656 4327 2262 17272 
11379,2583 23693 24297 7686 34106 
11381,6238 25421 3996 4327 21406 
11383,31341 23388 14616 20995 31828 
11385,4327 20773 1904 8630 9765 
11398,15737 15593 35300 13782 21913 
11400,33707 5293 23476 14849 28872 
11404,32347 13373 1360 19419 12866 
11408,21459 27824 8205 10059 29005 
11425,22029 32375 35345 35247 28009 
11430,8216 15973 33266 17782 31992 
11431,1192 21157 7150 14707 17782 
11434,551 22338 31049 35738 3674 
11435,25304 33603 26946 20620 11109 
11436,13502 5058 418 12841 8536 
11441,3456 9913 31836 30278 7368 
11448,9730 13885 154 34223 29848 
11449,21484 15280 5184 14669 22254 
11452,23336 9420 12305 30595 27508 
11453,3216 28981 24246 15805 17445 
11458,8035 14932 2227 35247 10082 
11466,18027 14707 30278 7368 6035 
11468,24342 28199 27132 32287 8181 
11482,8394 6391 15687 28067 12801 
11494,28753 14076 35781 15431 23137 
11496,27502 3564 14694 27261 26061 
11499,30982 31274 17529 13367 13726 
11503,12997 418 8519 26468 31076 
11504,28852 36056 35549 14878 2050 
11505,14532 2339 35738 27132 27139 
11507,22976 25920 25150 33603 6446 
11508,17207 14020 15971 19907 15060 
11510,1076 32980 25694 876 27388 
11511,17463 6343 36204 775 1730 
11517,30755 23978 34868 28109 16916 
11522,6238 25363 10446 25421 33532 
11525,4578 10200 2911 8759 7287 
11526,20941 15973 17782 9894 33173 
11527,25694 26454 7923 7392 36613 
11528,10059 31076 2339 23030 26468 
11537,5578 35100 19907 23833 22803 
11538,12454 1904 30511 12354 15687 
11539,24298 205 36857 8252 10702 
11541,8216 15973 33266 17782 33173 
11543,14707 30925 16501 22666 26681 
11544,18881 1942 6623 30699 34177 
11549,23949 1447 7903 25920 32375 
11552,31992 30453 15060 14780 9567 
11553,30072 2049 12354 10427 29915 
11560,28966 33543 6703 28814 34994 
11569,30182 15677 30203 27410 26425 
11578,21037 33500 3456 10452 5227 
11579,17645 876 26769 6630 5662 
11587,11264 33603 5806 20620 18389 
11588,10255 18593 36841 36788 27673 
11591,34930 33562 4955 25886 14767 
11594,24626 21049 29464 8482 25364 
11597,35738 22002 10446 12362 14372 
11598,24479 30453 23336 8717 3006 
11600,17207 26741 28199 19907 24626 
11602,2712 36843 18200 88 11366 
11609,9913 33173 3066 30278 33628 
11619,30755 34517 17380 5652 10542 
11622,23363 28030 21661 15599 1652 
11623,8717 29005 14707 21717 34713 
11625,32591 21919 26525 7733 8426 
11631,8394 22976 23217 3242 21099 
11632,17782 15973 22776 4475 7759 
11635,3077 21505 4762 21912 3387 
11636,7811 35300 3431 20965 32308 
11638,8810 37132 2041 3515 7086 
11641,26741 21495 28199 2561 29046 
11642,12852 8252 26972 36857 24298 
11655,19752 18200 30142 7393 12669 
11656,34595 15971 17207 4105 31978 
11657,19426 25920 5806 18389 6461 
11658,30360 21765 27131 32476 24512 
11659,28083 5331 32362 13270 3979 
11665,20620 10701 23030 2523 16125 
11669,36194 29184 36745 30708 29112 
11670,15687 34774 20262 12328 28415 
11676,12866 7992 17648 37132 31713 
11678,15687 8156 22029 12635 11707 
11679,29005 33376 21913 23030 14537 
11689,1076 15743 18200 25920 25278 
11697,36023 18546 553 21851 9577 
11700,24595 10701 23282 14174 29102 
11701,30261 30925 12354 11366 6552 
11707,1873 14714 19637 34774 30964 
11708,17644 10798 13502 7759 36691 
11711,36781 36026 32777 31617 13957 
11713,17207 2041 27660 1447 9178 
11728,22976 25920 24786 3841 8233 
11729,7368 30360 30453 23089 18027 
11731,30924 21919 29642 6773 26743 
11735,7480 8146 25920 1289 26889 
11736,32337 27526 31037 9913 7788 
11737,34090 876 26024 22029 7811 
11739,11259 17173 32777 14679 18467 
11740,23188 14734 20262 23507 8426 
11750,3456 24547 14734 14372 3077 
11751,10685 31992 26285 551 27352 
11755,25939 29915 25513 12866 25363 
11757,29848 17676 22435 17815 11979 
11759,19642 18720 34642 36998 8420 
11760,29915 9913 12271 626 6461 
11763,34351 21340 22552 22341 29848 
11770,11871 23516 23030 29848 20620 
11782,20468 34591 31136 2578 26950 
11783,18200 12866 26285 26951 19752 
11791,9913 14839 10701 22338 3066 
11793,36109 29805 29072 9535 6623 
11803,30087 6773 21913 14366 32347 
11805,9793 16916 2339 37132 3163 
11812,9535 14820 28876 1149 9125 
11820,6871 8156 33546 11012 21336 
11828,35367 8049 34930 14734 29848 
11836,9913 10701 6461 22338 33628 
11847,33475 17383 12454 11964 2442 
11849,1076 17648 12102 18200 21412 
11850,3366 35300 8447 7992 25920 
11854,12852 36857 24298 205 26972 
11858,3077 21505 2041 4762 21912 
11859,35804 32916 20803 27322 19798 
11863,26713 31037 14878 36056 10415 
11867,27352 33788 3216 31726 8875 
11869,28393 4485 32947 16367 12635 
11873,18200 19622 17982 17657 8394 
11878,18741 17782 15973 28199 3456 
11881,33475 30019 12454 17648 30622 
11884,19529 4735 30453 34223 17644 
11888,12354 30360 27526 13373 3719 
11890,9913 22338 14076 8013 30278 
11894,13094 6699 19798 4955 9415 
11897,10685 12866 6552 24786 32038 
11900,269 20620 8589 18303 2911 
11901,8013 6454 28753 23158 23843 
11902,17717 15482 26491 8669 18099 
11905,9987 35071 12454 19858 8394 
11907,27612 34718 35628 1289 3865 
11908,17107 17463 14878 16153 22330 
11911,3527 23982 22330 27923 12516 
11914,35390 32260 33755 26468 11366 
11918,13502 2911 37132 19426 22328 
11920,25304 1074 6773 19798 18830 
11922,876 22029 26024 12635 11707 
11924,30653 30514 30360 36116 626 
11929,34517 28203 12997 32382 7368 
11932,36542 10016 31713 4327 33175 
11936,9164 16153 23507 33173 36492 
11948,27971 35247 21304 8361 31002 
11957,24547 19907 28964 19478 14878 
11959,27569 12997 19696 2041 16272 
11961,30278 23089 22338 14738 23594 
11965,11707 19426 17207 4475 88 
11966,10452 14599 2623 11964 9074 
11967,7759 31978 19198 35738 14780 
11972,15551 8846 27116 22029 11631 
11976,16499 36843 28514 12305 30674 
11980,16826 4 27569 28415 24028 
11983,14480 23089 10469 6461 31341 
11986,7480 26889 19127 31432 25694 
11990,7857 14530 13420 20179 20387 
11991,3431 12866 20620 18117 2041 
11994,13367 29848 36087 23213 10514 
12004,35738 6343 26046 5352 20620 
12005,23030 24034 15086 2041 14217 
12006,8035 27583 35458 9415 3078 
12008,7923 29005 22433 10059 26804 
12012,35738 8589 8447 25421 2623 
12013,36204 20377 25196 775 20262 
12018,4228 15599 13367 31924 6821 
12024,31992 21406 34351 9404 26804 
12029,7992 9730 12292 18001 28009 
12031,19642 25967 26044 10278 36023 
12035,12454 22976 33475 14932 14599 
12036,31992 36998 23240 8996 21263 
12038,19907 24547 3841 29005 26804 
12041,25967 11891 34718 16753 28130 
12050,21651 14878 12264 8549 14239 
12051,7597 418 21717 17815 12328 
12057,32083 8358 29642 9830 3216 
12058,10701 26170 28715 3847 2487 
12061,7592 14174 5227 31136 14644 
12063,17982 14734 18303 11906 22312 
12065,12866 3006 18200 5578 8216 
12068,1448 4475 16425 17107 17782 
12069,10415 2339 1289 1144 36583 
12070,33175 25624 269 4105 7931 
12072,24639 23030 9893 20620 36777 
12081,3456 31836 26741 4708 9913 
12091,7368 26743 25304 10200 18551 
12102,14932 29805 3077 30755 20255 
12106,30278 2953 14707 22433 35416 
12107,925 32916 25927 8361 3922 
12110,37132 17463 12866 34403 5589 
12113,19618 21996 14372 3974 2041 
12117,14988 12328 25209 23030 15031 
12119,6871 6442 21671 20620 31381 
12123,252 16916 18389 14572 37132 
12125,19578 4315 1076 35762 22338 
12128,2623 21495 37065 2561 29046 
12129,30514 10059 12180 30653 9035 
12130,7704 2911 36843 30674 25444 
12132,29915 30059 32347 32877 14530 
12139,8216 15973 35300 17782 15917 
12142,7150 18016 34472 15293 13920 
12143,1448 17782 16766 25304 3077 
12146,13367 25363 9793 12491 13574 
12157,3451 33175 29403 6865 35835 
12158,36583 28840 22521 12088 36461 
12161,22976 23030 7480 16916 30925 
12164,4475 17782 19127 31341 27009 
12166,20635 30253 14839 19752 14738 
12174,26681 28083 23030 16272 5484 
12179,1904 2769 6090 18117 17328 
12180,21913 36855 7992 6446 19907 
12183,1076 15743 18200 25920 28701 
12184,36872 9186 35738 26101 14604 
12188,19426 34633 18546 18717 35486 
12189,35100 17648 27132 18830 36811 
12191,27322 4475 12864 4039 28753 
12192,4194 19649 30995 29578 28236 
12200,15971 19130 27480 13471 2709 
12210,1289 29219 29260 32083 29848 
12212,30453 33603 30898 27241 15213 
12219,4475 19426 17207 28750 19907 
12227,2972 27322 22301 34365 37001 
12229,28076 8939 35738 12997 10200 
12230,30278 25677 9913 10195 11012 
12239,32916 28076 17597 32956 36023 
12250,1841 33755 4244 20595 11673 
12256,12102 21412 18576 3242 21459 
12258,22762 9831 24771 2041 15678 
12264,6446 21765 15252 29805 21296 
12265,33266 4475 21912 28753 33475 
12270,2623 21495 37065 2561 26621 
12273,18741 24639 34595 15973 36492 
12276,22776 19798 29229 28876 15615 
12278,2911 9893 22328 19426 6446 
12281,34774 31383 23145 20649 20250 
12284,24547 19907 17472 3841 12867 
12289,25920 21495 22976 6446 2623 
12293,14372 269 27562 21765 6703 
12295,33475 31992 10452 24786 25920 
12296,8496 31136 20282 18016 24639 
12298,4039 35738 33603 30433 25920 
12307,6446 15452 31136 18178 2068 
12311,23949 2623 23049 35738 8589 
12312,22029 27610 15687 27856 20945 
12317,25536 20179 14530 33574 20387 
12321,13726 2041 23949 2442 19001 
12327,775 18099 17207 36192 34891 
12333,35665 31268 4768 23949 27650 
12335,17445 3163 14101 17463 31726 
12337,25304 34223 1289 15530 19020 
12340,8717 26197 22850 33500 23188 
12344,24639 12997 15971 3841 21913 
12346,12180 3431 35300 1745 8420 
12348,8482 6343 17389 35738 10200 
12349,14738 32916 12 33628 17679 
12350,8978 23089 3456 31459 12264 
12353,1076 26147 11210 20620 25363 
12357,34951 34157 25577 23989 20004 
12358,23030 15086 24034 2041 14217 
12359,16646 28964 26804 36868 35867 
12362,34517 23030 9735 24034 2041 
12365,5889 21495 1397 29915 11448 
12369,1076 17648 626 18178 19426 
12374,17648 15743 18200 1447 17815 
12379,9894 1729 33598 5227 11579 
12384,25421 2623 6461 3996 10446 
12396,876 13069 14508 26024 30514 
12403,14101 17445 31726 11043 4796 
12406,20620 14932 28431 20919 22328 
12407,32130 37078 8013 18178 6561 
12410,6238 25363 10446 25421 34090 
12414,33475 17383 12454 2442 11964 
12417,17782 15973 25694 21484 4475 
12422,14738 32916 12 33628 17856 
12423,31298 21698 15037 21963 3837 
12429,33475 28753 17383 1076 12866 
12433,24512 26804 17529 36204 26762 
12438,21037 10452 33500 13574 10082 
12445,17207 7480 22976 31076 3974 
12447,8394 21412 22976 6699 31914 
12448,33562 16916 9420 23030 22806 
12450,2623 21495 37065 2561 29046 
12453,8810 10305 27322 3527 18593 
12454,25925 7733 25163 3661 14873 
12457,8717 3456 19529 23030 22850 
12458,7923 17833 29005 29159 2953 
12466,16499 7150 18001 32083 12384 
12470,1076 17648 18200 10446 1447 
12471,12354 10514 9893 30982 13367 
12472,7342 17644 2339 27139 11259 
12474,29389 16367 34365 5945 11264 
12477,14738 32916 12 33628 17856 
12485,1746 8717 26596 19112 20773 
12487,10059 15139 17878 8216 1397 
12488,1836 775 36942 9308 29005 
12496,22338 3066 8013 14076 33628 
12502,26491 27569 18576 29389 13473 
12512,24639 27132 31076 35142 26046 
12513,9735 13368 24462 9420 36192 
12518,27569 30475 27847 19001 26332 
12527,33475 17383 12454 1360 8394 
12530,26468 25694 36723 11579 3077 
12532,31836 3456 26741 27904 20635 
12536,36723 16153 8576 12867 7368 
12540,24512 24639 31978 18970 30595 
12542,2911 9893 22328 19426 6446 
12543,19426 22347 6627 25694 19725 
12546,15687 34774 20262 28415 11128 
12551,28071 28393 30173 20965 23049 
12553,6446 14217 31144 8274 7706 
12555,1904 1289 2339 8447 20915 
12556,10701 9577 26681 29848 14372 
12560,17821 18006 10798 3451 13070 
12561,10701 36116 34756 15566 26475 
12562,8216 20941 17782 33266 9894 
12567,27971 26285 31037 29848 27923 
12569,35894 2836 22776 6522 28753 
12570,29005 27753 19486 17813 24560 
12573,35831 19798 24595 3077 24832 
12576,10734 13323 10082 8216 15980 
12582,2049 35738 17389 23949 775 
12586,35738 10446 9577 35367 11366 
12587,8741 31600 6552 19529 18916 
12592,31274 18562 11512 8447 29807 
12595,1076 17648 18200 17815 28701 
12600,12997 26285 418 6343 8013 
12602,8216 27660 6446 19419 36942 
12604,17445 19478 35247 27923 10446 
12612,7056 11210 11264 14780 34924 
12622,18389 24470 25363 25421 34602 
12623,34244 25554 10354 3049 33603 
12628,34517 32038 21761 2523 7368 
12630,23240 20985 775 27299 20620 
12633,29577 8519 10514 11366 28076 
12636,22029 15687 32375 10446 6111 
12637,12293 23282 12492 8810 17463 
12641,18791 30182 25025 35004 7364 
12642,21495 31341 1397 32019 551 
12643,25304 15530 36204 31992 8924 
12649,8013 17943 11012 6454 28753 
12651,10701 6461 14839 30253 20620 
12652,3006 15687 23030 33173 16651 
12662,31992 35391 21099 775 10542 
12668,30360 1209 8447 33649 16818 
12670,4783 18027 26468 34351 28059 
12674,22976 551 23030 30595 17717 
12682,2041 6592 16367 33629 36998 
12685,11366 2049 31992 15086 2386 
12686,20048 15743 32808 29502 22328 
12689,22976 19127 33603 10446 32956 
12695,25304 14572 15280 29805 33376 
12696,13913 2041 17756 19419 12866 
12697,7811 20985 1498 33603 24742 
12699,33562 4735 24488 6821 573 
12705,8759 7274 22850 17389 22976 
12707,14372 963 31037 14174 9415 
12708,29005 17529 26804 24512 28393 
12709,1076 17648 18200 25920 10446 
12710,8149 30253 27660 14839 36583 
12713,2712 30019 34223 26743 21412 
12714,14372 11128 7597 28691 963 
12720,13914 2634 31383 19860 27358 
12722,7811 3431 29915 8420 26197 
12726,1076 17648 18200 1447 17815 
12728,28762 6871 17813 22312 4440 
12736,14636 30755 26285 12454 10542 
12738,8759 7274 10685 7811 17389 
12739,4244 19860 2041 10016 32077 
12744,16367 13373 15037 11264 19419 
12747,6035 10701 26475 6343 11081 
12749,7150 16499 4105 8035 36855 
12752,2523 29570 20262 18099 30982 
12755,26713 31037 14878 36056 10415 
12757,33475 17383 12454 34403 34223 
12759,25920 8233 31992 6552 24786 
12763,2623 20048 10701 30653 11081 
12764,18200 33475 12454 1076 31992 
12767,14372 3456 2623 1617 27971 
12769,35300 6446 2041 33629 14616 
12770,33173 11366 31992 9233 3841 
12773,26147 36723 27027 19759 18117 
12775,10193 26106 26285 31085 18170 
12778,32780 17463 35738 25920 12491 
12779,2041 17445 1447 25876 10446 
12781,24488 29778 34365 15280 1977 
12795,8394 12102 22976 3242 31914 
12796,27660 25936 31992 4833 4228 
12797,17833 29005 10059 6442 22433 
12798,21765 32347 27660 17645 26491 
12799,2712 25421 2623 11648 30622 
12800,7368 24894 18170 11131 9302 
12801,20941 33266 15973 31992 12866 
12814,7706 35628 31144 14523 34260 
12818,19749 26804 28308 30499 28190 
12819,15530 35738 29888 31136 14372 
12820,18099 24626 33562 13367 8717 
12826,22976 19127 33603 10446 8233 
12827,21653 34007 33650 32992 32797 
12829,21495 31341 37065 1397 26621 
12830,12454 21157 22254 14648 11648 
12832,3077 21459 4605 19127 33266 
12836,19529 31825 11259 6708 18648 
12837,33175 34949 36492 10059 7393 
12839,29005 36204 28103 3875 34364 
12847,22385 4475 22328 19544 551 
12849,5578 19426 4475 5699 17207 
12850,16766 14714 16891 26743 16916 
12852,25624 8181 28688 8572 9730 
12855,1076 19752 14932 15743 37065 
12858,4244 29915 18016 28109 2634 
12859,5578 35100 17380 31341 23833 
12861,12866 34129 25694 10098 29005 
12862,28199 3216 7992 26332 27132 
12863,19127 22976 6446 5699 35391 
12872,19798 25304 34891 19858 36835 
12882,17152 2339 31076 10427 2049 
12883,36241 35711 35670 35270 34303 
12886,3985 15743 36835 13572 34345 
12887,25920 19127 6446 12866 7923 
12888,14932 4605 26346 3216 28590 
12892,4735 6821 24488 36204 19127 
12895,17380 23336 23089 12305 14020 
12898,17815 33298 32916 30898 26468 
12900,7597 18801 10301 18803 13281 
12901,33674 26590 16644 5352 2793 
12908,7759 27132 12614 34850 8181 
12916,15086 3077 8053 32287 3216 
12917,2911 22328 16125 19426 8216 
12928,2712 30622 32019 30616 2623 
12929,16876 33392 18164 5926 28688 
12932,28393 32947 35492 32164 16566 
12934,8216 15973 17782 33266 31992 
12936,6461 2578 133 21613 30370 
12942,18128 16551 27753 13367 1304 
12948,5578 23336 35100 22776 21175 
12949,2468 32877 9119 20387 21229 
12950,35300 1447 20620 27009 23507 
12956,15687 27769 7591 35342 37108 
12958,18791 27569 33574 21167 6552 
12966,36777 34223 33755 19907 3077 
12968,15111 17393 16768 11259 9012 
12974,33755 25304 17074 8759 7585 
12975,33562 24488 36204 27132 30453 
12978,2911 9893 22328 19426 6446 
12980,24639 12997 21913 34633 17529 
12981,7274 32674 10685 22850 17389 
12985,7480 11210 4896 19156 6552 
12986,31992 4228 12454 36784 8519 
12992,19419 12841 12866 1289 9893 
12996,9913 28083 26681 14537 33628 
12999,23336 8810 17936 19725 21412 
13001,13069 3414 18562 33597 16766 
13003,15743 17648 18200 10446 25278 
13004,25624 7811 11366 30925 36370 
13005,18001 12841 7992 22093 24894 
13009,23507 25421 25554 21246 31061 
13010,9913 34517 22338 1904 15530 
13012,22312 16184 6871 30653 16569 
13018,31076 15530 10059 7597 15508 
13019,33443 4785 19426 35738 30453 
13020,6446 14734 32916 29551 31136 
13023,1447 22328 32347 37065 17287 
13025,13373 9415 22850 10546 16551 
13030,10446 6461 4039 23949 30370 
13031,14734 19332 13373 14599 26325 
13037,8134 17821 4244 1289 6561 
13039,25967 13899 22762 11488 1221 
13040,23507 18200 35300 5279 21765 
13043,25938 6446 36745 33500 9863 
13044,2041 1447 28385 17389 35300 
13048,32019 25938 4228 1448 33574 
13049,9913 22338 5484 33628 3066 
13065,7923 17833 29005 18791 6446 
13068,9577 33443 34602 27520 35247 
13073,1076 17648 32019 21412 12102 
13075,32019 7368 16916 2712 16766 
13076,25209 21304 30653 3242 22301 
13090,26483 34520 34007 33880 32164 
13097,35300 21459 3216 25694 22029 
13104,8959 10305 7992 5425 20495 
13105,33743 5331 26778 31205 8800 
13110,34403 33804 19622 19752 27866 
13113,8216 20941 33266 17782 31992 
13114,4327 2262 27676 21108 19668 
13124,32578 14572 35065 25624 30982 
13125,21459 18546 6446 9913 2523 
13129,2143 9577 14636 269 10228 
13131,2339 17380 36110 27135 20213 
13138,33014 36869 32038 31992 27451 
13144,27753 4475 13220 18200 17207 
13145,23282 16501 27904 31836 15508 
13157,23188 19622 14217 13367 22002 
13161,32375 9194 23049 13323 10278 
13162,20255 25278 20995 22330 20484 
13163,34090 8549 2050 27052 11109 
13173,32916 22850 19163 12 27131 
13176,17207 15452 10059 21293 6035 
13177,15280 34223 14780 20484 2339 
13182,31341 29046 2561 33500 4532 
13184,28995 34891 2523 3759 35665 
13187,15687 88 25444 26024 20620 
13190,9420 21459 2623 9893 12866 
13194,8035 30758 23030 23188 8717 
13195,16826 14932 25421 24760 16768 
13201,35738 27526 27132 26046 5352 
13204,17207 24547 18200 17472 3841 
13205,29005 23120 17902 22640 19898 
13208,9420 34223 21459 12305 2623 
13211,7923 30084 8785 11932 11901 
13212,25938 7368 26705 9012 8810 
13214,14372 27562 15086 16766 23388 
13215,15593 27051 22403 9736 12635 
13216,5578 15971 14020 35100 17380 
13217,31992 23240 4327 1904 14715 
13226,7368 30360 626 30453 33546 
13228,18200 33475 34223 29355 26596 
13230,9913 22813 34070 11631 24880 
13236,29005 19624 26889 26681 25694 
13249,17463 8013 28415 30142 25502 
13252,33175 7733 3431 23077 32591 
13258,11264 19419 12866 5945 27971 
13261,17266 9300 35300 11879 16434 
13264,20048 15743 32808 29502 22328 
13268,19618 28725 26044 33755 6561 
13273,28109 31341 2134 16653 24771 
13274,9607 33092 3759 22813 6699 
13277,32291 24832 36023 1904 17272 
13278,8216 20941 26741 15086 551 
13280,7342 18099 24342 4441 31076 
13281,418 29848 5248 10059 33707 
13283,14001 28964 10415 10546 20484 
13284,9913 22338 3066 8013 33628 
13285,12866 2911 9893 22328 6446 
13286,15743 17648 10446 18200 12997 
13287,34403 19622 7393 19752 76 
13289,21101 16484 8358 6442 36855 
13290,26808 19241 10082 2041 34517 
13294,1289 30360 3431 28308 35390 
13295,29005 775 6627 17529 9420 
13303,3456 31836 26741 27904 21459 
13304,16766 6446 14714 14932 26743 
13308,25421 7966 26044 23569 27343 
13310,23188 25920 36492 17207 19127 
13316,14714 19637 21717 34774 30964 
13317,17782 27132 6561 30072 19112 
13319,8146 2041 23030 23188 12454 
13322,11366 2049 14572 31992 15086 
13326,1076 17648 18200 25920 28701 
13328,3216 22029 7992 2041 9577 
13332,22762 6552 30414 26961 21710 
13336,23282 4708 4244 10200 20635 
13338,2041 6446 14372 22850 33475 
13347,21707 25987 19578 29005 26804 
13352,33574 8962 19798 10427 36204 
13355,1074 3456 5227 2623 30360 
13357,2041 27971 14217 5446 30796 
13364,876 8156 26024 22029 12635 
13368,18200 5279 27040 12867 34403 
13371,5279 6537 10278 14841 27569 
13373,15452 29915 626 12271 30019 
13374,14599 17445 3656 18200 32375 
13376,8216 20941 30453 31992 27132 
13377,18200 19419 8394 25421 29805 
13388,12102 7150 34633 10356 21412 
13391,26804 17648 14872 4122 10059 
13402,34223 31459 3223 24804 17463 
13404,23145 21913 7811 11366 12866 
13406,25920 19127 18099 21913 36109 
13409,7967 33155 19478 24901 22925 
13410,30514 14707 30653 9035 33546 
13420,17463 20620 28393 27753 17648 
13425,6446 8496 31136 26332 5575 
13426,14734 19332 13373 14599 26325 
13432,36853 8447 31049 36607 6578 
13438,15687 22029 1289 30360 13886 
13439,18200 33475 12454 7368 34223 
13440,13373 36204 35738 21167 32375 
13449,36109 28753 9420 35738 3216 
13451,14616 25467 2953 3398 28014 
13452,19112 34774 28431 8043 1489 
13456,8810 37132 2041 15566 13367 
13457,27358 4228 23030 29848 25506 
13458,30278 2523 26658 9420 8013 
13459,24971 24639 33562 28762 18546 
13460,34070 12769 24958 3220 26743 
13463,32308 18484 33562 24771 29848 
13464,33092 18484 26369 17943 23363 
13466,23949 2623 23049 35738 8589 
13467,25304 33392 11631 35738 16646 
13468,19478 33173 8519 34223 16845 
13471,12669 2578 7984 4708 31136 
13473,6461 34633 33603 10446 8035 
13488,36868 35867 34606 33598 32154 
13489,23951 15280 10415 29219 3841 
13490,5578 1448 15971 16916 15615 
13493,17152 6461 36745 33266 4228 
13495,14669 36998 19622 25304 23030 
13505,8368 19419 25467 10446 8394 
13512,21996 31992 24786 579 31120 
13513,11109 30278 12454 32160 10997 
13514,30514 28762 12635 31037 8189 
13515,34365 16713 1759 17084 20240 
13517,36795 32347 13241 24366 6238 
13519,18389 25363 34602 31992 34399 
13520,27776 23949 21717 19112 31231 
13529,31992 17717 23451 6821 31978 
13542,2227 15221 36665 23410 19478 
13545,32916 17815 25939 16569 12 
13549,36717 17207 34403 25312 25554 
13555,2623 31341 21495 37065 26621 
13557,2041 19001 35300 23949 25304 
13559,25304 6343 13094 1289 14174 
13567,27784 32347 12019 7842 9194 
13569,10165 12442 34951 34157 25577 
13573,14669 19622 17593 23030 22606 
13574,22029 2623 8717 58 27526 
13576,5352 31383 13920 418 14828 
13580,12841 33562 27132 24028 13886 
