userId,RecommendedItemIds
10967,34365 32602 18576 11141 9135 
10970,31220 16803 16687 19426 23336 
10972,8589 9308 17856 36023 26454 
10974,12535 32512 36542 11554 14926 
10975,347 6452 16634 10443 17537 
10976,26196 245 3589 7064 17429 
10977,13069 34090 26307 33562 15406 
10978,8759 24639 32674 8488 17207 
10979,26028 12001 11126 5293 9577 
10980,32019 14535 15743 17648 1076 
10982,12072 27584 25500 49 876 
10983,35300 12293 16947 16834 27824 
10986,13902 36447 9472 14184 199 
10987,35294 24608 13574 4105 19072 
10989,36552 10261 15492 4039 24676 
10994,17262 29111 33912 35978 35994 
10999,22093 20620 21037 1447 35300 
11002,15955 25729 24283 29307 5105 
11005,25952 14820 9535 17030 24970 
11012,27660 14239 4851 3291 9555 
11016,25017 33453 1958 4584 10748 
11027,15732 3216 32980 7393 27016 
11031,16087 36601 20774 35832 559 
11033,19409 32334 19658 12491 33543 
11034,963 20859 2496 19391 31281 
11037,12866 35300 27009 7393 28127 
11042,30935 10229 11621 967 20819 
11045,18720 4410 28200 21667 579 
11047,6461 22338 34715 11264 32883 
11062,30222 3352 8586 34149 34849 
11064,551 18543 12 11927 30722 
11066,22028 13405 10085 14988 32920 
11067,23069 8043 1619 15606 17671 
11068,7114 17644 19544 13423 14616 
11072,34351 8035 52 3431 30964 
11077,31992 33562 775 4735 13886 
11078,14932 2143 4327 27526 33500 
11081,15743 17648 18200 17815 17207 
11083,9164 21167 35775 23506 36951 
11090,10645 17240 34547 16080 33739 
11094,32526 6547 29624 15 85 
11103,28440 21470 29569 18333 1181 
11105,10573 26529 6210 551 30712 
11111,35300 2523 13726 25663 9135 
11113,25973 22401 10640 24935 11885 
11114,22613 25476 11124 18479 36547 
11120,9999 15588 3889 19958 23990 
11124,36989 9207 21479 6343 27409 
11126,14372 23030 12478 12264 2068 
11127,12997 23188 33475 18200 35486 
11129,21505 12305 31992 29221 5227 
11130,3841 10822 7086 14101 6068 
11132,11264 22338 22341 6627 35708 
11133,14728 23851 6191 6543 349 
11134,28195 32215 20947 9119 8055 
11135,24547 11264 1289 6821 19426 
11137,26147 11868 10203 32806 7498 
11138,21667 5279 16367 2041 15735 
11142,25213 22275 29611 24563 26435 
11152,23226 24990 2373 3235 30790 
11160,26468 26529 18200 25939 1076 
11161,17913 3335 5303 7606 5192 
11166,35953 31825 24309 30942 14239 
11172,31103 20005 10811 36819 12284 
11174,10366 30112 601 2097 1455 
11178,13406 31625 53 25707 4456 
11179,32687 12264 14372 22002 13468 
11183,36533 551 21495 10067 25988 
11185,11165 78 605 610 705 
11186,16585 22180 22304 36114 30925 
11187,10548 10663 24825 27667 32281 
11197,24626 11264 35738 24639 34351 
11199,36375 21383 2908 27061 31556 
11202,18741 10059 34595 19907 26951 
11203,35247 31824 8096 34365 26681 
11213,18383 18753 16768 33443 31103 
11214,7948 3168 24968 33756 27583 
11215,34675 26881 1518 21652 10108 
11228,12971 32467 33097 11003 14939 
11229,17207 1076 26468 3431 27526 
11235,22976 25920 1203 24263 14234 
11236,8603 21031 27294 2151 31537 
11240,7274 32674 13473 25967 3366 
11243,24760 13323 5699 33855 7609 
11244,20737 10573 26529 16902 21673 
11255,2143 9893 29403 8671 21912 
11264,32591 3841 11366 23188 12997 
11265,2522 269 18160 7759 35020 
11273,21304 26332 25209 28102 4020 
11288,34029 21780 19950 30405 35345 
11294,32120 30214 7241 5969 24488 
11299,33116 108 26745 13094 7241 
11303,2936 33334 36724 19849 22647 
11308,32375 36371 14599 26480 1260 
11313,32916 13502 30645 11579 32642 
11321,32175 36056 16458 2882 6365 
11326,34039 2031 19192 22577 6966 
11329,29059 1366 8173 975 31274 
11330,9833 6343 17000 15204 17934 
11332,13920 2148 7114 36261 15089 
11333,20745 27650 7392 23978 26046 
11340,12533 20558 670 19246 12281 
11344,22338 13739 12409 22341 21336 
11347,12997 22976 15971 19127 25920 
11350,9803 21431 21971 29696 22439 
11352,4708 16584 16825 36116 26475 
11353,18063 17756 13220 34595 13530 
11355,6093 9041 7999 11338 660 
11359,20745 24626 26307 21304 28109 
11365,29260 2712 35390 33598 8519 
11369,8252 36855 8760 4300 3176 
11373,1695 5304 33391 20416 13290 
11374,3935 11366 31351 25892 10859 
11379,14685 32652 217 16612 19119 
11381,20585 36526 13524 25300 17656 
11383,14616 36248 25278 11458 5578 
11385,22663 26325 26336 36248 14762 
11398,668 15737 20412 31589 29224 
11400,10754 33966 15708 18854 3995 
11404,4310 20460 20789 1360 1419 
11408,12305 29221 21505 33562 27824 
11425,26465 19020 17564 9607 26468 
11430,8216 15973 33266 1076 2911 
11431,33266 34740 1192 7107 14001 
11434,31049 26191 30714 18595 23423 
11435,25380 20048 25304 35065 2041 
11436,5578 34799 14988 16345 1289 
11441,21561 26681 16825 14076 36501 
11448,22147 1181 37122 16947 25907 
11449,10625 19785 26889 33071 24768 
11452,23336 1289 16803 21913 9420 
11453,4807 16059 14503 8567 13776 
11458,3992 29221 4228 31107 36297 
11466,1719 5811 8648 8958 13215 
11468,36528 33211 34850 32083 14239 
11482,22094 33660 2911 35158 28067 
11494,22338 21343 23665 18879 31806 
11496,31176 21914 5653 11729 27765 
11499,19218 24626 34223 19798 24639 
11503,13061 18586 12997 33475 9930 
11504,16345 28852 35549 27132 6343 
11505,8504 2623 35513 35738 12866 
11507,22976 25920 3457 23109 17403 
11508,14020 15917 36855 16981 17207 
11510,31992 14734 13886 3958 876 
11511,6627 18178 6152 30924 34633 
11517,14503 24281 30755 12637 24992 
11522,10149 27569 23077 4410 9913 
11525,33500 10059 8170 6561 35293 
11526,14381 15973 7393 5054 1289 
11527,14227 3216 16111 7392 27358 
11528,15973 33266 10059 4475 1289 
11537,24479 32083 25304 5578 26307 
11538,12454 32375 22250 6238 11558 
11539,12038 18130 4736 25818 17445 
11541,8216 15973 2712 30622 33266 
11543,6848 8216 10469 22976 12354 
11544,13632 27246 30674 5490 16163 
11549,8146 25421 13726 23949 24639 
11552,35359 14815 1476 14631 36371 
11553,15743 18200 17648 26529 36248 
11560,28036 16123 18158 29915 21678 
11569,26381 18990 31194 7116 11101 
11578,21037 30185 22093 35926 33603 
11579,876 17645 30087 33780 22720 
11587,11264 35738 24626 33443 8035 
11588,203 6088 18992 10186 30198 
11591,35327 18164 29985 25624 18158 
11594,34673 13887 32899 34329 29223 
11597,12362 35738 10469 6263 24870 
11598,19907 17644 30453 10059 8549 
11600,17207 26741 5578 19907 4475 
11602,21912 9893 35738 2143 23833 
11609,6892 22338 5850 6482 10149 
11619,11446 10589 11525 23518 23629 
11622,2143 3289 26752 36598 14780 
11623,13016 33953 4485 34338 24760 
11625,27660 12866 19752 2911 8233 
11631,956 4386 13977 7083 18967 
11632,17782 1289 11264 24547 17644 
11635,21505 3077 12305 1057 11458 
11636,35300 34796 7811 27522 35455 
11638,8810 27660 12866 18027 14169 
11641,29046 26621 2561 24639 37065 
11642,26154 24144 29945 7050 78 
11655,28966 34517 17696 18200 15037 
11656,34595 32308 15973 2108 19907 
11657,25363 33443 35738 28701 19907 
11658,30360 27761 24786 22338 6595 
11659,22338 19868 32262 10204 6461 
11665,31136 35738 22649 34365 27348 
11669,502 15556 18764 18936 20408 
11670,28440 9577 15674 35738 2227 
11676,35300 12866 37132 17383 13367 
11678,19022 17645 7393 21765 25694 
11679,31274 23388 6829 14932 7597 
11689,21412 1076 12102 32019 24639 
11697,23036 9485 20080 35181 26428 
11700,15392 27145 11613 15192 15624 
11701,34788 2164 9217 11053 3478 
11707,1873 14714 10545 30176 13068 
11708,13502 29260 3216 16766 23833 
11711,23679 3913 30501 11396 19306 
11713,17207 33788 37132 7342 35300 
11728,19127 8233 4475 11707 22976 
11729,19147 22341 6975 36855 27856 
11731,35738 13726 775 16367 33574 
11735,26147 7480 13885 31037 28761 
11736,21062 37076 1259 7319 7788 
11737,15735 26307 24488 9677 22344 
11739,30668 29283 7187 15347 23935 
11740,22909 27343 31177 11774 16169 
11750,30804 16803 32591 3077 18222 
11751,10685 31992 6111 20413 8550 
11755,5945 6627 13367 28393 8810 
11757,17676 28154 8649 23044 6574 
11759,28283 6671 14530 3569 13420 
11760,21199 13276 562 24639 22254 
11763,24293 14679 15992 21340 11782 
11770,11871 13752 143 12491 16736 
11782,22904 35738 5227 4327 17934 
11783,7086 5128 14234 22147 17597 
11791,20620 22338 34365 6461 28308 
11793,32152 36858 2064 19218 7558 
11803,30087 9164 3200 12879 30626 
11805,1476 4476 7035 154 10712 
11812,25952 27686 36872 18717 1447 
11820,9576 10410 6871 22338 6461 
11828,16646 35367 6903 11259 30401 
11836,4381 28761 8810 22338 27923 
11847,33475 17383 32591 35300 2712 
11849,3993 17198 11042 15615 25886 
11850,27584 49 366 36492 32656 
11854,16789 26993 15940 16474 17296 
11858,21505 3077 12305 1057 11458 
11859,21658 35804 32916 35760 21116 
11863,26713 9840 24281 19638 23901 
11867,7393 33213 9420 1289 25312 
11869,10663 19810 33509 10548 32281 
11873,34351 18200 35754 18717 16733 
11878,21652 7678 17782 28783 10452 
11881,30622 18200 30019 33475 29260 
11884,24512 13502 20256 2339 14118 
11888,12354 6262 617 9400 19182 
11890,17463 11900 22458 24626 8156 
11894,36872 1289 15293 3735 36204 
11897,10685 21818 13886 5494 27507 
11900,269 12362 19230 29343 2522 
11901,22338 16927 291 21343 23731 
11902,25251 14575 14687 22849 34656 
11905,9987 1304 12077 8357 33475 
11907,6820 13701 17874 21570 15222 
11908,28964 31076 16876 27776 23254 
11911,19852 5647 12997 5227 25304 
11914,26468 36020 32956 30735 18873 
11918,2911 14988 7393 35300 19987 
11920,13726 16278 32799 1074 24760 
11922,876 17645 25506 28397 11708 
11924,7393 12866 19752 18955 21081 
11929,21879 28203 28966 32382 34517 
11932,7393 12866 8606 7368 8426 
11936,9164 30087 16153 366 19271 
11948,28719 24823 25113 3371 29850 
11957,12851 19907 24547 29219 4328 
11959,8037 20620 17445 14709 12866 
11961,6461 12841 35300 34715 31076 
11965,88 11707 8216 15973 20941 
11966,25696 4269 8442 8099 5907 
11967,36855 3077 37132 35300 20262 
11972,19642 35588 25450 27216 15413 
11976,26307 30964 28102 4105 24512 
11980,4 16826 33115 7937 20566 
11983,29507 14480 9257 9555 6773 
11986,7480 36723 34633 24639 7597 
11990,17551 28283 7857 13420 15238 
11991,29432 2217 7933 4837 7573 
11994,6459 33029 6464 18662 27027 
12004,3841 24626 17207 35738 7368 
12005,23825 438 12489 28930 21652 
12006,34351 27583 20620 8035 29579 
12008,7923 5834 4583 24918 15932 
12012,36723 33475 33266 18200 12866 
12013,36960 31020 11902 30951 1619 
12018,30863 12070 23284 9540 7062 
12024,33818 30437 11656 1321 6700 
12029,35031 15890 11193 24275 25393 
12031,22455 25967 4923 20261 20387 
12035,12454 37065 2623 21495 29046 
12036,7168 16421 1304 17064 21943 
12038,19907 10059 24547 33266 28910 
12041,25967 11891 31879 34718 233 
12050,8877 15971 21651 1289 27409 
12051,11731 32916 32025 29584 35473 
12057,24512 24786 8205 33266 10059 
12058,16925 29975 32294 13946 4395 
12061,7592 3212 5872 4758 21907 
12063,14932 12264 8571 35495 28127 
12065,21561 21651 33266 1289 9420 
12068,1448 23833 13069 8205 26332 
12069,15786 12753 25315 20802 13974 
12070,13946 27198 35647 37107 23502 
12072,29046 37065 21495 2623 2561 
12081,31365 34583 12782 13074 10112 
12091,1289 7368 775 35300 24626 
12102,25363 19752 3841 25694 31992 
12106,27569 30278 13886 3704 11259 
12107,5298 11146 28097 26270 14749 
12110,6152 30989 21972 14669 37132 
12113,21996 22482 30827 28476 36927 
12117,33707 7704 269 2911 1289 
12119,6871 26681 22338 2675 10410 
12123,17529 24512 5578 28308 33562 
12125,36607 20608 14894 18192 32319 
12128,26621 2561 21495 29046 37065 
12129,10059 36501 5578 32916 19907 
12130,14616 23670 11234 33500 29947 
12132,30059 3453 28036 20822 27525 
12139,35300 8216 2911 25278 15973 
12142,7737 17763 7150 25925 20208 
12143,30453 33298 20484 25007 3972 
12146,2227 24786 34351 9164 8759 
12157,16308 26871 2740 6342 11467 
12158,15786 8523 28840 29748 8 
12161,8646 10944 16372 16970 25631 
12164,3250 35698 19282 21015 30908 
12166,8205 21913 26325 23833 1289 
12174,26681 4574 15585 14174 34554 
12179,28824 2678 11830 19434 29121 
12180,14982 16345 16339 6739 3439 
12183,1076 15743 1448 32019 8394 
12184,12354 14532 19419 35513 344 
12188,34351 6461 35819 30653 4327 
12189,7393 33298 27132 14988 35805 
12191,25483 24741 8275 11866 34983 
12192,3841 18099 35549 1444 27780 
12200,32135 868 13523 23249 15804 
12210,5360 24479 17644 30453 1289 
12212,3913 13425 32918 35146 33989 
12219,12157 24421 36086 28572 30626 
12227,3444 11609 22328 3669 2769 
12229,28076 8939 11976 35755 25568 
12230,9704 9836 34666 34866 24771 
12239,32956 36248 12841 26529 9308 
12250,10082 23846 1306 16451 20939 
12256,28127 12102 21412 28289 3398 
12258,32831 29914 4870 12928 21274 
12264,19177 26436 31711 7474 8211 
12265,13707 35738 8013 7368 30278 
12270,26621 29046 2561 21495 2623 
12273,10059 18741 13530 19907 24639 
12276,35486 30453 24880 22859 28876 
12278,2911 19987 35300 19259 2464 
12281,29988 25711 33784 21912 33707 
12284,19907 3841 17472 34647 24786 
12289,22976 25920 29046 33475 2623 
12293,2049 23833 28964 1853 33173 
12295,25312 26325 35300 29915 8216 
12296,9354 31136 6446 24639 8496 
12298,19044 32078 30369 32880 27903 
12307,6446 2068 15452 37065 26621 
12311,24639 2108 14988 33475 34595 
12312,22029 24488 20428 6821 19020 
12317,5279 13420 4056 131 24181 
12321,13726 16451 2041 23949 3086 
12327,12997 35738 13044 10415 8216 
12333,14616 11259 33562 33173 24639 
12335,23580 35345 20256 17445 36663 
12337,36665 32636 25304 30982 23217 
12340,10672 23678 14793 2447 24760 
12344,24639 35391 13782 33266 10446 
12346,8187 22338 12669 12180 3431 
12348,25304 13782 8482 26951 18383 
12349,14738 33628 4554 23980 29178 
12350,8978 33402 23195 34867 21459 
12353,4850 5086 5526 10176 11745 
12357,5613 13608 21217 19832 35264 
12358,24034 3456 33475 33818 13069 
12359,17644 19907 31992 36204 17472 
12362,12354 8519 30516 31726 21037 
12365,5889 19823 36192 33703 3303 
12369,22338 28308 8648 16825 7369 
12374,15743 17648 1448 26468 18200 
12379,3584 33818 9607 25421 13069 
12384,168 6633 33124 29983 7918 
12396,9577 6951 6773 4394 4279 
12403,20635 14101 15853 30142 26465 
12406,20256 17597 30839 6627 27885 
12407,17445 6821 27569 2569 16367 
12410,10149 34638 19224 24805 30257 
12414,33475 17383 2712 13726 32591 
12417,17782 35061 17644 8809 33213 
12422,14738 33628 4554 23980 29178 
12423,1076 12362 34940 30745 28289 
12429,17383 33475 28753 19895 18970 
12433,33562 2041 33173 23949 36204 
12438,21037 22093 14328 33155 10082 
12445,17207 9308 35300 2921 12594 
12447,21412 8394 12873 3398 17648 
12448,11770 21847 26428 7312 15183 
12450,2561 29046 37065 21495 26621 
12453,34954 34910 7520 33500 28462 
12454,17207 33543 8519 33679 26325 
12457,20318 23678 747 34924 14793 
12458,18170 26713 1810 7923 27116 
12466,29732 29423 15984 26218 36583 
12470,1076 17648 8394 25939 33475 
12471,2523 2522 7759 15983 18160 
12472,2339 17644 13502 27650 3216 
12474,33175 11366 3527 2041 579 
12477,14738 33628 4554 23980 29178 
12485,30898 17815 14988 28102 11579 
12487,7609 23260 27037 18691 10109 
12488,2028 23030 12264 26044 14372 
12496,16367 30360 8156 22338 23731 
12502,23455 36304 35247 5065 36743 
12512,24626 24639 17597 30514 35738 
12513,12354 5402 6442 10200 10193 
12518,35300 20620 52 36248 6254 
12527,17383 33475 2712 30019 30622 
12530,28199 33475 13502 17207 14381 
12532,5861 2579 8866 6514 2353 
12536,26975 27166 18709 1853 12867 
12540,29558 10979 17380 26804 104 
12542,2911 7393 35300 19987 17207 
12543,19426 16803 16687 34602 17644 
12546,23580 35513 28440 28415 24109 
12551,33649 17445 9415 20620 3366 
12553,17524 2219 36162 1953 30154 
12555,33923 31287 13343 18574 36620 
12556,2227 15687 11264 2522 4327 
12560,17821 4244 34642 18558 10798 
12561,19190 30715 3443 22407 31015 
12562,8216 20941 4475 10059 30436 
12567,23261 13574 24608 36872 29466 
12569,18201 27569 5811 28077 18955 
12570,2261 25749 27023 9485 20080 
12573,30729 25693 19396 5425 25055 
12576,8519 12362 10734 33543 35738 
12582,33562 8394 24488 12997 7811 
12586,29343 10368 4034 9202 31112 
12587,4502 19849 22647 25174 18204 
12592,17830 3200 23662 975 30358 
12595,1076 17648 24639 1448 33475 
12600,31374 17635 7539 28752 13752 
12602,36155 4833 19271 18200 8227 
12604,20256 35345 3515 17445 30839 
12612,8488 17731 27270 11210 17380 
12622,33603 20262 35300 22272 13307 
12623,16783 26446 28017 29213 8847 
12628,18170 2523 27135 4896 36518 
12630,23240 775 25421 35738 26529 
12633,35915 29577 7625 19534 17463 
12636,18383 18753 16768 33443 31103 
12637,12293 10548 10663 24825 32281 
12641,30790 13258 7116 11101 19239 
12642,31341 29046 21495 1397 2561 
12643,35738 35129 3515 775 13726 
12649,16584 36501 31116 33414 28728 
12651,26475 31900 12642 17681 32015 
12652,6430 29007 3006 3294 32810 
12662,6111 14636 33173 30982 21277 
12668,9045 1617 21063 7301 30883 
12670,36266 14693 36494 29348 24337 
12674,24519 30982 35391 31333 6595 
12682,32259 31542 2041 52 15037 
12685,2049 9233 11366 17383 25421 
12686,20048 23044 22803 24238 4991 
12689,19127 22976 12102 32956 27132 
12695,10546 24362 36872 17866 14835 
12696,13913 17548 30051 36925 15993 
12697,14464 1141 33726 36663 3272 
12699,4735 33562 22389 24488 6821 
12705,13886 8759 7274 34090 27132 
12707,20859 4327 2578 21851 963 
12708,33480 20407 15930 32799 20965 
12709,1076 17648 32019 17445 2623 
12710,1368 5680 5717 476 14493 
12713,2712 30019 18200 16484 29260 
12714,3762 20945 11927 2321 35315 
12720,22212 23996 23893 1186 6047 
12722,35455 30898 5488 8579 17645 
12726,1076 17648 33475 33298 960 
12728,16034 22867 8327 27326 3518 
12736,10542 33885 7342 27839 23332 
12738,8759 7274 35300 16687 7393 
12739,20445 23292 2041 34472 32224 
12744,31680 34808 20098 21771 13359 
12747,14873 29574 6320 22739 7409 
12749,28358 17653 7158 30760 14415 
12752,29848 25421 20773 36607 35738 
12755,26713 9840 24281 19638 23901 
12757,17383 33475 8134 30677 21719 
12759,25920 3216 33266 19752 7393 
12763,15971 17529 26468 31971 35065 
12764,33475 18200 3584 25886 7421 
12767,1617 30796 4327 19545 52 
12769,26340 6721 23261 31433 34480 
12770,9233 33173 27569 13651 9928 
12773,17463 11964 3431 15016 24162 
12775,20964 22813 14076 4381 2297 
12778,32780 5894 9020 35789 31034 
12779,20955 2041 21818 13886 33562 
12781,7874 5789 29778 3477 6424 
12795,12102 8394 12873 3398 17648 
12796,27660 5494 3853 876 20255 
12797,5834 17833 15932 9949 24918 
12798,3216 1853 20995 36248 5446 
12799,18200 322 2712 16484 20495 
12800,5850 24493 30004 1940 33353 
12801,20941 33266 15973 25886 35300 
12814,16464 25837 30565 15264 26317 
12818,27867 1184 3318 24820 36634 
12819,30455 30080 33609 8109 7432 
12820,366 5644 21081 30320 16307 
12826,19127 22976 35300 26681 5578 
12827,3079 13932 12620 29966 5825 
12829,21495 26621 29046 31341 37065 
12830,3605 16198 2576 21482 5954 
12832,21505 3077 21149 23599 1057 
12836,3515 6627 35345 20256 17445 
12837,10514 7393 27753 27322 24512 
12839,4762 876 6343 23476 24763 
12847,22385 21167 3857 34509 344 
12849,13160 22804 5699 3826 322 
12850,3478 4688 10261 20468 27650 
12852,25624 18790 20960 382 22800 
12855,36533 26473 30923 3276 17351 
12858,7570 2433 34458 4244 35935 
12859,5578 17207 17782 29229 13530 
12861,21372 35577 34129 24002 6574 
12862,25421 7393 3376 7595 33574 
12863,12118 2193 22251 13670 35823 
12872,2442 7342 29219 5578 25304 
12882,2280 36403 6516 19548 18955 
12883,21800 21398 4783 30195 103 
12886,13268 1272 3985 30881 3719 
12887,25920 19127 29229 13530 31971 
12888,33562 2041 17463 19858 32332 
12892,6821 2041 17529 24488 8205 
12895,8216 33620 35300 26468 29584 
12898,23148 1742 36904 35918 36056 
12900,26754 2012 4602 10216 30930 
12901,7393 20255 35158 6461 2911 
12908,30924 6111 10576 34602 6003 
12916,24369 18296 22883 3958 6889 
12917,17853 13425 36583 19987 7393 
12928,2712 30622 13160 18200 16484 
12929,33155 12180 29715 9830 29229 
12932,14351 33443 17463 16566 2227 
12934,2049 8216 33266 15973 35300 
12936,27591 1073 32583 9684 5619 
12942,16551 24800 24695 10184 20524 
12948,8216 5578 15973 14616 17644 
12949,2272 21872 19518 3156 28417 
12950,35300 2911 19987 6612 785 
12956,21555 4167 1995 8335 14167 
12958,28950 36542 17034 34718 37033 
12966,8227 12667 15501 21408 24559 
12968,33592 15111 21746 29905 32690 
12974,33755 17240 2519 15600 21257 
12975,4122 36204 6821 34910 4105 
12978,7393 2911 35300 19987 19752 
12980,12997 24639 21913 15971 17272 
12981,7274 32674 27131 33398 718 
12985,7480 23081 4381 2675 4783 
12986,6821 3245 33526 31992 24512 
12992,3254 4173 20585 36645 34084 
12996,22251 28308 27319 13670 16019 
12999,8216 35065 23336 24547 3077 
13001,3414 14734 30982 32916 16169 
13003,28127 15743 17648 28289 32019 
13004,14464 36811 1141 15674 16585 
13005,35300 17696 27559 13886 2284 
13009,9177 12007 22565 963 25150 
13010,33562 12841 17529 24786 28440 
13012,12187 3707 14967 3605 33974 
13018,19426 32591 32287 10059 36056 
13019,28701 1447 33475 23507 27660 
13020,32916 26621 18136 32956 6446 
13023,8752 1447 20220 7614 24519 
13025,13373 33780 4327 15930 21459 
13030,15735 34718 20965 9684 10188 
13031,14734 32591 36248 13034 36317 
13037,28037 17821 8134 10947 4244 
13039,22874 15218 12865 28476 23397 
13040,16367 5279 28102 36248 15037 
13043,21412 12866 5578 30100 19426 
13044,2041 17445 16451 33562 35100 
13048,17207 32291 16687 17597 5578 
13049,33130 8096 3242 20823 34867 
13065,7923 5834 16367 13726 9703 
13068,18383 7961 35300 13331 28199 
13073,14403 26926 5827 25507 13353 
13075,32019 8216 1289 15743 5578 
13076,29341 21304 15257 25209 10172 
13090,20456 37129 29265 8387 21293 
13097,7342 35300 2911 16902 19987 
13104,18264 22395 16730 34054 34690 
13105,4976 31037 21336 10193 6171 
13110,22365 8233 34403 12048 33804 
13113,20941 8216 33266 27314 16098 
13114,17686 11651 27542 32933 23030 
13124,11774 14572 18660 34826 24030 
13125,16367 5951 22341 1074 6461 
13129,2041 4688 25421 5488 33266 
13131,23468 25978 24410 31952 14835 
13138,28827 26196 3357 17152 34250 
13144,17011 10278 13284 13220 27753 
13145,10701 23282 10200 18987 22338 
13157,11081 36248 6832 12077 12866 
13161,2623 11668 37065 33475 353 
13162,15743 17389 20255 2743 25626 
13163,8549 2050 33562 27052 17611 
13173,25007 18595 20121 36128 11787 
13176,32370 28697 19160 7811 24547 
13177,31924 8717 15280 6744 6855 
13182,29046 31341 1397 2339 33475 
13184,8612 28102 32479 8387 17382 
13187,88 33266 35158 20941 13530 
13190,9420 31321 37098 33443 12305 
13194,25740 13947 15019 8821 30758 
13195,21761 11862 16826 33761 31796 
13201,26024 25506 30619 8235 26962 
13204,17207 24547 17472 16787 10059 
13205,26979 35412 17343 3622 24378 
13208,9420 31321 37098 33443 12305 
13211,20373 11947 36200 466 1171 
13212,25938 36889 16345 14709 26468 
13214,33562 16367 7592 20745 9186 
13215,16860 701 23368 34907 21302 
13216,14020 5578 28199 17207 17782 
13217,7168 16421 1304 21943 17064 
13226,18955 19147 6848 16399 22341 
13228,29355 18200 33475 26605 31556 
13230,7393 24626 34633 22338 30804 
13236,33543 17645 16153 34715 10059 
13249,17463 10486 29723 3295 21912 
13252,25571 23682 18952 30664 21647 
13258,20168 33175 759 15037 11366 
13261,27605 15162 29471 33885 17266 
13264,20048 23044 22803 24238 4991 
13268,28102 36542 15930 28950 4244 
13273,35885 31064 29364 16790 25462 
13274,9607 9913 8599 6699 24626 
13277,21354 24832 26167 11911 21406 
13278,35300 8216 20941 17207 24547 
13280,7342 29343 36763 27455 26674 
13281,10200 4386 33173 7393 10082 
13283,26574 26962 14001 32802 15721 
13284,31136 6446 11264 1652 21459 
13285,12866 2911 7393 8962 28199 
13286,15743 17648 33266 21412 20941 
13287,22365 8233 34403 12048 33804 
13289,7617 30729 27305 11109 3031 
13290,24608 30265 26808 6643 31601 
13294,9045 7301 30360 6446 4976 
13295,33443 16367 579 34351 24123 
13303,31961 31836 35832 28753 16087 
13304,3478 4688 10261 20468 27650 
13308,588 32354 18116 17712 23569 
13310,25079 29392 20495 15973 9012 
13316,14714 21717 35247 25904 1153 
13317,36758 28150 35300 25304 1529 
13319,8146 25278 27836 29115 28528 
13322,2049 9233 11366 31992 2041 
13326,1076 17648 1448 32019 27911 
13328,35300 25920 18200 29260 3077 
13332,20356 29586 24954 18394 32841 
13336,35772 17925 26394 2368 18972 
13338,29219 15973 5699 18222 25920 
13347,31936 2889 10497 24584 33016 
13352,28102 20234 16005 25564 13473 
13355,14318 5151 29109 32321 12372 
13357,100 28174 9913 22546 16684 
13364,876 6773 20255 25920 33818 
13368,233 28312 31879 36927 28950 
13371,32193 34610 318 4226 1733 
13373,562 8519 2623 24639 25278 
13374,5488 30864 30453 33821 28867 
13376,8216 20941 10059 3216 1289 
13377,32591 7287 8759 24639 25982 
13388,30674 36855 10356 14572 21175 
13391,5292 26804 18160 31978 13726 
13402,22338 14839 10203 9045 26842 
13404,19426 17207 8216 9420 9349 
13406,25920 19127 19419 16169 30982 
13409,20745 7967 27526 21912 26658 
13410,12491 13530 27170 17644 21036 
13420,11902 30237 17678 30951 26340 
13425,6446 23188 7393 32308 27559 
13426,14734 32591 36248 13034 36317 
13432,22232 443 29446 33550 10672 
13438,15280 19837 1289 17645 37132 
13439,18200 33475 36248 23188 37065 
13440,34903 16766 19284 13173 16367 
13449,33266 24626 11717 1836 8205 
13451,13160 6314 13423 9420 9980 
13452,19079 8043 37089 1526 17571 
13456,8810 31136 13367 19419 6446 
13457,32400 33132 34531 27358 1939 
13458,33500 17463 17445 15280 18562 
13459,3841 14101 17529 33543 10446 
13460,5279 30360 22338 4327 35738 
13463,12866 32308 2108 2911 19987 
13464,19312 9555 15180 2143 1289 
13466,35738 33475 25886 17383 36248 
13467,2442 2280 30846 17644 9308 
13468,9913 2049 24098 16451 36204 
13471,18717 10200 25502 12669 25938 
13473,26486 28502 1644 7368 25111 
13488,24291 17383 30863 24547 7393 
13489,23951 21913 3841 35391 12866 
13490,1448 5578 17207 15973 17107 
13493,18200 21578 17383 11927 19931 
13495,24760 14351 36607 579 34756 
13505,32591 33173 25304 35300 7287 
13512,21406 7562 7116 15803 264 
13513,22338 29258 29555 13739 23094 
13514,35300 7393 8233 8426 14616 
13515,3444 11609 11116 18240 20848 
13517,30566 17612 23673 12962 21783 
13519,28213 71 28109 30238 3628 
13520,11366 34633 9135 17529 7421 
13529,10055 35391 21484 15183 31727 
13542,17463 28109 35391 17022 25020 
13545,14878 14066 11927 30722 6365 
13549,15243 29420 32139 27140 9165 
13555,26621 29046 31341 21495 37065 
13557,2041 16451 2049 29736 25421 
13559,18170 775 35738 15674 7432 
13567,12900 12473 11405 28762 7930 
13569,10165 28837 26436 31711 17067 
13573,26756 31144 25421 23781 28102 
13574,7597 5227 15086 15687 28701 
13576,6461 34480 8206 17930 20168 
13580,6627 29915 33562 30863 36461 
13590,25649 2798 15172 16961 24593 
13591,21912 12431 18016 29915 28102 
13592,36248 30087 1853 21765 28076 
13595,33500 14001 13797 2041 16272 
13598,2041 25421 13726 29888 5227 
