userId,RecommendedItemIds
10977,2157 4357 7586 13017 16278 
10978,33215 15973 20941 33266 12028 
10979,24105 5279 10364 27569 12755 
10980,15973 20941 12028 21884 34685 
10982,12072 27584 25500 49 876 
10983,32281 6663 11703 32537 36918 
10986,13902 36447 9472 14184 199 
10987,23015 140 34927 4304 9647 
10989,15973 20941 35294 24626 5403 
10994,17262 29111 33912 35978 35994 
10999,12028 21884 34685 15973 20941 
11002,15955 25729 24283 29307 5105 
11005,25952 14820 9535 17030 24970 
11012,6663 11703 20680 30804 1696 
11016,25017 33453 1958 4584 10748 
11027,20110 12028 21884 34685 15971 
11031,16087 36601 20774 35832 559 
11033,19409 32334 19658 12491 33543 
11034,963 20859 2496 19391 31281 
11037,12866 11707 16511 28750 1719 
11042,30935 10229 11621 967 20819 
11045,21996 13676 6666 13594 65 
11047,6872 5866 21796 4850 5086 
11062,30222 3352 8586 34149 34849 
11064,11927 30722 367 1174 4120 
11066,34619 16271 16826 1882 10460 
11067,23069 8043 1619 15606 17671 
11068,7114 17644 19544 13423 14616 
11072,25740 8035 2928 27847 3097 
11077,4735 184 26307 24786 21299 
11078,7048 6663 11703 3904 4632 
11081,15743 15421 17120 6663 11703 
11083,9164 21167 35775 23506 36951 
11090,10645 17240 34547 16080 33739 
11094,32526 6547 29624 15 85 
11103,28440 21470 29569 18333 1181 
11105,367 1174 4120 10490 10606 
11111,13676 5866 21796 27358 21814 
11113,25973 22401 10640 24935 11885 
11114,22613 25476 11124 18479 36547 
11120,21943 36377 1304 32259 15763 
11124,36989 9207 21479 6343 27409 
11126,13676 7937 3392 25653 4995 
11127,20110 15971 4064 5866 21796 
11129,14532 3101 20799 26606 12028 
11130,15973 20941 33266 10822 8504 
11132,28369 4850 5086 5526 10176 
11133,14728 23851 6191 6543 349 
11134,28195 33537 2786 24126 25473 
11135,15973 20941 33266 3224 33215 
11137,3904 4632 6606 8005 10541 
11138,29529 6666 13594 14351 5279 
11142,25213 22275 29611 24563 26435 
11152,23226 24990 2373 3235 30790 
11160,367 1174 4120 10490 10606 
11161,17913 3335 5303 7606 5192 
11166,35953 12028 21884 34685 11919 
11172,31103 20005 10811 36819 12284 
11174,10366 30112 601 2097 1455 
11178,13406 31625 53 25707 4456 
11179,32687 12264 14372 22002 13468 
11183,36533 10067 25988 15973 20941 
11185,11165 78 605 610 705 
11186,12683 6641 30008 37066 1677 
11187,10548 10663 24825 27667 32281 
11197,12997 15971 33266 4064 10179 
11199,21383 2908 36375 30834 15973 
11202,35294 6117 26360 13879 31601 
11203,25049 12530 19977 29408 19000 
11213,18383 18753 16768 33443 31103 
11214,2157 4357 7586 13017 16278 
11215,34675 26881 1518 21652 10108 
11228,24626 22570 10645 12997 34313 
11229,26473 35294 8336 2157 4357 
11235,12997 1304 14351 6997 12418 
11236,16271 16826 35294 8336 11701 
11240,26473 7274 32674 8336 2157 
11243,15973 20941 33266 33215 3224 
11244,8877 21793 21945 26407 13776 
11255,24376 32791 12841 3972 2143 
11264,16511 12997 15971 11473 36907 
11265,30126 4923 25653 22058 8827 
11273,12997 14820 17893 15971 28964 
11288,12455 2802 15891 21659 9560 
11294,36204 4735 11592 17893 24488 
11299,11758 35391 25938 1304 7168 
11303,8376 21388 31484 14605 15194 
11308,33424 4966 14063 15973 20941 
11313,32916 13502 30645 11579 32642 
11321,32175 36056 16458 2882 6365 
11326,36377 65 15761 20525 23241 
11329,35665 4037 36748 25049 3952 
11330,36855 12997 11836 22378 25456 
11332,13920 2148 7114 36261 15089 
11333,8877 5866 21796 26407 25679 
11340,367 1174 4120 10490 10606 
11344,1696 15214 34208 35703 6663 
11347,20110 12997 15971 15973 20941 
11350,9803 21431 21971 29696 22439 
11352,22086 462 2280 8597 9962 
11353,15973 20941 33266 367 1174 
11355,4850 5086 5526 10176 11745 
11359,6666 13594 4966 14063 2157 
11365,13608 21217 34762 35804 17510 
11369,8252 36855 8760 4300 3176 
11373,1695 5304 33391 20416 13290 
11374,26436 31711 7474 8211 8772 
11379,24585 17951 26116 217 16612 
11381,11758 27753 13220 17011 18063 
11383,88 11707 33215 35447 12594 
11385,6117 26360 27753 22663 12028 
11398,668 15737 20412 31589 29224 
11400,10754 33966 15708 18854 3995 
11404,15948 31566 6117 26360 21217 
11408,12028 21884 34685 26606 27824 
11425,12683 25960 3270 2169 17839 
11430,15973 33266 13220 17011 11752 
11431,16511 33266 3972 13776 6155 
11434,15973 20941 33266 22290 11927 
11435,25380 19330 19372 25142 242 
11436,19865 37072 2882 6365 7250 
11441,26473 21561 33166 5866 21796 
11448,32721 16271 16826 16059 18383 
11449,16271 16826 201 1729 16633 
11452,23336 12028 21884 34685 16803 
11453,30455 9420 12028 21884 34685 
11458,3992 12997 12028 21884 34685 
11466,1719 5811 8648 8958 13215 
11468,32572 25513 20348 29108 10179 
11482,15611 7592 24386 2157 4357 
11494,190 291 449 468 572 
11496,31176 21914 5653 11729 27765 
11499,13676 2157 4357 7586 13017 
11503,20110 15973 20941 33266 27753 
11504,12997 25049 16923 24105 31433 
11505,15973 20941 33266 8504 11304 
11507,22976 25920 3457 23109 17403 
11508,15973 20941 367 1174 4120 
11510,28109 33443 15188 21430 28333 
11511,5866 21796 19330 19372 25142 
11517,14503 24281 30755 12637 24992 
11522,15971 4064 10149 24105 4850 
11525,26473 23453 19544 20040 4966 
11526,17011 27753 6612 13220 18063 
11527,10123 11806 32692 8376 21388 
11528,367 1174 4120 10490 10606 
11537,5578 15616 34901 36513 34940 
11538,2157 4357 7586 13017 16278 
11539,35068 34089 12261 2157 4357 
11541,15973 33266 15971 12997 11752 
11543,15973 20941 33266 15971 12028 
11544,13632 27246 30674 5490 16163 
11549,27358 24626 5866 21796 20953 
11552,35359 14815 1476 14631 36371 
11553,367 1174 4120 10490 10606 
11560,27753 13220 10278 16741 1304 
11569,26381 18990 31194 7116 11101 
11578,12028 21884 34685 21814 15973 
11579,15973 20941 33266 16153 30087 
11587,15971 12997 4064 10148 11264 
11588,203 18992 6088 18059 25049 
11591,11919 32942 35090 12019 25980 
11594,32721 14532 1439 32899 29108 
11597,12362 35738 10469 6263 24870 
11598,15973 20941 33266 24143 31360 
11600,15971 12997 28964 25049 12530 
11602,88 24376 28750 15973 20941 
11609,6322 21385 6663 11703 28406 
11619,11446 10589 11525 23518 23629 
11622,35294 21217 13608 31601 19035 
11623,2455 6010 6521 6588 6795 
11625,11426 35294 6117 26360 12028 
11631,956 4386 13977 7083 18967 
11632,385 1548 3694 5732 35626 
11635,21505 3077 12305 1057 11458 
11636,17756 17011 28369 10278 18063 
11638,1719 5811 8648 8958 13215 
11641,2561 33215 11752 12841 26621 
11642,26154 24144 29945 7050 78 
11655,33852 28966 19224 15037 34517 
11656,15971 12997 15973 20941 33266 
11657,19330 19372 25142 16511 33407 
11658,15973 20941 33266 36377 14532 
11659,15 85 292 482 574 
11665,12028 21884 34685 36855 23833 
11669,502 15556 18764 18936 20408 
11670,25307 28067 15973 20941 12997 
11676,12997 15971 4064 7451 28964 
11678,20110 15973 20941 33266 33215 
11679,16271 16826 33424 25536 12418 
11689,15973 20941 33266 199 35378 
11697,23036 9485 20080 35181 26428 
11700,15392 27145 11613 15192 15624 
11701,34788 2164 9217 11053 3478 
11707,1873 14714 10545 30176 13068 
11708,15973 20941 33266 3224 15188 
11711,23679 3913 30501 11396 19306 
11713,33143 36535 12028 21884 34685 
11728,15973 20941 33266 28514 16425 
11729,6663 11703 1719 5811 8648 
11731,36855 35294 24105 18951 12028 
11735,11707 28750 15973 20941 33266 
11736,3392 16271 16826 16489 35673 
11737,12997 15973 20941 33266 16271 
11739,29283 12074 33680 20585 65 
11740,22909 27343 31177 11774 16169 
11750,12028 21884 34685 8912 27083 
11751,10685 31992 6111 20413 8550 
11755,24560 37096 9135 25050 8810 
11757,17676 28154 8649 23044 6574 
11759,6671 13420 3569 34940 36372 
11760,15971 13276 12997 21814 34940 
11763,8451 1304 14351 21719 15973 
11770,35967 35327 15973 20941 33266 
11782,18782 3904 4632 6606 8005 
11783,35294 15973 20941 33266 6117 
11791,27258 29847 30503 35440 2617 
11793,32152 36858 2064 19218 7558 
11803,30087 9164 3200 12879 30626 
11805,1476 4476 7035 154 10712 
11812,8840 23799 28676 31439 35355 
11820,10410 9576 8630 3392 7660 
11828,13676 11701 14786 16271 16826 
11836,5866 21796 13267 1696 15214 
11847,35294 15973 20941 15971 33266 
11849,8948 12533 16180 29560 12851 
11850,27584 49 366 36492 32656 
11854,16789 26993 15940 16474 17296 
11858,21505 3077 12305 1057 11458 
11859,21658 13235 353 1659 6117 
11863,26713 9840 24281 19638 23901 
11867,12028 21884 34685 6663 11703 
11869,23453 2157 4357 7586 13017 
11873,33166 12530 19977 29408 4850 
11878,21652 7678 17782 28783 10452 
11881,30622 18200 30019 33215 33475 
11884,3972 25049 19001 2041 23949 
11888,12354 6262 617 9400 19182 
11890,4850 5086 5526 10176 11745 
11894,3735 7309 32921 7906 11707 
11897,10685 21818 13886 5494 27507 
11900,269 12362 19230 29343 2522 
11901,4850 5086 5526 10176 11745 
11902,25251 14575 14687 22849 34656 
11905,15973 20941 33266 8550 11752 
11907,25049 6820 4550 16768 26684 
11908,1719 5811 8648 8958 13215 
11911,367 1174 4120 10490 10606 
11914,9893 15743 1518 25421 13726 
11918,20110 15971 12997 12028 21884 
11920,34790 13676 1294 5839 2157 
11922,876 17645 25506 28397 11708 
11924,1719 5811 8648 8958 13215 
11929,21879 28203 28966 32382 34517 
11932,1304 14351 21364 25909 21943 
11936,9164 30087 16153 366 19271 
11948,28719 24823 25113 3371 29850 
11957,15973 20941 33266 12997 31988 
11959,17064 36377 21943 33831 34743 
11961,6663 11703 12028 21884 34685 
11965,88 11707 8216 15973 20941 
11966,25696 4269 8442 8099 5907 
11967,11707 6117 26360 35294 28750 
11972,32046 1719 5811 8648 8958 
11976,21814 35294 10179 12028 21884 
11980,17811 11473 16511 13468 20953 
11983,29507 14480 9257 9555 6773 
11986,26473 8376 21388 31484 25679 
11990,17551 28283 7857 13420 15238 
11991,29432 2217 7933 4837 7573 
11994,6459 33029 6464 18662 27027 
12004,5866 21796 19427 19523 1677 
12005,23825 438 12489 28930 21652 
12006,28821 24105 2157 4357 7586 
12008,7923 5834 4583 24918 15932 
12012,15973 20941 33266 15971 10179 
12013,1304 14351 30951 3768 12997 
12018,11707 28750 23785 30717 12028 
12024,15188 6666 13594 2455 6010 
12029,35031 15890 11193 24275 25393 
12031,22455 25967 4923 20261 20387 
12035,19330 19372 25142 25653 22344 
12036,7168 16421 1304 17064 21943 
12038,15971 1696 15214 34208 35703 
12041,15973 20941 33266 1719 5811 
12050,11707 28750 33266 15973 20941 
12051,35294 6117 26360 13879 15973 
12057,12028 21884 34685 33215 33266 
12058,16925 29975 32294 13946 4395 
12061,7592 3212 5872 4758 21907 
12063,9717 6151 35495 17645 15406 
12065,20110 15973 20941 33266 36855 
12068,37096 35294 23833 32245 1448 
12069,15786 12753 25315 20802 13974 
12070,199 35378 3783 8245 10936 
12072,15188 32793 34940 36372 8912 
12081,9833 5866 21796 32011 29544 
12091,33831 1719 5811 8648 8958 
12102,15973 20941 33266 33215 15266 
12106,5130 16271 16826 35294 23226 
12107,5298 11146 28097 26270 14749 
12110,15973 20941 33266 21430 28333 
12113,8376 21388 31484 11701 14786 
12117,12841 23991 15266 21814 12028 
12119,10410 2675 6871 31825 13267 
12123,15973 20941 33266 33143 36535 
12125,16741 24105 19642 22058 2157 
12128,385 1548 3694 5732 35626 
12129,32721 33215 9164 22757 12594 
12130,22002 30957 13575 6666 13594 
12132,30059 16955 14530 28415 25564 
12139,15973 8216 12028 21884 34685 
12142,12530 19977 29408 2909 4850 
12143,15973 20941 33266 33215 35934 
12146,11707 15973 20941 33215 12997 
12157,16308 26871 2740 6342 11467 
12158,15786 8523 28840 29748 8 
12161,8646 10944 16372 16970 25631 
12164,3250 35698 19282 21015 30908 
12166,14532 199 35378 30053 9922 
12174,26681 4574 15585 14174 34554 
12179,21185 4966 14063 36575 2928 
12180,11927 30722 18468 367 1174 
12183,1076 15743 1448 32019 8394 
12184,36377 7168 1304 32259 34743 
12188,11707 2928 28750 34351 21217 
12189,20110 538 1402 13763 14807 
12191,25483 24741 8275 11866 34983 
12192,16399 18516 19929 21556 26447 
12200,32135 868 13523 23249 15804 
12210,15973 20941 33266 12997 1289 
12212,33989 19355 8849 13425 11159 
12219,12157 24421 36086 28572 30626 
12227,36377 1304 14351 32259 2406 
12229,28076 8939 11976 35755 25568 
12230,9704 9836 34666 34866 24771 
12239,35294 11927 30722 20121 20801 
12250,25049 13521 24969 25527 2455 
12256,28127 12102 21412 28289 3398 
12258,32831 29914 4870 12928 21274 
12264,26473 17067 6666 13594 26248 
12265,15973 20941 33266 15971 5227 
12270,32721 12028 21884 34685 15421 
12273,24626 12997 33215 28964 19330 
12276,17893 33562 26473 11724 21814 
12278,2911 19987 35300 19259 2464 
12281,4850 5086 5526 10176 11745 
12284,12997 15971 24547 6117 26360 
12289,33215 367 1174 4120 10490 
12293,23833 28089 22570 8912 27083 
12295,12028 21884 34685 15973 20941 
12296,10202 16965 18946 22734 25908 
12298,19044 32078 30369 32880 27903 
12307,15973 20941 33266 15971 12997 
12311,15971 35850 4064 10148 19683 
12312,1304 14351 12418 33562 32259 
12317,16271 16826 23684 6666 13594 
12321,13726 16451 2041 23949 3086 
12327,3392 13676 8336 2157 4357 
12333,14239 1960 1342 8375 65 
12335,36663 17839 15188 36299 17445 
12337,11701 14786 16271 16826 4995 
12340,10672 23678 14793 2447 24760 
12344,12997 16271 16826 15971 12418 
12346,11707 15971 12997 28750 36855 
12348,15973 20941 33266 15616 34901 
12349,14738 33628 4554 23980 29178 
12350,15973 20941 33266 30717 33215 
12353,4850 5086 5526 10176 11745 
12357,5613 23967 2157 4357 7586 
12358,15973 20941 33266 36377 21943 
12359,15973 20941 33266 33215 23453 
12362,20110 11707 3376 28750 22720 
12365,5889 19823 36192 33703 3303 
12369,1696 15214 34208 35703 1719 
12374,12028 21884 34685 15421 17120 
12379,3584 12398 1556 10126 10727 
12384,168 6633 33124 29983 7918 
12396,14781 7451 34864 4966 14063 
12403,12028 21884 34685 15971 6663 
12406,5866 21796 2157 4357 7586 
12407,5866 21796 2157 4357 7586 
12410,10149 34638 19224 24805 30257 
12414,12028 21884 34685 35294 15973 
12417,17782 35061 17644 8809 33213 
12422,14738 33628 4554 23980 29178 
12423,34940 36372 13608 72 5280 
12429,24932 6663 11703 12028 21884 
12433,2157 4357 7586 13017 16278 
12438,15973 20941 33266 33215 12028 
12445,12594 33215 25909 2921 3224 
12447,15973 20941 33266 14820 12997 
12448,11770 21847 26428 7312 15183 
12450,33130 2157 4357 7586 13017 
12453,25049 17064 12997 36377 34743 
12454,6117 26360 13608 29915 27096 
12457,2544 13780 28337 8877 30596 
12458,12997 25049 15971 32592 36377 
12466,23785 27093 2049 2041 23949 
12470,1076 15973 20941 17648 2882 
12471,19182 17893 28611 31155 33663 
12472,25049 4636 8504 12455 18502 
12474,16020 35180 24257 31433 17400 
12477,14738 33628 4554 23980 29178 
12485,23015 2882 6365 7250 13403 
12487,7609 23260 27037 18691 10109 
12488,16271 16826 27358 6666 13594 
12496,4850 5086 5526 10176 11745 
12502,26473 6643 8336 8170 16055 
12512,15971 35850 4064 27612 25653 
12513,20110 15971 3376 4064 7660 
12518,27358 28077 26606 13676 2928 
12527,17383 33475 2712 30019 30622 
12530,15973 20941 33852 15266 33266 
12532,5861 2579 8866 6514 2353 
12536,26975 27166 18709 1853 12867 
12540,26473 19544 11740 4966 14063 
12542,15973 20941 33266 10179 2911 
12543,19426 16803 16687 34602 17644 
12546,15421 17120 21430 28333 32453 
12551,20801 20922 35227 35564 3995 
12553,17041 36162 23521 35598 25049 
12555,26473 33923 5866 21796 8376 
12556,12997 15971 33266 4064 3392 
12560,26473 2928 17440 28950 24473 
12561,19190 30715 3443 22407 31015 
12562,20941 33266 11752 12997 15971 
12567,6643 16055 35294 8504 22509 
12569,538 1402 13763 14807 23341 
12570,2261 25749 27023 9485 20080 
12573,30729 25693 19396 5425 25055 
12576,23967 23453 219 10448 34762 
12582,11758 3216 17893 28089 33143 
12586,29343 10368 4034 9202 31112 
12587,4502 19849 22647 25174 18204 
12592,19322 975 31671 32011 24658 
12595,15973 20941 24626 1076 33266 
12600,31374 17635 7539 28752 13752 
12602,19330 19372 25142 8912 27083 
12604,20256 35345 3515 17445 30839 
12612,12074 33680 12418 6117 26360 
12622,1304 14351 16955 35940 29362 
12623,16783 26446 28017 29213 8847 
12628,25050 17067 13683 7906 3273 
12630,12454 25679 13726 26605 31556 
12633,35850 16271 16826 9067 15616 
12636,18383 18753 16768 33443 31103 
12637,12293 10548 10663 24825 32281 
12641,30790 13258 7116 11101 19239 
12642,2561 21495 26621 29046 31341 
12643,2157 4357 7586 13017 16278 
12649,14174 1963 28083 6663 11703 
12651,8877 25653 2157 4357 7586 
12652,6430 29007 3006 3294 32810 
12662,10871 7432 1556 10126 10727 
12668,9045 1617 7301 15973 20941 
12670,11338 5866 21796 4373 4966 
12674,32592 2157 4357 7586 13017 
12682,32259 2157 4357 7586 13017 
12685,3952 4256 4860 7087 18920 
12686,20048 23044 22803 24238 4991 
12689,19127 22976 36377 8691 33827 
12695,72 5280 5457 9489 10465 
12696,13913 17548 30051 36925 15993 
12697,32721 14464 1141 1294 5839 
12699,4735 33562 22389 24488 6821 
12705,7274 8759 13886 6025 14594 
12707,16271 16826 12961 14990 7943 
12708,6666 13594 65 15761 20525 
12709,1076 15188 3515 17648 36663 
12710,5951 7579 36378 35247 27569 
12713,2712 30019 18200 16484 29260 
12714,24105 36378 27569 7579 30257 
12720,22212 23996 23893 1186 6047 
12722,14351 19839 2157 4357 7586 
12726,15973 20941 1076 19330 19372 
12728,16034 22867 8327 27326 3518 
12736,10542 33885 7342 27839 23332 
12738,7274 8759 15971 12997 16687 
12739,1304 14351 14034 16955 72 
12744,31680 34808 20098 21771 13359 
12747,14873 29574 6320 22739 7409 
12749,33971 2061 25258 6999 1556 
12752,10202 16965 18946 22734 25908 
12755,26713 9840 24281 19638 23901 
12757,17383 33475 8134 30677 21719 
12759,11707 15973 20941 33266 28750 
12763,19330 19372 25142 33215 15994 
12764,5866 21796 8376 21388 31484 
12767,16271 16826 1304 14351 1617 
12769,1121 36307 6179 14627 3839 
12770,9233 33173 27569 13651 9928 
12773,5866 21796 7660 15627 25852 
12775,4064 5866 21796 11531 15971 
12778,32780 5894 9020 35789 31034 
12779,12997 15971 10179 35850 10148 
12781,7874 5789 29778 3477 6424 
12795,12102 8394 12873 3398 17648 
12796,27660 5494 3853 876 20255 
12797,5834 17833 15932 9949 24918 
12798,12028 21884 34685 1853 6296 
12799,385 1548 3694 5732 35626 
12800,5850 24493 30004 1940 33353 
12801,15973 20941 33266 12028 21884 
12814,16464 25837 30565 15264 26317 
12818,27867 1184 3318 24820 36634 
12819,30455 30080 33609 8109 7432 
12820,366 5644 21081 30320 16307 
12826,15971 12997 35850 35294 28964 
12827,3079 13932 12620 29966 5825 
12829,21495 26621 29046 31341 37065 
12830,5403 8376 21388 31484 1767 
12832,21505 3077 21149 23599 1057 
12836,3515 6666 13594 13676 17445 
12837,12997 15266 33852 19330 19372 
12839,24560 8376 21388 31484 10123 
12847,22385 21167 3857 34509 344 
12849,13160 22804 5699 3826 322 
12850,3478 4688 10261 20468 27650 
12852,25624 18790 20960 382 22800 
12855,36533 26473 30923 3276 17351 
12858,10530 31180 21364 4244 31413 
12859,12997 15971 5578 27612 10148 
12861,11758 21707 36889 4636 4735 
12862,12028 21884 34685 19330 19372 
12863,12118 2193 22251 13670 35823 
12872,19330 19372 25142 3259 15973 
12882,1719 5811 8648 8958 13215 
12883,367 1174 4120 10490 10606 
12886,13268 1272 3985 30881 3719 
12887,15973 20941 33266 33215 17936 
12888,11473 15257 33562 2157 4357 
12892,36204 35850 1306 12028 21884 
12895,11758 19865 37072 367 1174 
12898,16511 32791 24880 26407 7432 
12900,26754 2012 4602 10216 30930 
12901,1696 15214 34208 35703 7048 
12908,19330 19372 25142 1556 10126 
12916,24369 18296 22883 3958 6889 
12917,24291 14885 32064 24540 1136 
12928,2712 30622 13160 18200 16484 
12929,25049 1480 569 13521 24969 
12932,6666 13594 7943 17866 22888 
12934,15973 8216 33266 33215 12594 
12936,15973 20941 12349 33266 12074 
12942,14183 5951 11701 14786 22633 
12948,15973 20941 17011 33215 5578 
12949,35294 1107 6663 11703 33166 
12950,3904 4632 6606 8005 10541 
12956,21555 4167 1995 8335 14167 
12958,28950 30609 22787 23949 5828 
12966,3457 1696 15214 34208 35703 
12968,146 9840 9560 3983 33592 
12974,33755 17240 2519 15600 21257 
12975,3972 36204 13776 17181 35294 
12978,15973 20941 33266 2911 10179 
12980,12997 15971 35294 16271 16826 
12981,7274 32674 27131 33398 718 
12985,12997 31433 7480 15971 8336 
12986,15421 17120 25529 15973 20941 
12992,16271 16826 31509 1107 35294 
12996,33266 88 11707 15973 20941 
12999,11707 12028 21884 34685 28750 
13001,12398 25512 16271 16826 13676 
13003,35294 15743 28127 6117 26360 
13004,14464 1141 25512 2157 4357 
13005,33852 12028 21884 34685 19330 
13009,2786 24126 25473 27554 33537 
13010,5866 21796 1719 5811 8648 
13012,12187 3707 14967 3605 33974 
13018,11707 26473 19330 19372 25142 
13019,12028 21884 34685 3077 15973 
13020,18468 11927 30722 367 1174 
13023,8752 1447 20220 7614 24519 
13025,34790 20301 9381 15930 23967 
13030,36619 6666 13594 13676 3392 
13031,14734 32591 36248 13034 36317 
13037,28037 17821 8134 10947 4244 
13039,22874 15218 12865 28476 23397 
13040,27053 10714 22787 65 15761 
13043,21412 12028 21884 34685 19330 
13044,2041 13726 2455 6010 6521 
13048,23453 7716 10642 16891 31879 
13049,6663 11703 7660 15627 25852 
13065,1304 14351 29317 21659 36377 
13068,18383 7961 35300 13331 28199 
13073,14403 26926 5827 25507 13353 
13075,15973 20941 33266 32019 8912 
13076,29341 21304 15257 25209 10172 
13090,15266 13098 29355 23684 11239 
13097,10123 11806 32692 2157 4357 
13104,18264 22395 16730 34054 34690 
13105,16489 35673 4976 33130 1882 
13110,22365 8233 34403 12048 33804 
13113,20941 8216 33266 27314 16098 
13114,8376 21388 31484 11701 14786 
13124,11774 14572 18660 34826 24030 
13125,5866 21796 8376 21388 31484 
13129,25421 1518 12398 1556 10126 
13131,11919 35090 32942 23468 25978 
13138,36855 12997 8912 27083 34975 
13144,17011 10278 13284 13220 27753 
13145,22994 1696 15214 34208 35703 
13157,26998 28322 19123 6832 33215 
13161,10067 25988 5618 11775 13395 
13162,15973 20941 33266 12028 21884 
13163,20110 11707 12028 21884 34685 
13173,12028 21884 34685 33143 36535 
13176,6025 18502 3906 12794 33215 
13177,24626 7451 12019 15973 20941 
13182,10067 25988 5618 11775 13395 
13184,6666 13594 4995 15907 16864 
13187,88 28750 15973 20941 33266 
13190,9420 31321 37098 33443 12305 
13194,25740 13947 15019 8821 30758 
13195,72 5280 5457 9489 10465 
13201,16271 16826 33115 32054 3952 
13204,17207 24547 17472 16787 10059 
13205,21842 15244 21744 24078 24378 
13208,9420 31321 37098 33443 12305 
13211,20373 11947 36200 466 1171 
13212,5058 19865 37072 8948 12533 
13214,4064 15971 8376 21388 31484 
13215,35419 10456 23236 7768 672 
13216,5578 12028 21884 34685 19330 
13217,1304 7168 36377 21943 17064 
13226,1719 5811 8648 8958 13215 
13228,29355 18200 33475 26605 31556 
13230,12028 21884 34685 33215 19330 
13236,1719 5811 8648 8958 13215 
13249,15973 20941 33266 28919 8550 
13252,25571 23682 18952 30664 21647 
13258,16020 35180 17400 31433 24257 
13261,27605 15162 29471 33885 17266 
13264,20048 23044 22803 24238 4991 
13268,28950 23967 6286 19618 15930 
13273,4373 35885 28848 2504 15470 
13274,22433 16271 16826 4995 15907 
13277,32259 24362 31542 1304 36377 
13278,20941 8216 6117 26360 7451 
13280,7342 29343 36763 27455 26674 
13281,11707 28750 15266 13098 33852 
13283,26574 26962 14001 32802 15721 
13284,4850 5086 5526 10176 11745 
13285,15973 20941 33266 15971 2911 
13286,15973 20941 33266 12028 21884 
13287,22365 8233 34403 12048 33804 
13289,7617 30729 27305 11109 3031 
13290,35294 8336 31601 30265 31433 
13294,25653 8336 9045 2157 4357 
13295,5866 21796 8376 21388 31484 
13303,24626 7660 15627 25852 26151 
13304,3478 4688 10261 20468 27650 
13308,588 32354 18116 17712 23569 
13310,15973 20941 33266 33215 35934 
13316,12418 14714 6666 13594 17966 
13317,12087 2928 17061 5290 2157 
13319,15971 15973 20941 33266 8146 
13322,11707 12997 28750 15971 4064 
13326,1076 17648 1448 32019 27911 
13328,19330 19372 25142 12028 21884 
13332,20356 29586 24954 18394 32841 
13336,35772 17925 26394 2368 18972 
13338,10202 16965 18946 22734 25908 
13347,31936 2889 10497 24584 33016 
13352,31879 3972 2157 4357 7586 
13355,14318 5151 29109 32321 12372 
13357,17085 8336 13676 2157 4357 
13364,10179 15973 20941 33266 25512 
13368,28102 2928 28950 233 14850 
13371,12074 33680 16271 16826 34610 
13373,30834 17301 6641 30008 37066 
13374,16271 16826 12997 23684 15971 
13376,20941 33266 33215 12028 21884 
13377,12997 15971 4064 28964 11264 
13388,36855 25049 35294 33852 13389 
13391,12028 21884 34685 7451 8912 
13402,10203 15 85 292 482 
13404,33215 19330 19372 25142 12028 
13406,36535 8227 12667 15501 20233 
13409,12997 15971 33562 10148 27612 
13410,16511 12997 15971 36855 26407 
13420,7503 4346 17671 3839 2157 
13425,15973 20941 33266 10179 11752 
13426,14734 32591 36248 13034 36317 
13432,14034 72 5280 5457 9489 
13438,11758 19330 19372 25142 32572 
13439,18200 33475 12028 21884 34685 
13440,32592 2157 4357 7586 13017 
13449,10148 15971 12028 21884 34685 
13451,13160 6314 13423 9420 9980 
13452,6666 13594 16271 16826 17067 
13456,35934 3707 31136 2169 27242 
13457,12584 16059 9560 1041 19683 
13458,7943 17866 22888 27719 8376 
13459,33215 4009 21399 30997 22757 
13460,7048 16489 35673 3904 4632 
13463,15973 20941 33266 35294 367 
13464,8336 2157 4357 7586 13017 
13466,3952 30966 30846 14185 27242 
13467,23951 12997 15971 19427 19523 
13468,1306 9833 15973 20941 33266 
13471,15973 20941 15971 33266 12997 
13473,26486 28502 1644 7368 25111 
13488,33215 19330 19372 25142 8912 
13489,26473 12780 19544 23951 5866 
13490,5578 1448 33215 6612 33143 
13493,1793 34504 10202 16965 18946 
13495,6666 13594 72 5280 5457 
13505,15971 12997 12028 21884 34685 
13512,9119 12775 13401 32141 963 
13513,3904 4632 6606 8005 10541 
13514,33215 4009 21399 30997 8800 
13515,18511 28083 1374 14174 15246 
13517,30566 17612 23673 12962 21783 
13519,28213 71 28109 30238 3628 
13520,33562 19427 19523 26473 2157 
13529,199 35378 15971 18244 30053 
13542,16059 16271 16826 569 14234 
13545,19865 37072 88 11707 24763 
13549,5403 26248 927 27606 34158 
13555,12997 36377 26621 29046 31341 
13557,8336 24105 2157 4357 7586 
13559,7660 15627 25852 26151 26423 
13567,12028 21884 34685 21814 24141 
13569,10165 28837 26436 31711 17067 
13573,72 5280 5457 9489 10465 
13574,15973 20941 33266 28590 8227 
13576,15973 20941 33266 33215 11752 
13580,11919 24626 35090 8376 21388 
13590,917 8253 2169 2410 7925 
13591,33831 34743 17064 1304 14351 
13592,16687 33215 15971 12997 19865 
13595,11707 663 974 421 28750 
13598,2041 13726 9833 1306 35327 
13603,17644 4949 7031 35585 25512 
13607,19865 37072 2882 6365 7250 
13615,7657 3069 36110 35425 3719 
13624,26473 33424 14820 19544 4966 
13625,367 1174 4120 10490 10606 
13635,31617 24276 3918 33176 24436 
13641,7906 35180 24257 2879 4730 
