userId,RecommendedItemIds
10975,347 6452 16634 10443 17537 
10976,26196 245 3589 7064 17429 
10977,13069 34090 10076 26307 30441 
10978,8759 32674 8488 24639 15971 
10979,26028 27097 20048 12001 25759 
10980,32019 15743 17648 1076 14535 
10982,12072 27584 25500 49 876 
10983,30251 12293 16947 32281 7073 
10986,13902 36447 9472 14184 199 
10987,35294 13574 140 34927 24608 
10989,36552 10261 15492 4039 24676 
10994,17262 29111 33912 35978 35994 
10999,22093 8752 21037 1447 27847 
11002,15955 25729 24283 29307 5105 
11005,25952 14820 9535 17030 24970 
11012,13044 9555 18970 3291 15214 
11016,25017 33453 1958 4584 10748 
11027,15732 29815 12654 3216 27275 
11031,16087 36601 20774 35832 559 
11033,19409 32334 19658 12491 33543 
11034,963 20859 2496 19391 31281 
11037,12866 35300 27009 19987 8233 
11042,30935 10229 11621 967 20819 
11045,21996 21667 4410 18720 28200 
11047,6872 32883 22338 6461 10204 
11062,30222 3352 8586 34149 34849 
11064,11927 30722 2882 6365 7250 
11066,32920 10085 22028 13405 27833 
11067,23069 8043 1619 15606 17671 
11068,7114 17644 19544 13423 14616 
11072,34351 8035 25740 33780 52 
11077,31992 33562 4735 775 13886 
11078,24054 2143 17272 30511 34549 
11081,15743 17648 1448 32019 27911 
11083,9164 21167 35775 23506 36951 
11090,10645 17240 34547 16080 33739 
11094,32526 6547 29624 15 85 
11103,28440 21470 29569 18333 1181 
11105,10573 26529 6210 14489 13322 
11111,2523 25663 9135 7592 22389 
11113,25973 22401 10640 24935 11885 
11114,22613 25476 11124 18479 36547 
11120,9999 15588 3889 23990 9025 
11124,36989 9207 21479 6343 27409 
11126,12264 12478 14372 11128 35312 
11127,12997 15971 24626 35486 23188 
11129,21505 30581 36192 12305 29221 
11130,10822 17214 6068 3841 30293 
11132,15870 22338 11264 6949 2595 
11133,14728 23851 6191 6543 349 
11134,28195 20947 8055 7371 9119 
11135,24547 11264 6821 19907 15971 
11137,26147 11868 28761 10203 30226 
11138,5279 21667 29529 16367 8813 
11142,25213 22275 29611 24563 26435 
11152,23226 24990 2373 3235 30790 
11160,25939 32785 32916 15853 3784 
11161,17913 3335 5303 7606 5192 
11166,35953 30942 31825 32572 24309 
11172,31103 20005 10811 36819 12284 
11174,10366 30112 601 2097 1455 
11178,13406 31625 53 25707 4456 
11179,32687 12264 14372 22002 13468 
11183,36533 551 10067 25988 21495 
11185,11165 78 605 610 705 
11186,16585 22180 22304 13214 32619 
11187,10548 10663 24825 27667 32281 
11197,24626 11264 4064 24639 15971 
11199,36375 21383 2908 27061 31556 
11202,18741 26951 24479 17782 10059 
11203,31824 1030 8096 22338 35247 
11213,18383 18753 16768 33443 31103 
11214,7948 3168 24968 27709 33756 
11215,34675 26881 1518 21652 10108 
11228,12971 32467 33097 11003 14939 
11229,1076 28216 15743 27526 17207 
11235,22976 25920 1203 24263 19473 
11236,8603 2151 27294 31537 21031 
11240,7274 32674 35809 25967 27131 
11243,7609 25084 23260 17266 13323 
11244,10573 20737 26529 16902 21673 
11255,2143 9893 29403 8671 24376 
11264,32591 11366 12997 15971 23188 
11265,35020 2522 269 12354 7759 
11273,21304 25209 7241 5969 345 
11288,34029 32396 10172 19950 17019 
11294,32120 30214 5969 345 10603 
11299,33116 108 26745 30228 35923 
11303,2936 33334 36724 19849 22647 
11308,32375 36371 26480 14599 1260 
11313,32916 13502 30645 11579 32642 
11321,32175 36056 16458 2882 6365 
11326,19192 22577 34039 6966 19493 
11329,29059 1366 975 8173 6478 
11330,9833 36932 8049 6343 14337 
11332,13920 2148 7114 36261 15089 
11333,20745 27650 27476 25462 16111 
11340,12533 670 19246 12281 18586 
11344,22338 13739 27997 26423 14199 
11347,12997 15971 7066 22976 19127 
11350,9803 21431 21971 29696 22439 
11352,26475 2280 36501 16584 4708 
11353,18063 17756 13220 10278 27753 
11355,6093 9041 7999 11338 660 
11359,26307 26117 20745 6666 13594 
11365,29260 2712 33598 21216 27139 
11369,8252 36855 8760 4300 3176 
11373,1695 5304 33391 20416 13290 
11374,26436 31711 3935 31351 23572 
11379,14685 217 16612 19119 20880 
11381,20585 36526 13524 25300 17656 
11383,20696 25278 218 23388 33159 
11385,22663 22830 26336 26325 14762 
11398,668 15737 20412 31589 29224 
11400,10754 33966 15708 18854 3995 
11404,20460 20789 4310 35372 11158 
11408,27824 21505 12305 29221 3077 
11425,26465 19020 31293 22311 32023 
11430,8216 15973 33266 27314 28750 
11431,34740 1192 21157 17763 33266 
11434,31049 26191 551 30714 18595 
11435,25380 31203 18220 20048 35065 
11436,19041 5578 19865 37072 16345 
11441,21561 7984 29305 16927 13709 
11448,22147 1181 37122 25907 9961 
11449,16961 24593 690 2004 16633 
11452,23336 16803 1289 11764 16687 
11453,4807 8567 16059 30455 13776 
11458,3992 29221 36297 4228 31107 
11466,1719 5811 8648 8958 13215 
11468,36528 33211 33708 17000 14239 
11482,33660 22094 29330 27640 6734 
11494,22338 21343 23665 31806 7945 
11496,31176 21914 5653 11729 27765 
11499,19218 24626 34223 19798 24639 
11503,18586 13061 12997 9930 12281 
11504,28852 11083 24002 25904 16345 
11505,11304 8504 2623 5304 15569 
11507,22976 25920 3457 23109 17403 
11508,14020 17207 15917 16981 19907 
11510,3958 13886 5652 14734 29219 
11511,18178 5866 21796 9730 34633 
11517,14503 24281 30755 12637 24992 
11522,10149 27569 23077 4410 20168 
11525,20040 33500 10059 30653 30327 
11526,15973 14381 5054 8425 33266 
11527,27358 14227 10123 11806 32692 
11528,15973 33266 10059 29229 8877 
11537,5578 32083 28109 26307 5360 
11538,12454 32375 31556 26221 23785 
11539,12038 18130 4736 25818 6138 
11541,15973 8216 2712 30622 33266 
11543,6848 8216 10469 18955 35300 
11544,13632 27246 30674 5490 16163 
11549,8146 20955 23949 13726 25421 
11552,35359 14815 1476 14631 36371 
11553,15743 17648 18200 28932 960 
11560,28036 18158 16123 29915 32908 
11569,26381 18990 31194 7116 11101 
11578,21037 30185 22093 35926 2816 
11579,17645 876 30087 33780 27780 
11587,11264 4064 24626 35738 24639 
11588,203 6088 18992 10186 8584 
11591,35327 18164 18396 1185 7758 
11594,34673 13887 32899 34329 29223 
11597,12362 35738 10469 6263 24870 
11598,19907 31992 32727 14020 36204 
11600,17207 26741 19907 22102 2442 
11602,24376 88 9893 21912 35738 
11609,850 22338 6892 2658 31238 
11619,11446 10589 11525 23518 23629 
11622,3289 26752 32883 6111 2143 
11623,18057 672 7371 10598 18810 
11625,27660 12866 14169 2911 8233 
11631,956 4386 13977 7083 18967 
11632,17782 17644 1289 11264 24547 
11635,21505 3077 12305 1057 11458 
11636,35455 27522 7811 35300 8579 
11638,8810 14169 27660 4381 12866 
11641,2561 29046 26621 37065 21495 
11642,26154 24144 29945 7050 78 
11655,28966 34517 17696 29247 15037 
11656,34595 32308 2108 15973 7811 
11657,25363 33443 35738 35579 11264 
11658,30360 27761 24786 29178 22338 
11659,22338 12551 18879 20474 32012 
11665,22649 26399 556 27348 11745 
11669,502 15556 18764 18936 20408 
11670,28440 11870 35738 19230 9577 
11676,35300 7992 3102 24894 12866 
11678,17645 19022 27780 15687 25506 
11679,31274 6829 27135 23388 14414 
11689,1076 21412 15743 32019 12102 
11697,23036 9485 20080 35181 26428 
11700,15392 27145 11613 15192 15624 
11701,34788 2164 9217 11053 3478 
11707,1873 14714 10545 30176 13068 
11708,13502 29260 17782 17644 3216 
11711,23679 3913 30501 11396 19306 
11713,19907 33788 17207 37132 27660 
11728,19127 20696 32674 13367 4475 
11729,19147 6975 7307 7932 36491 
11731,17852 35738 775 33574 13726 
11735,7480 13885 26147 31037 9961 
11736,21062 37076 7319 7788 1259 
11737,15735 26307 24488 22344 6828 
11739,29283 7187 30668 15347 23935 
11740,22909 27343 31177 11774 16169 
11750,30804 33215 16981 8227 12667 
11751,10685 31992 6111 20413 8550 
11755,25939 8810 35014 28393 2049 
11757,17676 28154 8649 23044 6574 
11759,28283 6671 13420 14530 3569 
11760,13276 21199 7160 562 1834 
11763,24293 15992 14679 21340 6861 
11770,11871 13752 143 12491 16736 
11782,17645 2644 22904 4327 30815 
11783,7086 35977 22147 24918 37122 
11791,22338 20620 34365 18496 7694 
11793,32152 36858 2064 19218 7558 
11803,30087 9164 3200 12879 30626 
11805,1476 4476 7035 154 10712 
11812,25952 14820 17030 9575 36551 
11820,9576 10410 6871 2675 22338 
11828,35367 6903 16646 30401 2130 
11836,4381 28761 8810 13267 1696 
11847,33475 17383 2712 32591 35300 
11849,3993 17198 11042 15615 21216 
11850,27584 49 366 36492 32656 
11854,16789 26993 15940 16474 17296 
11858,21505 3077 12305 1057 11458 
11859,21658 35804 13235 35760 27530 
11863,26713 9840 24281 19638 23901 
11867,32827 12028 21884 34685 20255 
11869,10663 19810 33509 32281 10548 
11873,16873 16733 9308 35754 4341 
11878,21652 7678 17782 28783 10452 
11881,30622 18200 30019 33475 29260 
11884,24512 14118 36663 20256 30839 
11888,12354 6262 617 9400 19182 
11890,17463 4850 5086 5526 10176 
11894,3735 7309 32921 17303 17901 
11897,10685 21818 13886 5494 27507 
11900,269 12362 19230 29343 2522 
11901,16927 21343 291 22902 22338 
11902,25251 14575 14687 22849 34656 
11905,9987 6053 3768 1304 17246 
11907,6820 17874 21570 22804 36189 
11908,33539 2335 31076 20878 1649 
11911,19852 29323 5905 21869 2053 
11914,36020 10754 32956 14404 29116 
11918,2911 14988 35300 13502 7393 
11920,473 16278 23680 7334 32799 
11922,876 17645 25506 28397 11708 
11924,19929 18955 31090 7393 16399 
11929,21879 28203 28966 32382 34517 
11932,8426 8800 7393 8233 9894 
11936,9164 30087 16153 366 19271 
11948,28719 24823 25113 3371 29850 
11957,12851 24547 4328 19907 33707 
11959,8037 20620 21171 21769 16732 
11961,36953 12841 6461 6663 11703 
11965,88 11707 8216 15973 20941 
11966,25696 4269 8442 8099 5907 
11967,36855 18684 13367 4327 35390 
11972,22231 15551 28652 36531 10596 
11976,20300 245 25982 26307 3276 
11980,4 16826 33115 20566 22533 
11983,29507 14480 9257 9555 6773 
11986,7480 36723 30487 34633 3272 
11990,17551 28283 7857 13420 15238 
11991,29432 2217 7933 4837 7573 
11994,6459 33029 6464 18662 27027 
12004,3841 1289 28964 15971 24626 
12005,23825 438 12489 28930 21652 
12006,27583 8035 2928 29579 34351 
12008,7923 5834 4583 24918 15932 
12012,36723 33266 8146 20941 33475 
12013,11902 30951 36960 31020 6531 
12018,12070 23284 9540 7062 13783 
12024,23159 18726 21719 15073 24795 
12029,35031 15890 11193 24275 25393 
12031,22455 25967 4923 20261 20387 
12035,12454 37065 2623 21495 29046 
12036,7168 16421 1304 17064 21943 
12038,19907 24547 10059 28910 25925 
12041,25967 11891 31879 34231 233 
12050,8877 21651 15971 1289 27824 
12051,11731 35473 32025 12281 18586 
12057,33266 24512 12997 24786 12028 
12058,16925 29975 32294 13946 4395 
12061,7592 3212 5872 4758 21907 
12063,14932 12264 8571 35495 6151 
12065,21651 21561 11693 4300 28302 
12068,1448 1076 23833 13069 15743 
12069,15786 12753 25315 20802 13974 
12070,13946 27198 35647 37107 23502 
12072,37065 29046 21495 2623 26621 
12081,31365 12782 13074 21006 5072 
12091,5834 5947 17833 775 1289 
12102,25363 13498 2133 32337 33603 
12106,36875 13148 20058 13886 22433 
12107,5298 11146 28097 26270 14749 
12110,37132 32903 4617 30989 6152 
12113,21996 24968 22482 32799 30827 
12117,33707 7704 24894 12841 25209 
12119,6871 10410 2675 26681 31825 
12123,28308 17529 24512 10502 33562 
12125,18192 36607 20608 25647 30136 
12128,26621 29046 2561 21495 2712 
12129,19929 33215 36501 10059 19865 
12130,11234 14616 23670 31240 7793 
12132,30059 28036 20822 27525 14530 
12139,35300 15973 8216 25278 7076 
12142,7737 7150 17763 25925 20208 
12143,16402 3972 30453 33298 20484 
12146,9164 2227 24786 34351 21765 
12157,16308 26871 2740 6342 11467 
12158,15786 8523 28840 29748 8 
12161,8646 10944 16372 16970 25631 
12164,3250 35698 19282 21015 30908 
12166,23833 35390 24372 22338 8205 
12174,26681 4574 15585 14174 34554 
12179,28824 2678 11830 19434 29121 
12180,18468 29560 668 11927 30722 
12183,1076 15743 1448 32019 8394 
12184,12354 14532 19419 344 598 
12188,30653 33780 34351 4327 35819 
12189,28879 36056 7393 13515 1289 
12191,25483 24741 8275 11866 34983 
12192,6721 15745 10728 26915 29627 
12200,32135 868 13523 23249 15804 
12210,1289 5360 17644 17272 24479 
12212,32918 13425 33989 35146 3913 
12219,12157 24421 36086 28572 30626 
12227,3444 22328 3669 11609 28993 
12229,28076 8939 11976 35755 25568 
12230,9704 9836 34666 34866 24771 
12239,11927 1396 21931 16714 4092 
12250,23846 12503 8386 4810 15150 
12256,28127 12102 21412 28289 3398 
12258,32831 29914 4870 12928 21274 
12264,26436 31711 7474 8211 8772 
12265,13707 15732 30278 14271 35738 
12270,26621 29046 2561 21495 2623 
12273,18741 10059 24639 24626 13530 
12276,22859 35486 24880 23951 3272 
12278,2911 19987 35300 19259 2464 
12281,25711 29988 33784 5873 12191 
12284,24547 19907 29229 34647 32656 
12289,22976 29046 25920 2561 2623 
12293,23833 14372 2049 30492 19127 
12295,25312 26585 2146 26325 27847 
12296,8496 31136 6446 2068 25645 
12298,19044 32078 30369 32880 27903 
12307,2068 6446 15452 20945 562 
12311,24639 34595 2108 24626 34799 
12312,22029 19020 20428 24239 24488 
12317,13420 5279 4056 24181 131 
12321,13726 16451 2041 23949 3086 
12327,13044 12997 10446 5227 10415 
12333,6018 4248 14616 34616 23282 
12335,23580 20256 17445 36663 35345 
12337,32636 36665 3875 23217 14535 
12340,10672 23678 14793 2447 24760 
12344,24639 8550 15971 35391 10446 
12346,8187 12180 22338 18717 12669 
12348,21880 13782 25304 26962 19242 
12349,14738 33628 4554 23980 29178 
12350,8978 11283 23089 8156 33402 
12353,4850 5086 5526 10176 11745 
12357,5613 13608 21217 19832 35264 
12358,3456 12873 8394 20777 8496 
12359,31992 17644 36204 10685 7107 
12362,21037 12354 445 30516 31726 
12365,5889 19823 36192 33703 3303 
12369,22338 7369 15 13579 20500 
12374,15743 17648 1448 32019 8368 
12379,3584 32287 26332 25421 33818 
12384,168 6633 33124 29983 7918 
12396,876 6951 4279 6773 17645 
12403,15291 15853 21063 30883 17943 
12406,20256 30839 6627 17597 27885 
12407,6821 4381 27930 17445 16278 
12410,10149 34638 19224 24805 30257 
12414,33475 17383 2712 30863 36248 
12417,17782 35061 17644 8809 33213 
12422,14738 33628 4554 23980 29178 
12423,1076 34940 25904 9562 12362 
12429,17383 33475 28753 12490 19895 
12433,33562 2041 23949 21304 33443 
12438,21037 22093 33598 30185 14328 
12445,2921 12594 5516 33215 17207 
12447,21412 8394 3398 17648 12873 
12448,11770 21847 26428 7312 15183 
12450,2561 29046 26621 37065 21495 
12453,34910 34954 3551 5612 7520 
12454,33679 1192 19525 34160 33191 
12457,20318 23678 747 34924 14793 
12458,7923 1810 17833 1192 26713 
12466,29732 29423 26218 31494 23972 
12470,1076 17648 8394 25939 1448 
12471,2522 7759 269 5138 18160 
12472,17644 18741 35061 25656 17782 
12474,3527 34949 35473 31680 19241 
12477,14738 33628 4554 23980 29178 
12485,11579 28510 11684 28130 30898 
12487,7609 23260 27037 18691 10109 
12488,12264 2028 31362 32510 29580 
12496,4850 5086 5526 10176 11745 
12502,20356 26699 23616 36034 23455 
12512,24626 24639 17597 15971 33415 
12513,5402 5927 1536 12293 8360 
12518,27847 10893 27559 28077 52 
12527,17383 33475 2712 30019 30622 
12530,28199 16803 14381 17086 33475 
12532,5861 2579 8866 6514 2353 
12536,26975 27166 18709 1853 12867 
12540,10979 31146 29558 10991 104 
12542,2911 19987 35300 7393 2464 
12543,19426 16803 16687 34602 17644 
12546,23580 35513 33076 28440 16891 
12551,33649 24187 31506 27591 35670 
12553,17524 36162 2219 30154 1953 
12555,33923 31287 13343 18574 9447 
12556,2227 2522 4102 11264 15735 
12560,17821 4244 8134 18558 10798 
12561,19190 30715 3443 22407 31015 
12562,20941 8216 33266 10059 30436 
12567,13929 23261 24608 6304 13574 
12569,14055 5811 18955 8447 281 
12570,2261 25749 27023 9485 20080 
12573,30729 25693 19396 5425 25055 
12576,2134 10734 21195 12362 18860 
12582,8394 33562 24488 3398 27508 
12586,29343 10368 4034 9202 31112 
12587,4502 19849 22647 25174 18204 
12592,17830 3200 23662 975 30358 
12595,1076 17648 1448 24639 32019 
12600,31374 17635 7539 28752 13752 
12602,36155 33852 8227 34975 12667 
12604,20256 35345 3515 17445 30839 
12612,17731 27270 8488 7056 11210 
12622,13307 35935 28109 10951 21008 
12623,16783 26446 28017 29213 8847 
12628,27135 17592 25982 19036 18170 
12630,775 23240 10944 8646 27150 
12633,35915 29577 7625 32004 3527 
12636,18383 18753 16768 33443 31103 
12637,12293 10548 10663 24825 32281 
12641,30790 13258 7116 11101 19239 
12642,31341 29046 21495 1397 26621 
12643,35129 2157 4357 7586 13017 
12649,33414 26415 29114 29305 13579 
12651,26475 31900 17681 32015 12642 
12652,6430 29007 3006 3294 32810 
12662,6111 9768 14636 31992 7432 
12668,1617 9045 7301 21063 476 
12670,14693 36494 29348 24337 11515 
12674,24519 30982 35391 31333 19029 
12682,32259 31542 36377 16016 35454 
12685,2049 9233 11366 13651 16254 
12686,20048 23044 22803 24238 4991 
12689,19127 22976 12102 27343 24462 
12695,24362 17866 14835 14351 27263 
12696,13913 17548 30051 36925 15993 
12697,14464 1141 33726 36663 27486 
12699,4735 33562 22389 24488 6821 
12705,8759 13886 7274 20050 27132 
12707,20859 963 2496 19391 20356 
12708,32799 15930 7794 30452 2455 
12709,1076 17648 32019 36663 1448 
12710,1368 5680 5717 476 14493 
12713,2712 30019 18200 16484 29260 
12714,3762 11927 16893 22118 17627 
12720,22212 23996 23893 1186 6047 
12722,35455 8579 27522 30473 15750 
12726,1076 17648 1448 32019 960 
12728,16034 22867 8327 27326 3518 
12736,10542 33885 7342 27839 23332 
12738,8759 7274 16687 19426 16803 
12739,20445 32224 23292 30487 37045 
12744,31680 34808 20098 21771 13359 
12747,14873 29574 6320 22739 7409 
12749,7158 28358 30760 1727 14415 
12752,10202 16965 18946 22734 25908 
12755,26713 9840 24281 19638 23901 
12757,17383 33475 8134 30677 21719 
12759,25920 33266 20941 3216 22290 
12763,19271 31971 13530 12102 27776 
12764,33475 18200 3584 14644 8788 
12767,1617 5889 30796 14318 19545 
12769,1121 26340 6179 7034 32221 
12770,9233 33173 27569 13651 9928 
12773,17463 24162 2249 11964 3937 
12775,26778 3764 36341 5745 4814 
12778,32780 5894 9020 35789 31034 
12779,2041 20955 13726 21818 16451 
12781,7874 5789 29778 3477 6424 
12795,12102 8394 12873 3398 17648 
12796,27660 5494 3853 876 20255 
12797,5834 17833 15932 9949 24918 
12798,3216 1853 21765 17082 5446 
12799,18200 2712 20495 322 6612 
12800,5850 24493 30004 1940 33353 
12801,20941 33266 15973 10179 25886 
12814,16464 25837 30565 15264 26317 
12818,27867 1184 3318 24820 36634 
12819,30455 30080 33609 8109 7432 
12820,366 5644 21081 30320 16307 
12826,19127 22976 26681 35300 23109 
12827,3079 13932 12620 29966 5825 
12829,21495 26621 29046 31341 37065 
12830,3605 16198 2576 21482 5954 
12832,21505 3077 21149 23599 1057 
12836,3515 35345 6627 17445 20256 
12837,27322 21149 23599 23293 28018 
12839,8376 21388 31484 6641 30008 
12847,22385 21167 3857 34509 344 
12849,13160 22804 5699 3826 322 
12850,3478 4688 10261 20468 27650 
12852,25624 18790 20960 382 22800 
12855,36533 26473 30923 3276 17351 
12858,34458 2433 4244 7570 35935 
12859,5578 17207 28199 16307 3077 
12861,35577 34129 24002 17187 21372 
12862,3376 7393 32768 34568 4561 
12863,12118 2193 22251 13670 35823 
12872,2442 31057 7342 29219 27362 
12882,2280 19548 12173 18955 8524 
12883,21800 21398 30195 103 34968 
12886,13268 1272 3985 30881 3719 
12887,25920 19127 13530 29229 31971 
12888,33562 3272 15257 6837 17463 
12892,6821 24488 36204 13498 2041 
12895,18586 10098 33620 8216 12533 
12898,23148 1742 36904 35918 17555 
12900,26754 2012 4602 10216 30930 
12901,35158 20255 7393 19022 22513 
12908,30924 10576 7432 34602 26070 
12916,24369 18296 22883 3958 6889 
12917,14885 17853 13425 36583 24291 
12928,2712 30622 13160 18200 16484 
12929,33155 9830 12180 29715 29229 
12932,33443 7943 17866 22888 27719 
12934,15973 8216 2049 33266 35300 
12936,27591 1073 32583 25633 9684 
12942,16551 24800 24695 35766 10184 
12948,5578 8216 15973 14616 17644 
12949,19518 21872 28417 2272 29455 
12950,35300 6612 20495 2911 19987 
12956,21555 4167 1995 8335 14167 
12958,28950 30609 29997 9862 28102 
12966,8227 12667 15501 21408 24559 
12968,33592 15111 21746 29905 32690 
12974,33755 17240 2519 15600 21257 
12975,4122 36204 34910 6821 33562 
12978,2911 7393 19987 35300 24662 
12980,24639 12997 15971 8550 26020 
12981,7274 32674 27131 33398 718 
12985,7480 2675 23081 9576 10410 
12986,3245 33400 14706 34580 21144 
12992,3254 25882 4173 20585 35993 
12996,13670 16019 11267 22251 14537 
12999,23336 35065 16356 13886 14734 
13001,3414 16169 31463 20424 27298 
13003,15743 28127 17648 28289 32019 
13004,14464 1141 36811 21036 33726 
13005,33852 17696 12028 21884 34685 
13009,7116 11101 19239 36649 963 
13010,12841 33562 17529 24786 12091 
13012,12187 3707 14967 3605 33974 
13018,32591 19426 36248 23188 36056 
13019,33443 1447 23507 34090 1498 
13020,32916 18136 32956 15452 6446 
13023,8752 1447 20220 7614 24519 
13025,21459 13373 33780 23775 15930 
13030,36619 15735 10188 1495 34718 
13031,14734 32591 36248 13034 36317 
13037,28037 17821 8134 10947 4244 
13039,22874 15218 12865 28476 23397 
13040,5279 16367 28102 21667 15037 
13043,21412 11758 5578 30997 30100 
13044,2041 17445 16451 35100 36663 
13048,32019 11758 17207 5578 16687 
13049,33130 24162 4850 5086 5526 
13065,7923 5834 3528 17833 36521 
13068,18383 7961 35300 13331 28199 
13073,14403 26926 5827 25507 13353 
13075,32019 15743 1076 20941 5578 
13076,29341 21304 15257 25209 10172 
13090,20456 18142 21293 6381 26436 
13097,35300 16902 7342 19987 2911 
13104,18264 22395 16730 34054 34690 
13105,4976 31037 1102 22338 35201 
13110,22365 8233 34403 12048 33804 
13113,20941 8216 33266 27314 16098 
13114,17686 11651 27542 32933 23030 
13124,11774 14572 18660 34826 24030 
13125,16367 5951 27930 6461 4 
13129,5488 25421 17207 24547 21293 
13131,23468 25978 24410 31952 14835 
13138,28827 26196 3357 35299 3057 
13144,17011 10278 13284 13220 27753 
13145,10701 23282 18987 17925 22994 
13157,6832 11081 36248 19123 26998 
13161,10067 25988 11668 37065 2623 
13162,2743 20255 25278 31759 11711 
13163,8549 2050 1141 36663 35655 
13173,3995 11787 9867 17843 11927 
13176,32370 28697 19160 14600 2589 
13177,15183 11862 12651 5591 6744 
13182,29046 31341 1397 10067 25988 
13184,8612 6666 13594 33826 7586 
13187,88 28750 35158 33266 20941 
13190,9420 31321 37098 33443 12305 
13194,25740 13947 15019 8821 30758 
13195,16826 21761 11862 23476 21354 
13201,26024 25506 30619 26962 8235 
13204,17207 24547 17472 16787 10059 
13205,26979 35412 17343 3622 24378 
13208,9420 31321 37098 33443 12305 
13211,20373 11947 36200 466 1171 
13212,25938 36889 5578 32019 16345 
13214,7592 14372 33574 16367 29997 
13215,16860 701 23368 34907 6754 
13216,5578 14020 28199 17207 37132 
13217,7168 16421 1304 21943 17064 
13226,18955 19147 16399 1719 5811 
13228,29355 18200 33475 26605 31556 
13230,30804 7393 34633 33215 12028 
13236,4847 8516 33543 25909 32342 
13249,10486 3295 10035 15718 29723 
13252,25571 23682 18952 30664 21647 
13258,20168 31680 27569 34808 5279 
13261,27605 15162 29471 33885 17266 
13264,20048 23044 22803 24238 4991 
13268,28102 19618 28950 33943 15930 
13273,35885 31064 29364 25462 16790 
13274,9607 22533 23833 17529 9913 
13277,24832 21354 26167 11911 32291 
13278,35300 20941 8216 26741 33266 
13280,7342 29343 36763 27455 26674 
13281,27329 4386 10200 25421 14381 
13283,26574 26962 14001 32802 15721 
13284,31136 33166 4850 5086 5526 
13285,12866 2911 7393 8962 16478 
13286,15743 17648 20941 33266 21412 
13287,22365 8233 34403 12048 33804 
13289,7617 30729 27305 11109 3031 
13290,30265 31601 26808 24608 8336 
13294,9045 7301 4976 6446 31037 
13295,7586 33443 30234 19427 5866 
13303,31961 31836 16087 35832 34439 
13304,3478 4688 10261 20468 27650 
13308,588 32354 18116 17712 23569 
13310,25079 29392 20495 25004 15080 
13316,14714 21717 25904 14092 35247 
13317,36758 28150 22189 27847 689 
13319,8146 27836 29115 25278 28528 
13322,2049 9233 11366 23516 1518 
13326,1076 17648 1448 32019 27911 
13328,19330 19372 25142 12028 21884 
13332,20356 29586 24954 18394 32841 
13336,35772 17925 26394 2368 18972 
13338,8227 10202 16965 18946 22734 
13347,31936 2889 10497 24584 33016 
13352,16005 36310 28102 20234 25564 
13355,14318 5151 29109 32321 12372 
13357,16684 6960 28442 17852 8538 
13364,876 20255 16153 25506 6773 
13368,233 28312 31879 36927 28950 
13371,32193 34610 318 4226 1733 
13373,562 2712 30019 27318 6263 
13374,30864 26507 33498 32352 14599 
13376,20941 8216 4732 33215 6612 
13377,22515 32591 6612 14532 19072 
13388,30674 10356 14572 19565 36855 
13391,9969 5696 18160 4014 23525 
13402,10203 9045 22338 30360 25634 
13404,19426 9349 24263 33215 17207 
13406,25920 19127 9607 19419 16169 
13409,7967 20745 23837 26658 17463 
13410,18538 16399 18516 19929 21556 
13420,11902 17678 30951 4346 17671 
13425,6446 8496 32308 11774 2068 
13426,14734 32591 36248 13034 36317 
13432,22232 443 29446 33550 33060 
13438,17645 19837 11609 15280 49 
13439,18200 33475 37065 2623 23188 
13440,13173 34903 16766 10261 4578 
13449,36109 11717 24626 4993 14629 
13451,13160 6314 13423 9420 9980 
13452,19079 8043 37089 1526 17571 
13456,8810 31136 26465 6446 16437 
13457,32400 33132 34531 27358 1939 
13458,4995 15907 16864 33826 7943 
13459,3841 14101 10822 30293 6068 
13460,22338 5279 4297 14271 30360 
13463,12866 2911 2108 26578 8426 
13464,19312 7962 4820 15300 36489 
13466,25925 25886 27455 33475 7150 
13467,23951 33923 9045 2442 10915 
13468,24098 16451 9913 1306 2049 
13471,19597 23512 3469 20620 12750 
13473,26486 28502 1644 7368 25111 
13488,24291 24547 18200 17853 17383 
13489,23951 35391 21913 13178 13530 
13490,1448 5578 17207 24547 15973 
13493,11927 21578 19931 35465 18200 
13495,14148 11371 24760 26718 34756 
13505,8368 10625 32591 6612 21334 
13512,7116 21406 32141 15803 963 
13513,29258 29555 2879 4730 10192 
13514,8233 8426 8800 24834 35300 
13515,3444 11609 11116 18240 20848 
13517,30566 17612 23673 12962 21783 
13519,28213 71 28109 30238 3628 
13520,34633 9135 35585 17529 11366 
13529,10055 15183 31727 21484 35391 
13542,36665 17022 11221 25675 4003 
13545,14066 11927 30722 6365 7250 
13549,15243 29420 32139 6041 27606 
13555,26621 29046 31341 21495 37065 
13557,16451 2041 1306 23949 2049 
13559,13044 775 15674 9475 16876 
13567,12473 11405 16914 33441 28762 
13569,10165 28837 26436 31711 17067 
13573,26718 12175 23781 72 5280 
13574,5227 4279 35738 16793 33443 
13576,17930 8206 4423 23261 24037 
13580,6627 30863 26743 32380 32934 
13590,25649 2798 15172 16961 24593 
13591,3337 21912 23306 9777 8720 
13592,919 30087 21765 22180 36248 
13595,33500 14001 974 13094 18383 
13598,2041 9233 25421 13726 9294 
13603,17644 35738 10488 27506 1149 
13607,19865 37072 12851 36056 11927 
13615,7657 3069 36110 35425 3719 
13624,25888 25952 26668 26024 18303 
