userId,RecommendedItemIds
10967,7393 12669 34715 25694 33266 
10970,34602 31220 31136 19426 31444 
10972,36942 27453 17486 17240 8442 
10974,1363 20965 1053 30796 11486 
10975,32347 34774 347 27583 29184 
10976,17748 8049 7064 24630 8214 
10977,9607 1447 26332 21913 35129 
10978,12997 27650 7811 8759 7923 
10979,34043 5352 6003 27923 3899 
10980,32019 1448 32083 1076 15743 
10982,19452 15687 27584 876 18741 
10983,12293 35300 13284 37053 7393 
10986,3928 6592 9913 4374 33175 
10987,27132 8170 13067 8967 7342 
10989,16766 4039 7585 34365 16641 
10994,7481 4317 27453 29111 18110 
10999,34351 5945 30616 35874 22029 
11002,35349 14872 1873 26852 10986 
11005,36109 14820 25952 36872 10446 
11012,722 29507 15509 4381 33609 
11016,27660 30131 19426 25694 2911 
11027,15732 5225 29815 8482 6574 
11031,31836 35832 559 26285 4753 
11033,31254 33543 16511 36855 20777 
11034,21406 963 133 2578 19642 
11037,12866 2911 35300 28514 24728 
11042,6111 13886 34715 9523 8013 
11045,27569 15530 28102 13473 21996 
11047,10446 32347 8013 34715 7733 
11062,26468 13344 8586 11070 3680 
11064,29355 16345 32916 3674 16425 
11066,6951 5488 15687 24109 25939 
11067,30237 26340 17671 25257 17368 
11068,24479 7114 27409 3216 28199 
11072,30653 20620 22850 30758 8035 
11077,6773 6111 18099 8205 26332 
11078,26884 6516 16738 26285 9893 
11081,1076 15743 17648 32019 18200 
11083,16153 7592 9164 12354 24786 
11090,33755 10645 17240 15031 33498 
11094,34715 8013 23212 6547 23843 
11103,10200 28440 6255 2972 31444 
11105,20737 26529 10573 22914 6210 
11111,23506 7592 2049 7811 33598 
11113,10446 17060 21765 26044 21601 
11114,19858 30904 23949 3505 12295 
11120,29380 366 20389 4381 2858 
11124,36822 6343 5578 21773 27409 
11126,5128 775 14372 16616 1190 
11127,24639 25007 6343 10193 10469 
11129,9420 33562 5889 29221 30595 
11130,34930 24971 12997 23507 21913 
11132,5293 16738 33443 11264 6516 
11133,14728 13276 6191 2441 551 
11134,12669 16825 34715 5624 20620 
11135,28964 25925 24547 11366 25304 
11137,12734 31037 26147 21606 11868 
11138,15037 25304 36795 27569 15930 
11142,27414 26435 8013 26681 34715 
11152,34715 16412 3499 24990 7990 
11160,17815 76 26468 4341 2464 
11161,13733 17913 31136 36812 1965 
11166,17149 14480 30942 31825 9576 
11172,9577 31293 16793 17302 30982 
11174,34113 2097 28102 20407 24488 
11178,32160 4511 10997 11109 25528 
11179,28688 22002 20620 12384 23949 
11183,29301 36533 26191 551 6612 
11185,10373 36434 942 36340 7304 
11186,30964 21601 27675 12656 34005 
11187,12293 27667 10548 10663 19135 
11197,10446 16153 1076 35738 269 
11199,12454 11109 32160 29355 13397 
11202,17644 26951 18741 34595 31254 
11203,15508 14076 34715 29417 17445 
11213,9577 33443 15086 25363 1853 
11214,28950 8189 28452 35458 18648 
11215,25694 25421 7241 7368 33562 
11228,23293 7036 24639 26743 11109 
11229,21199 28216 1076 12 28964 
11235,19127 25920 22976 33266 15599 
11236,2858 14192 27294 31992 2151 
11240,8759 32674 7274 6238 32260 
11243,7368 35738 16845 28102 8599 
11244,22982 20737 6210 10573 16902 
11255,2143 9893 16845 30910 29403 
11264,26743 34930 24639 33173 12997 
11265,26491 269 35738 18139 34426 
11273,6014 956 14762 12163 6699 
11288,34567 16474 34029 26197 30758 
11294,6014 13390 14762 12163 6699 
11299,12653 32459 25568 7241 19837 
11303,8206 21996 35247 27419 33334 
11308,32375 14777 25886 14599 33498 
11313,17815 32916 15743 2164 26468 
11321,36056 18136 26468 23089 10469 
11326,23701 13473 52 28950 25421 
11329,22480 17266 31101 25257 21436 
11330,12292 36822 19536 37132 33788 
11332,7903 16272 7114 23030 21765 
11333,34478 35129 27650 13451 26285 
11340,269 13061 17648 18151 26468 
11344,34715 12669 7393 21336 25694 
11347,24639 24626 14336 10469 12077 
11350,14340 19171 6112 26251 33195 
11352,33546 18987 6637 17681 34715 
11353,18063 27753 5578 13220 35300 
11355,25694 17529 14239 4373 6821 
11359,2523 25304 26743 10546 8205 
11365,16484 33598 30616 29260 15973 
11369,12305 9420 8252 36997 36855 
11373,30924 25940 32916 23336 19426 
11374,26338 33350 5658 25784 15258 
11379,15050 33175 18107 16142 26836 
11381,4173 17656 16599 28481 36526 
11383,3457 34868 23388 24281 30684 
11385,5729 27559 6035 26325 21910 
11398,23154 15737 35804 12281 31368 
11400,9154 16402 10754 25677 31983 
11404,14553 15469 27769 7733 2909 
11408,9420 27824 36613 12653 21651 
11425,9577 25502 23507 15086 29645 
11430,20941 8216 15973 33266 15917 
11431,11624 21157 1192 34740 29452 
11434,27244 551 36533 31049 23423 
11435,30938 17611 1289 19198 33266 
11436,32916 2339 1289 33500 10059 
11441,8013 30278 6343 8519 17936 
11448,26948 25685 16646 19156 23027 
11449,2585 33173 15456 11366 20321 
11452,19426 22347 23336 35874 29448 
11453,14767 3077 30755 36855 4807 
11458,3216 25938 14767 35300 16646 
11466,8013 34715 26681 7393 18955 
11468,8959 35973 27650 11458 7992 
11482,876 33526 25656 14636 14572 
11494,8013 34715 14076 12669 22338 
11496,34136 5653 24488 27765 33629 
11499,12997 21661 15599 30019 14573 
11503,24639 10469 7622 25007 18543 
11504,28852 34129 11083 14644 8496 
11505,30924 6821 1289 35300 19426 
11507,19127 25920 22976 33266 8216 
11508,34595 6068 24547 14020 17207 
11510,34614 27650 9577 1447 6111 
11511,8549 24512 26346 7992 7342 
11517,23388 30755 24281 6699 14591 
11522,6461 9793 36957 1363 27569 
11525,34351 27402 9913 22029 15606 
11526,10200 8216 2464 20941 14381 
11527,25421 1289 16845 21912 30925 
11528,13530 11752 24596 11764 34595 
11537,4105 17380 32578 3587 16571 
11538,1447 14599 14932 30718 29355 
11539,6138 17546 17964 13473 20954 
11541,20941 15973 8216 30019 16484 
11543,9308 23978 35095 25920 22347 
11544,19725 8156 2232 16687 31971 
11549,10446 16153 2041 23949 36723 
11552,154 14631 26846 34930 21037 
11553,17815 17152 1076 15743 2164 
11560,32479 29915 30671 30059 28036 
11569,21108 26381 9074 18109 6552 
11578,30616 5945 33266 9893 1397 
11579,21765 26024 22813 17645 876 
11587,10446 16153 1076 35738 14118 
11588,24487 8420 28200 20407 33376 
11591,14239 8050 18164 33726 7758 
11594,25304 3432 1836 15037 25421 
11597,269 16153 35738 19798 1456 
11598,17380 19907 16571 25656 14669 
11600,21459 26741 17207 24547 21081 
11602,16845 269 88 35738 33603 
11609,34715 12669 21336 8013 14076 
11619,16677 20569 13296 34866 28590 
11622,17826 18741 31045 24622 35193 
11623,13473 28102 27569 20407 52 
11625,7393 3985 2892 29848 14169 
11631,25209 6391 21099 19127 21765 
11632,18741 28964 17782 8548 28199 
11635,9420 33562 29221 30595 12305 
11636,25409 14169 33598 16812 7811 
11638,17463 7393 5227 8810 29848 
11641,21495 17207 29046 37065 21459 
11642,13094 1836 22628 228 30964 
11655,33175 34517 28966 32591 4244 
11656,34595 14020 15060 17107 13530 
11657,10446 33603 35831 25363 35738 
11658,6773 14738 30087 30360 33173 
11659,34715 8013 15469 9913 14076 
11665,23506 4546 19837 7393 37053 
11669,3499 18936 18477 15854 15041 
11670,7597 8278 35738 32212 15687 
11676,28199 7992 30729 2561 6343 
11678,876 26024 28688 15687 17645 
11679,11259 2523 31274 14932 35391 
11689,17648 33788 1076 15743 12305 
11697,30294 18546 36023 9735 1447 
11700,23983 12293 34715 10663 15469 
11701,22211 2164 31250 25920 30294 
11707,1873 25904 14714 29072 24294 
11708,24342 25656 22328 16484 5292 
11711,34885 23679 3913 19586 31464 
11713,17472 35158 19907 6561 33788 
11728,3457 19127 34868 24515 14381 
11729,11764 34715 31254 12669 21336 
11731,27132 15530 31726 17207 32083 
11735,15593 19156 11147 11966 8472 
11736,17943 30909 26279 15031 15743 
11737,15687 2578 33726 3496 30717 
11739,21761 15714 24630 17163 30668 
11740,27522 27343 23188 11774 6314 
11750,25694 19426 35300 33014 33266 
11751,10685 13886 31992 35391 6111 
11755,17463 11366 18389 13502 24512 
11757,35381 33546 10514 2464 31992 
11759,357 7733 14530 4722 17478 
11760,17152 29807 3670 1728 14728 
11763,11872 18717 3049 15992 15361 
11770,33543 11871 13752 35300 12347 
11782,22461 17645 4327 2644 35300 
11783,31992 32038 8959 11210 13885 
11791,4327 34715 28053 12669 22338 
11793,10963 19798 22925 24263 25952 
11803,21765 30087 25920 23507 37065 
11805,14351 30755 11966 5747 9233 
11812,36109 14820 25952 36872 10446 
11820,9913 6871 25677 23081 23633 
11828,25304 7342 26948 28964 33562 
11836,34223 12669 25694 7393 1289 
11847,18200 33475 22029 17383 35300 
11849,6112 9239 11042 3993 15615 
11850,19452 8295 27584 15687 876 
11854,16474 34029 34567 28832 22157 
11858,9420 33562 29221 30595 12305 
11859,23213 35804 14982 35760 353 
11863,146 26713 16891 10642 2464 
11867,35300 27559 7393 25363 33603 
11869,12293 27667 10663 10548 34517 
11873,13897 27718 33010 25694 29736 
11878,25694 7368 33562 12102 4605 
11881,34223 2712 18200 30019 30622 
11884,13726 35345 17597 24512 19529 
11888,26491 12354 35738 5292 269 
11890,21336 34715 54 4381 17445 
11894,25304 3735 14171 28862 10645 
11897,31992 10685 13886 6111 33173 
11900,35738 269 12362 10446 25363 
11901,14076 17943 34715 8013 23843 
11902,17207 19907 17767 10059 15482 
11905,17205 16350 35071 14351 36306 
11907,34210 31699 28964 33562 15222 
11908,24421 17107 8541 16571 10059 
11911,1730 5905 29323 35065 16694 
11914,28872 16339 36020 28030 36379 
11918,12866 25939 21651 2911 13502 
11920,52 28950 20620 2041 12669 
11922,15687 876 3496 2578 6951 
11924,30278 7368 35300 33266 25694 
11929,33175 34517 23880 32382 28966 
11932,34403 10576 18389 31136 31037 
11936,24786 9164 23188 36248 36872 
11948,30653 33780 19022 9735 19529 
11957,22552 17207 29805 12851 15737 
11959,18546 20620 30294 36957 27569 
11961,7393 6461 10200 30360 12354 
11965,28750 88 11707 20941 8216 
11966,26454 25696 8442 4373 17240 
11967,20620 722 34351 22341 26942 
11972,26836 33175 17856 25623 4774 
11976,14532 17748 12873 30091 24488 
11980,4 16826 16271 23684 10446 
11983,18970 6773 27132 6699 15811 
11986,18099 15593 11264 22272 3223 
11990,29915 7857 14530 27419 357 
11991,7933 34183 6708 14785 6245 
11994,23886 4762 1834 12001 21099 
12004,17936 23089 33788 8013 25694 
12005,35001 31250 31992 16616 15687 
12006,52 8035 133 31992 36957 
12008,7923 17833 5834 17207 24918 
12012,25278 11618 19127 36723 33263 
12013,15983 24123 17671 30951 1209 
12018,33673 1221 12029 34274 33475 
12024,28102 13473 29184 25421 27569 
12029,7555 3869 5901 18035 4700 
12031,34718 19642 20261 22455 2578 
12035,1397 29355 12454 3242 33726 
12036,14351 16016 21943 27731 1304 
12038,17207 19907 17472 28541 24547 
12041,19642 28102 21406 11891 2578 
12050,36613 21651 27824 13898 27409 
12051,30898 28194 12897 18986 12328 
12057,24639 33562 6821 8205 19127 
12058,14956 17529 4307 27660 36942 
12061,23506 7592 33173 31136 21068 
12063,15086 17278 17645 26024 21484 
12065,8013 7984 27824 6343 8519 
12068,32019 9607 1448 722 32083 
12069,13974 7832 30994 2871 15786 
12070,4105 26836 7393 3847 33175 
12072,2041 13284 1397 2623 7393 
12081,17583 21006 8013 16977 34715 
12091,21913 31978 7923 8519 8205 
12102,7368 32337 25694 13782 19127 
12106,19332 30440 23507 27116 9577 
12107,24109 36379 27455 25702 2049 
12110,26626 10262 5589 37132 21765 
12113,19926 21996 20965 28821 2578 
12117,36218 19109 33577 17529 23540 
12119,6871 9913 23081 10410 15469 
12123,26106 22982 252 9123 17645 
12125,24391 1076 19109 33550 15743 
12128,26621 20255 30622 2712 37065 
12129,6068 35300 24880 25694 25920 
12130,28514 10963 1447 5945 10161 
12132,20745 22098 30059 28036 6710 
12139,36723 24804 26491 8146 23030 
12142,1192 1577 25925 28594 7150 
12143,26743 16425 17782 1448 24639 
12146,33173 30653 15086 10446 9577 
12157,21044 13473 26871 33558 35739 
12158,28840 19130 4671 34664 18857 
12161,775 12354 30616 8646 33562 
12164,28083 6637 26681 14174 3250 
12166,29005 33092 30674 29219 722 
12174,14537 28083 14174 26681 25920 
12179,6461 1153 31742 11830 2678 
12180,32916 36056 12 16345 18468 
12183,17648 1076 15743 32019 18200 
12184,36872 6155 12354 21167 7592 
12188,20620 22341 18546 9913 30653 
12189,23089 30942 14734 6699 21412 
12191,19909 18389 11237 19638 25624 
12192,5447 22975 25366 32797 6721 
12200,21298 868 4914 28593 19334 
12210,4105 1289 23951 15060 4735 
12212,8049 26352 34664 24291 162 
12219,17107 16571 4105 24421 17782 
12227,111 16713 22328 3444 32011 
12229,28076 26905 7585 18168 19529 
12230,8156 24771 19725 9704 15687 
12239,13707 26502 23213 11579 29355 
12250,24716 16556 34194 2578 672 
12256,8394 29848 31914 10514 12102 
12258,1221 17911 8013 24771 21486 
12264,15378 52 34480 16014 18648 
12265,10193 25886 11964 14616 24633 
12270,26621 2561 21495 31341 29046 
12273,15971 3077 32578 17782 21484 
12276,27776 23507 20753 33562 27362 
12278,12866 2911 31978 19987 14785 
12281,25694 33707 6821 34517 34614 
12284,17207 6580 14414 24547 3841 
12289,23188 19127 22976 26621 36248 
12293,18099 11366 22002 26285 25920 
12295,34351 6552 9074 36350 15826 
12296,15452 6446 18016 8496 31136 
12298,32078 17389 23188 6379 33475 
12307,8496 6446 18717 6263 2068 
12311,18546 12997 33298 14020 36957 
12312,34949 18383 27275 22029 9577 
12317,15037 29915 1836 28950 7857 
12321,23949 13726 2041 1306 33562 
12327,25886 24626 28216 33961 24639 
12333,27660 13485 37100 16616 12037 
12335,14118 20256 36663 17445 17597 
12337,18717 6014 15246 19624 28381 
12340,30898 10672 24760 16766 12897 
12344,24626 24639 12997 15971 10448 
12346,33546 12180 22796 2464 35381 
12348,14001 29239 6903 5926 25304 
12349,30360 14738 4554 14616 16818 
12350,8978 23089 9704 26984 6753 
12353,10446 21099 25209 26509 34351 
12357,2339 30964 52 24488 19224 
12358,12564 12102 33175 12222 24109 
12359,17380 24479 19907 25656 4475 
12362,30616 775 24345 33266 33562 
12365,30735 5889 18217 6699 19426 
12369,34715 9913 12669 8013 14101 
12374,1076 15743 17648 32019 18200 
12379,15086 11966 6003 2227 23507 
12384,6238 35095 5761 26892 34934 
12396,15687 876 3496 2578 6951 
12403,14839 7788 3456 20255 26285 
12406,17445 17597 33603 23571 3515 
12407,17463 6343 33562 8205 6627 
12410,6461 36957 27569 1363 11781 
12414,18200 33475 26884 6637 27358 
12417,18741 17782 28964 29303 28199 
12422,30360 14738 4554 14616 16818 
12423,18170 11579 25304 2339 13094 
12429,18200 9902 28753 33475 13198 
12433,13797 25421 27526 21912 2041 
12438,30616 5945 775 33266 9893 
12445,35300 25694 6848 33788 33475 
12447,12102 21412 8394 14899 5900 
12448,6595 3857 30019 24626 33598 
12450,14366 12102 29046 2561 21412 
12453,17463 27116 14234 31992 2282 
12454,32915 36434 3496 146 32038 
12457,31978 14780 5993 24760 10672 
12458,7923 21707 25925 5834 35100 
12466,15928 8049 20489 8108 30668 
12470,17815 1076 15743 17648 2164 
12471,26491 269 35738 34426 18139 
12472,24342 17149 25656 16916 24479 
12474,32347 32025 16367 19241 35318 
12477,30360 14738 4554 14616 16818 
12485,21717 33298 21081 24547 18546 
12487,11266 23260 16153 13323 23239 
12488,5128 28688 23030 31362 33383 
12496,6461 9913 34715 12669 14076 
12502,22762 20356 25150 21406 27419 
12512,12997 6627 17690 24639 8268 
12513,775 10548 32293 12293 10427 
12518,34351 4833 29570 22029 20283 
12527,18200 33475 17383 2712 2108 
12530,418 29301 19426 26836 4386 
12532,15469 5861 9913 9855 23282 
12536,31912 17648 13361 366 25940 
12540,11922 10979 26804 13094 26884 
12542,12866 2911 31978 19987 14785 
12543,19426 23336 30924 16803 28964 
12546,7597 23293 27828 14631 17597 
12551,1053 33649 26468 28071 1363 
12553,30137 17524 18167 24487 36998 
12555,35894 33392 16544 33923 31287 
12556,10446 7597 2578 20608 20939 
12560,9404 36168 36599 2578 8134 
12561,2578 6552 25122 32503 32479 
12562,30453 20941 15973 13530 15917 
12567,33523 5504 13929 19813 6643 
12569,25366 5447 28992 3431 3841 
12570,18546 30294 20620 36957 27569 
12573,7992 30729 25694 35065 10059 
12576,4768 32915 10452 15221 10734 
12582,28964 26468 12102 11366 21412 
12586,2227 15086 35738 5227 17648 
12587,8110 7824 7592 17982 27541 
12592,12879 7076 31274 21765 23662 
12595,1076 12997 15743 17648 10446 
12600,8519 22002 33562 14932 30653 
12602,13284 12669 35300 7393 2041 
12604,6627 17597 35345 24512 12362 
12612,13390 31366 11210 5713 14839 
12622,23507 8846 52 13473 25025 
12623,35905 7555 34446 30904 26502 
12628,11259 11657 3050 9667 2523 
12630,26373 36109 775 23240 8646 
12633,13367 3670 7966 29577 35915 
12636,9577 33443 15086 25363 1853 
12637,27667 12293 10548 10663 19810 
12641,18512 13258 1654 13358 18791 
12642,2623 37065 21495 1397 22976 
12643,27526 25421 28102 13473 30964 
12649,8013 34715 12669 23843 36116 
12651,4783 28650 23410 36116 32727 
12652,14201 3006 7903 33935 10200 
12662,10685 13886 30925 3216 26658 
12668,3456 1617 35832 17732 9045 
12670,17383 6976 35381 29348 17565 
12674,24626 13094 35390 3857 1289 
12682,14351 32806 28393 579 12669 
12685,33173 19271 11366 2049 2041 
12686,9900 20048 25920 1057 1964 
12689,25920 6314 19127 25150 22976 
12695,24488 30964 35391 25304 28102 
12696,10741 6580 36456 24859 13913 
12697,34090 14464 33726 26223 1141 
12699,36204 33562 24488 4735 6821 
12705,10685 8759 32674 7274 21099 
12707,21406 9913 21613 36168 1363 
12708,12669 579 28102 20620 25421 
12709,1076 15743 17648 17597 18200 
12710,34715 21919 14076 7393 8013 
12713,2712 30622 30019 18200 10685 
12714,25642 27355 23945 19127 15452 
12720,27847 30904 19858 4173 17656 
12722,25409 36587 33598 14169 7811 
12726,1076 15743 2108 17648 20255 
12728,25920 19127 19803 36853 22976 
12736,18099 25920 5945 10542 33500 
12738,8759 7274 32674 2464 13498 
12739,7594 9765 4363 29848 14258 
12744,32347 16367 6537 5644 17389 
12747,29574 3618 9052 6132 28872 
12749,34956 17653 3943 27039 1559 
12752,24639 35300 6821 1289 17207 
12755,146 26713 16891 10642 2464 
12757,18200 25304 21406 33475 8134 
12759,19127 22976 25920 33266 25278 
12763,30514 29229 24512 3398 32287 
12764,18200 17383 33475 26596 11966 
12767,1209 1617 17732 36542 19676 
12769,22975 26340 33523 34517 20620 
12770,16367 2049 33173 23516 11366 
12773,21099 8394 1076 11964 7274 
12775,252 4814 26106 35390 33603 
12778,14785 15687 2133 1397 32780 
12779,31992 2578 23949 2041 20955 
12781,6132 2523 5443 775 34084 
12795,12102 8394 21412 5900 4228 
12796,35158 27660 876 35317 28083 
12797,7923 5834 17833 14767 6699 
12798,10488 30087 25467 21765 31321 
12799,30019 2236 19622 18200 2712 
12800,32337 7368 12102 6821 37132 
12801,8216 20941 33266 15973 25920 
12814,29184 6976 20534 35690 22317 
12818,2556 17240 8442 26454 36942 
12819,12516 33609 27097 722 30455 
12820,2442 26846 366 16169 18200 
12826,25920 19127 22976 12697 30981 
12827,35065 27139 30266 5825 19426 
12829,27322 35381 2623 21495 26621 
12830,31250 5164 25876 8717 3899 
12832,9420 30595 33562 19426 24639 
12836,14118 17597 27885 31274 19529 
12837,30595 23293 27322 9420 19837 
12839,1289 18170 30925 25304 13094 
12847,6595 22385 36872 9420 13069 
12849,25467 30019 30453 19426 30728 
12850,13451 29736 28819 25920 29570 
12852,4295 25624 22458 35738 27131 
12855,551 22385 22328 19544 36533 
12858,13042 30677 4244 8134 9404 
12859,5578 4475 19907 22776 3077 
12861,11083 34129 19659 1834 24563 
12862,25421 27660 15086 7393 36248 
12863,15246 18114 15687 7593 28083 
12872,10701 35831 33603 29046 21495 
12882,15042 8013 34715 19988 7393 
12883,27322 4783 6646 29816 4250 
12886,7657 26024 18803 33603 3985 
12887,10059 22976 19127 25920 28153 
12888,24021 25304 7342 3216 32287 
12892,33562 13948 24488 36204 13320 
12895,28852 4039 3661 36056 37132 
12898,25694 19426 13061 35738 36056 
12900,6066 21913 29991 30453 28431 
12901,27660 27322 25936 23506 35158 
12908,6821 17529 32287 25694 8205 
12916,15086 10351 9607 25513 2227 
12917,24291 36583 8049 19130 21081 
12928,30019 2712 30622 18200 30091 
12929,30436 4735 5208 3841 10059 
12932,28102 52 35391 25421 24488 
12934,33173 20941 17676 15973 8216 
12936,36957 33649 133 6461 23240 
12942,13899 1360 12669 22338 16825 
12948,17380 17389 24479 4475 25886 
12949,35628 34260 33084 15687 33558 
12950,28199 35300 22029 21459 11237 
12956,19618 235 15520 30621 6676 
12958,23756 1153 28950 18648 35458 
12966,17383 18200 19907 35300 33475 
12968,32917 21746 9096 29905 18655 
12974,33755 10645 7597 24639 27569 
12975,4735 24488 33562 36204 18483 
12978,12866 2911 2464 19987 31978 
12980,24626 25364 24639 16516 15971 
12981,8759 7274 32674 2464 13498 
12985,15593 6871 1652 7480 21512 
12986,9066 35391 6821 2339 34223 
12992,25694 19785 28481 3387 14322 
12996,15246 31136 26681 28466 28083 
12999,22347 6111 19426 21818 29219 
13001,26846 32916 12102 30087 16169 
13003,28701 29848 1076 15743 17648 
13004,23293 34090 3006 14464 36811 
13005,7393 12669 36248 25421 18200 
13009,18791 25025 30182 6552 9684 
13010,12669 7393 34517 21912 20620 
13012,20250 22254 30091 27727 28601 
13018,10469 14734 12 23188 32916 
13019,33603 2049 27660 28701 23507 
13020,16339 8496 36056 6446 32916 
13023,5945 1447 8752 18099 6249 
13025,26197 35390 30758 8170 26762 
13030,2578 36168 36957 21613 1363 
13031,23188 36248 32591 33475 14734 
13037,9404 8134 36168 2578 20965 
13039,9404 12900 23991 36168 2578 
13040,12866 2911 16679 2036 6461 
13043,12102 8394 21412 25694 22850 
13044,13451 12564 12222 23949 17748 
13048,14707 32019 13069 775 8050 
13049,2232 35202 31836 1940 19725 
13065,7923 100 15932 5834 26529 
13068,22029 12596 12866 34351 15687 
13073,2133 25215 23833 25936 2441 
13075,26743 32019 1448 27451 22850 
13076,22272 12653 7241 25209 34567 
13090,52 28102 28452 3366 27569 
13097,28199 11259 30428 252 11237 
13104,32316 18303 18717 19907 16730 
13105,10203 23137 12669 31037 14738 
13110,8426 34403 11081 24164 33663 
13113,20941 8216 15973 33266 15917 
13114,24345 23030 13625 30592 18105 
13124,14636 11774 14572 25656 25939 
13125,11259 27569 30360 19748 16826 
13129,36869 27080 5227 19529 17747 
13131,27441 34156 1209 35945 22628 
13138,30514 30704 19130 34070 27544 
13144,33818 18063 13220 27753 17011 
13145,4708 7984 7498 10701 23282 
13157,7393 36248 35300 19752 8426 
13161,34351 20985 13473 6446 35738 
13162,26736 7584 19637 31759 5578 
13163,30925 4605 17529 9730 29805 
13173,33398 8752 5945 8759 1447 
13176,49 15687 876 6068 26024 
13177,19478 16367 22272 12029 8394 
13182,2623 29355 1397 29915 21495 
13184,28102 3366 30964 24488 27526 
13187,876 88 28750 11707 21840 
13190,3077 33443 24880 15971 18383 
13194,22850 8035 34351 20620 31992 
13195,30964 11259 27569 10546 28102 
13201,27780 15687 876 26024 28527 
13204,19907 17207 17472 10059 24547 
13205,21842 4703 7824 11261 14576 
13208,3077 33443 24880 15971 18383 
13211,25516 5355 25728 36200 35300 
13212,4228 25938 11758 9420 5578 
13214,22002 27569 18791 13473 28102 
13215,20044 30137 24487 33675 22600 
13216,5578 4475 34595 14020 19907 
13217,14351 28053 4327 16016 24362 
13226,8013 34715 23843 7393 21336 
13228,12454 17383 18200 21601 33475 
13230,35300 25694 3431 1289 19426 
13236,54 7274 3077 30360 18099 
13249,3242 19676 6516 27246 7393 
13252,19901 6865 3681 23188 8013 
13258,32347 16367 35247 11781 9135 
13261,17266 16245 12656 29059 22480 
13264,9900 20048 25920 1057 1964 
13268,28950 35458 28452 28200 18648 
13273,7657 3431 27508 30223 28121 
13274,26285 19478 9052 35486 6476 
13277,24832 36168 9415 32291 1363 
13278,28199 21459 27132 20941 26741 
13280,35367 7342 35738 2227 3527 
13281,26836 28215 4386 19426 31069 
13283,19242 14001 22720 28964 19478 
13284,30278 34715 35738 25694 26484 
13285,12866 2911 19987 26104 8962 
13286,1076 17648 15743 20941 8394 
13287,8426 34403 11081 24164 33663 
13289,22513 15687 4475 26547 14319 
13290,13574 8170 26808 10963 36784 
13294,3456 9045 7301 30360 26681 
13295,12669 2041 20620 25421 579 
13303,20620 559 31836 33173 9913 
13304,13451 29736 28819 25920 29570 
13308,21996 23569 17328 16945 18720 
13310,4038 21175 15623 25500 24639 
13316,1873 14714 21717 25904 19637 
13317,34351 28199 30910 20985 36026 
13319,36723 8146 21358 29115 23030 
13322,33173 11366 2049 32479 2041 
13326,1076 15743 17648 32019 18200 
13328,19426 25694 33014 24639 26658 
13332,25150 6552 2068 20608 22455 
13336,23282 10701 4708 18987 2597 
13338,24512 34595 1448 8549 36855 
13347,15753 17888 17272 401 6819 
13352,579 7930 20234 28103 34891 
13355,1209 18881 23070 10853 34799 
13357,11253 14366 21912 13726 33628 
13364,15687 876 35001 6951 2578 
13368,19618 36461 5279 8189 35458 
13371,34774 3451 14117 1733 13070 
13373,17152 2108 10514 21913 14644 
13374,32332 8472 14599 32375 22976 
13376,33957 21216 15973 27139 24479 
13377,10446 36872 16153 1076 36109 
13388,18881 12873 18001 7150 15917 
13391,24479 9684 13473 28102 31144 
13402,3456 20635 14738 30360 26681 
13404,3841 3077 25694 30924 24512 
13406,26846 13069 22976 25920 19127 
13409,35129 14948 26088 34478 28431 
13410,33743 34715 7393 18955 8013 
13420,579 34517 35391 24123 31020 
13425,6263 6446 8496 2068 2108 
13426,23188 36248 33475 14734 32591 
13432,14894 20608 27743 3996 13839 
13438,25506 15687 876 551 869 
13439,17383 18200 33475 1360 2108 
13440,4039 16766 19909 4578 2578 
13449,19837 36109 21739 14820 23827 
13451,29221 9420 6314 21412 35300 
13452,27713 36100 15625 30237 35390 
13456,17463 25502 18016 16367 7393 
13457,27358 23516 2049 32464 4467 
13458,28102 3366 30964 579 12669 
13459,34930 25694 12997 21913 14366 
13460,6461 31983 28814 12669 11210 
13463,15060 8233 26435 18256 33663 
13464,4419 36717 18741 33353 32019 
13466,9577 1192 17389 15086 1853 
13467,1289 18099 3456 8035 8447 
13468,26285 13726 21099 7824 26197 
13471,21613 7498 36168 1363 2578 
13473,25363 9577 2578 10446 31992 
13488,33475 23188 17207 30668 18200 
13489,1289 31978 23951 20413 29219 
13490,32019 4475 5578 1448 19907 
13493,34446 29355 30904 27244 14616 
13495,28102 25304 3366 27569 24488 
13505,36872 3545 9074 8368 12491 
13512,6552 963 25150 15672 18791 
13513,34715 12669 22338 10427 21336 
13514,34403 25886 24834 5355 18389 
13515,111 15031 28009 3444 12029 
13517,22837 17813 4020 29261 3785 
13519,23507 19332 2578 15086 28109 
13520,25500 33173 9294 22272 11366 
13529,22720 13530 692 9575 7150 
13542,36587 2712 30622 15221 36665 
13545,32642 32916 35352 25939 21867 
13549,13178 1289 34715 7393 7733 
13555,26621 2561 21495 31341 37065 
13557,13726 19271 23949 31992 36957 
13559,7368 5575 32287 6821 25886 
13567,2003 12900 7524 13028 33441 
13569,10165 34405 10963 22433 29680 
13573,25304 3366 28102 4105 8549 
13574,9577 27455 15086 33443 1853 
13576,26836 31069 32291 23261 23240 
13580,23008 26743 15072 9239 25364 
13590,21484 15456 2585 30453 4735 
13591,27686 28053 100 3922 29184 
13592,21601 34602 9164 24786 17060 
13595,4532 27780 13094 18192 16272 
13598,33173 11366 2049 17389 2041 
