userId,RecommendedItemIds
10972,36942 17486 34971 27453 17240 
10974,1363 20965 1053 30796 12535 
10975,31730 32347 347 27583 6452 
10976,17748 7064 8049 8214 24630 
10977,9607 26332 1447 35129 26884 
10978,12997 27650 7811 8759 11210 
10979,34043 5352 6003 3899 14125 
10980,32019 1448 32083 1076 15743 
10982,19452 4043 27584 15687 876 
10983,12293 19135 35300 11520 27667 
10986,3928 6592 9913 36885 29184 
10987,8170 27132 13067 8967 13574 
10989,16766 7585 36552 4039 34365 
10994,7481 16400 29111 28919 33912 
10999,34351 5945 30616 35874 8752 
11002,35349 14872 1873 21358 6855 
11005,36109 25952 14820 9535 17030 
11012,722 29507 15509 33609 13044 
11016,4584 36591 26551 35891 1958 
11027,15732 5225 8482 6844 873 
11031,31836 35832 559 36601 16087 
11033,31254 19409 33543 12491 19658 
11034,21406 963 20859 2496 19391 
11037,2911 12866 28514 35300 24728 
11042,6111 18408 13886 9523 30935 
11045,15530 27569 28102 5951 21996 
11047,10446 32347 8013 7096 27170 
11062,13344 8586 26468 3352 30222 
11064,32916 16425 16345 29355 8752 
11066,6951 15471 5819 13325 32920 
11067,30237 26340 36100 17671 30951 
11068,24479 7114 17644 17389 19544 
11072,30653 20620 22850 30758 30100 
11077,6773 6111 18099 8205 26332 
11078,26884 6516 24054 34549 25416 
11081,1076 15743 17648 32019 1448 
11083,16153 7592 9164 24786 21167 
11090,33755 10645 17240 34547 28437 
11094,23212 6547 34715 8013 23843 
11103,6255 10200 28440 2972 31444 
11105,20737 26529 22914 10573 6210 
11111,23506 5905 7592 2049 6829 
11113,17060 10446 21765 11885 22401 
11114,19858 3505 22613 23949 27526 
11120,29380 366 13320 17605 34448 
11124,36822 6343 27409 21479 25581 
11126,5128 775 18756 12264 16616 
11127,24639 25007 6343 15971 10193 
11129,9420 24525 5889 32463 30581 
11130,34930 24971 10822 17214 20327 
11132,5293 16738 15870 6949 23094 
11133,14728 13276 6191 23851 29596 
11134,13999 12669 3994 8884 16825 
11135,28964 25925 1192 7150 4064 
11137,12734 31037 21606 26147 11868 
11138,15037 25304 27769 21667 20965 
11142,27414 26435 8013 25213 26681 
11152,35784 24990 3499 34715 16412 
11160,17815 76 4341 34125 15853 
11161,13733 17913 31136 100 16730 
11166,17149 14480 30942 35953 21403 
11172,9577 27822 31103 31293 16793 
11174,2097 34113 30112 28061 28102 
11178,32160 13406 53 27461 31625 
11179,28688 22002 32687 14372 12264 
11183,29301 26191 36533 551 17516 
11185,10373 11165 36434 942 36340 
11186,30964 21601 16585 22180 13214 
11187,12293 27667 10548 10663 19810 
11197,10446 4064 9894 11264 24626 
11199,11109 12454 32160 10997 25528 
11202,17644 30293 18741 26951 17782 
11203,15508 29417 1030 33938 17421 
11213,9577 18383 33443 18753 16768 
11214,8189 28950 4045 35458 7948 
11215,25694 25421 33371 34675 7241 
11228,23293 7036 18051 18435 11003 
11229,21199 28216 12 1076 15743 
11235,19127 25920 22976 14458 15599 
11236,14192 2858 27294 35066 2151 
11240,8759 32674 7274 6238 32260 
11243,15139 11266 23410 17266 13021 
11244,22982 6210 20737 10573 16902 
11255,2143 16845 9893 21679 29403 
11264,26743 34930 24639 33173 26024 
11265,26491 35208 35020 269 35738 
11273,6014 956 345 5969 3302 
11288,34567 16474 34029 32396 10172 
11294,6014 18485 32120 345 5969 
11299,32459 12653 25568 33116 7241 
11303,8206 33334 36724 21996 31600 
11308,32375 14777 10206 27068 14599 
11313,17815 32916 25939 13502 32642 
11321,18136 36056 26468 16458 32175 
11326,23701 2031 28102 28950 8630 
11329,22480 17266 31101 6819 21436 
11330,12292 36822 19536 33708 21409 
11332,7903 13920 7114 2148 16272 
11333,34478 35129 27650 13451 27476 
11340,13061 269 18151 17648 18586 
11344,34715 22338 21336 13739 18955 
11347,24639 14336 26674 12997 15971 
11350,14340 6112 18196 5201 9803 
11352,33546 18987 17681 6637 14707 
11353,18063 27753 17011 13220 5578 
11355,24289 30496 14239 17529 25694 
11359,2523 26743 33562 1836 27526 
11365,16484 29260 30616 33598 27139 
11369,12305 8252 36855 9420 8760 
11373,30924 1695 25940 33391 5304 
11374,26338 5658 33350 7740 8339 
11379,12869 15050 33175 16811 16473 
11381,4173 17656 16599 36526 20585 
11383,3457 34868 24281 23388 20696 
11385,6035 5729 22663 27559 26325 
11398,23154 15737 668 29224 12281 
11400,9154 10754 31983 16402 25677 
11404,14553 22069 20460 30853 1360 
11408,9420 36613 27824 12653 21651 
11425,9577 25502 26465 22311 31103 
11430,20941 15973 8216 33266 27314 
11431,11624 21157 34789 1192 34740 
11434,27244 36533 551 31049 26191 
11435,30938 19198 17611 1289 18742 
11436,32916 10059 34595 16345 35300 
11441,8013 21561 32380 20870 13709 
11448,26948 25685 16646 19156 22147 
11449,2585 5872 33173 12918 15456 
11452,19426 23336 22347 35874 29448 
11453,14767 3077 30755 36855 12516 
11458,14767 25938 16646 3216 26332 
11466,18955 8013 22338 7368 15423 
11468,35973 35500 8959 27650 11458 
11482,33526 876 25656 14636 14572 
11494,22338 8013 34715 16927 14076 
11496,5653 34136 17552 27765 21914 
11499,12997 21661 15599 8736 19218 
11503,24639 18543 7622 12281 18586 
11504,28852 34129 10098 11083 24002 
11505,30924 30123 24513 9660 13397 
11507,19127 25920 22976 3457 23109 
11508,34595 6068 24547 14020 17207 
11510,34614 27650 9577 1447 6111 
11511,8549 24512 10488 7992 7342 
11517,23388 30755 24281 14503 12637 
11522,6461 9793 10149 34874 34638 
11525,34351 27402 17452 20040 4578 
11526,10200 8216 20941 2464 15973 
11527,25421 1289 21912 9194 18170 
11528,13530 11752 11764 24596 36157 
11537,4105 17380 3587 32578 4475 
11538,1447 14599 14932 30718 29355 
11539,6138 12852 17546 17964 18130 
11541,20941 15973 8216 30019 2712 
11543,9308 23978 35095 23124 22347 
11544,19725 13632 18881 27246 30674 
11549,10446 2041 16153 21727 36723 
11552,154 14631 26846 34930 35141 
11553,17815 17152 16713 1076 15743 
11560,32479 30671 4525 30059 29915 
11569,26381 21108 23447 9074 18791 
11578,30616 35794 21037 30185 22093 
11579,21765 26024 22813 7669 17645 
11587,10446 4064 11264 24626 35579 
11588,24487 8682 15767 203 6088 
11591,14239 8050 35327 18164 33726 
11594,3432 31699 35391 22720 13887 
11597,269 16153 35738 12362 6263 
11598,17380 19589 29311 3725 32727 
11600,21459 26741 24547 17207 21081 
11602,16845 88 269 35738 9630 
11609,28607 11765 2595 34715 22338 
11619,16677 30544 20569 13296 34866 
11622,17826 18741 29177 3289 24630 
11623,13473 27526 25304 28102 2041 
11625,7393 3985 2892 14169 27660 
11631,25209 956 4386 12653 3850 
11632,18741 28964 17782 33213 31419 
11635,9420 21505 29221 12305 3077 
11636,25409 16812 14169 7811 33598 
11638,17463 7393 5227 8810 14169 
11641,21495 29046 37065 26621 2561 
11642,13094 29945 1836 24764 22628 
11655,33175 34517 28966 28203 32591 
11656,34595 14020 15060 23958 17107 
11657,10446 33603 35831 36589 35579 
11658,6773 14738 30087 30360 27761 
11659,22338 34715 15469 8013 1102 
11665,23506 4546 19837 22807 4532 
11669,3499 18936 18477 17418 27370 
11670,7597 32212 8278 4414 9202 
11676,28199 30729 7992 35300 22513 
11678,876 26024 28688 15687 17645 
11679,11259 2523 31274 6829 27135 
11689,17648 33788 1076 15743 12305 
11697,30294 18546 36023 26428 23036 
11700,23983 2057 27145 15392 15192 
11701,22211 2164 34788 9217 31250 
11707,1873 25904 14714 10545 13068 
11708,24342 25656 16484 2536 22328 
11711,23679 34885 26076 2518 3913 
11713,17472 35158 6561 19907 16687 
11728,3457 19127 20696 34868 20279 
11729,11764 23594 31254 1200 24898 
11731,27132 15530 31726 36555 17852 
11735,15593 19156 11147 31432 8472 
11736,17943 26279 21062 37076 13369 
11737,15687 2578 33726 21299 14464 
11739,21761 15714 24630 30668 29283 
11740,27522 27343 23188 11774 6314 
11750,19752 35300 19426 32656 11081 
11751,10685 13886 35391 31992 6111 
11755,17463 11366 18389 13502 24512 
11757,35381 17676 8649 25823 26836 
11759,357 17551 6671 26431 28283 
11760,17152 3670 29807 1728 14728 
11763,11872 3049 15992 18717 24293 
11770,33543 11871 12347 13752 14277 
11782,22461 8001 17645 2644 4327 
11783,31992 32038 8959 13885 7086 
11791,4327 28053 18694 22338 10834 
11793,10963 19798 22925 25952 13068 
11803,21765 30087 9164 10488 12879 
11805,28028 14351 30755 11966 5747 
11812,36109 25952 14820 9535 17030 
11820,9913 23081 6871 10410 9576 
11828,25304 7342 26948 17653 35367 
11836,34223 1289 7393 1652 34715 
11847,18200 33475 17383 22029 30019 
11849,6112 9239 11042 3993 17198 
11850,19452 8295 27584 15687 876 
11854,16474 34029 32396 15940 26993 
11858,9420 21505 29221 12305 3077 
11859,23213 14982 35804 27530 353 
11863,146 26713 9840 16891 10642 
11867,27559 4833 7393 26325 35300 
11869,12293 27667 10663 19135 10548 
11873,13897 27718 33010 29736 35754 
11878,25694 21652 7678 17782 28783 
11881,34223 2712 30622 18200 30019 
11884,35345 13726 17597 24512 19529 
11888,26491 12354 35738 269 18139 
11890,21336 4381 54 34715 31759 
11894,25304 14171 20400 28862 3735 
11897,31992 10685 13886 21818 27507 
11900,35738 269 12362 19230 2522 
11901,14076 17943 35781 16927 22338 
11902,17767 17207 19907 10059 15482 
11905,17205 16350 32943 35071 9987 
11907,34210 31699 1606 6820 15222 
11908,24421 17107 2335 33539 20878 
11911,1730 5905 29323 21869 26106 
11914,28872 36020 10754 16339 29574 
11918,12866 25939 21651 2911 13502 
11920,52 28950 775 15530 26044 
11922,15687 876 17645 25506 28397 
11924,30278 7368 10469 35300 14707 
11929,33175 17093 34517 32382 28966 
11932,34403 10576 8800 8426 15360 
11936,24786 9164 30087 366 19271 
11948,30653 28719 24823 25113 33780 
11957,22552 17207 29805 12851 4328 
11959,18546 8563 6542 8037 21171 
11961,6461 7393 30360 10200 33628 
11965,28750 88 11707 20941 8216 
11966,26454 25696 8442 4373 4269 
11967,20620 722 26942 23827 6730 
11972,37075 397 17856 33175 30303 
11976,14532 17748 12873 30091 31045 
11980,4 16826 16271 25803 23684 
11983,18970 29507 6773 27132 14480 
11986,18099 15593 11264 3223 7480 
11990,29915 6671 7857 14530 17551 
11991,34183 7933 1512 6708 14785 
11994,23886 1834 4762 12001 6459 
12004,17936 23089 33788 8013 25500 
12005,35001 31250 31992 16616 23825 
12006,52 8035 347 27583 2928 
12008,7923 17833 5834 26745 24918 
12012,25278 11618 36723 8146 29342 
12013,15983 24123 30951 27849 11902 
12018,33673 1721 12029 1221 12070 
12024,16788 29184 20423 8447 33376 
12029,3869 7555 5901 18035 25393 
12031,34718 19642 22455 20261 4923 
12035,29355 1397 12454 3242 33726 
12036,14351 7168 16421 1304 21943 
12038,17207 19907 28541 17472 24547 
12041,19642 7886 9862 11891 25967 
12050,36613 21651 13898 27824 27612 
12051,30898 28194 18986 18586 11731 
12057,24639 33562 9420 24626 33266 
12058,14956 4307 3324 29975 16925 
12061,23506 7592 33173 5872 11862 
12063,15086 7402 17278 2161 19525 
12065,8013 7984 27824 4300 11693 
12068,32019 1448 9607 722 7780 
12069,36990 13974 15786 24822 7832 
12070,3847 4105 7393 33175 26836 
12072,1397 37065 2623 35300 6848 
12081,17583 9968 31365 21006 13074 
12091,21913 31978 7923 8519 8205 
12102,7368 32299 13782 32337 10120 
12106,19332 30440 27116 22433 36875 
12107,24109 36379 5298 25715 11146 
12110,26626 15700 785 37132 5589 
12113,19926 21667 21996 28821 15930 
12117,36218 33577 19109 32629 32915 
12119,6871 23081 10410 9913 9576 
12123,26106 22982 252 1730 5745 
12125,24391 33550 19109 1076 29439 
12128,26621 20255 30622 2712 31341 
12129,6068 24880 6409 11764 35300 
12130,28514 7248 11234 1447 14616 
12132,20745 22098 6710 39 25361 
12139,36723 8146 26491 24804 20941 
12142,1192 1577 28594 25925 7150 
12143,26743 16425 16402 3972 9380 
12146,30653 33173 10446 15086 9577 
12157,21044 26871 13473 35739 15566 
12158,28840 17868 19130 15798 4671 
12161,775 8646 12354 10944 16970 
12164,28083 6637 26681 14174 1947 
12166,29005 12471 18828 30674 722 
12174,14537 28083 26681 14174 25920 
12179,1153 31742 6461 11830 19224 
12180,32916 36056 12 18468 11927 
12183,17648 1076 15743 32019 1448 
12184,6155 21167 36872 12354 9186 
12188,20620 22341 28570 18849 30653 
12189,23089 6017 200 8978 7918 
12191,19909 18389 11237 28393 21589 
12192,5447 22975 8063 7959 6721 
12200,21298 868 13269 32135 33594 
12210,4105 1289 23951 15060 5360 
12212,8049 31109 162 34664 17826 
12219,17107 24421 16571 12157 36086 
12227,111 16713 3444 22328 1191 
12229,28076 32879 26905 18168 8939 
12230,8156 9704 24771 34666 9836 
12239,13707 28040 16714 3350 24871 
12250,24716 16556 31351 34194 27687 
12256,8394 29848 31914 10514 12102 
12258,1221 32831 17911 29914 12928 
12264,15378 22694 20077 16014 34480 
12265,10193 25886 11964 15732 4406 
12270,26621 2561 31341 29046 21495 
12273,15971 32578 3077 17782 21484 
12276,27776 20753 33562 23507 27362 
12278,12866 2911 19987 35300 2464 
12281,7172 25694 33707 6821 33562 
12284,17207 6580 14414 24547 19907 
12289,23188 19127 26621 22976 603 
12293,18099 22002 11366 26285 6263 
12295,34351 6552 9074 36350 15826 
12296,15452 3474 8496 18016 20275 
12298,6379 32078 17389 23188 28119 
12307,8496 6446 2068 15452 18717 
12311,18546 12997 33298 14020 34595 
12312,34949 18383 27275 22029 9577 
12317,15037 7857 17450 18431 29915 
12321,23949 13726 1306 2041 19001 
12327,25886 24626 28216 15509 33961 
12333,13485 12037 27660 10105 37100 
12335,14118 20256 11448 36663 17445 
12337,18717 6014 19624 15246 29447 
12340,30898 10672 18116 24760 14793 
12344,24626 24639 12997 15971 7520 
12346,33546 22796 27413 12180 9894 
12348,14001 29239 6903 26214 37017 
12349,30360 14738 33628 4554 23980 
12350,8978 26984 23089 9704 11283 
12353,10446 21099 34319 6892 25209 
12357,21217 28185 5613 33121 2339 
12358,12564 12102 8394 21412 31862 
12359,17380 24479 35265 36195 1207 
12362,30616 775 24345 21037 8646 
12365,30735 5889 18217 23388 6699 
12369,22338 34715 14101 30360 21336 
12374,1076 15743 17648 32019 1448 
12379,15086 11966 6003 3584 32287 
12384,6238 6633 168 29983 35095 
12396,15687 876 17645 25506 28397 
12403,14839 7788 3456 7301 17943 
12406,17445 3515 23571 17597 33603 
12407,17463 8810 6343 33562 6627 
12410,6461 10149 34638 27569 19224 
12414,18200 33475 26884 6637 27358 
12417,18741 17782 35061 17644 33213 
12422,30360 14738 33628 4554 23980 
12423,11579 33194 23213 14714 13094 
12429,18200 9902 28753 27607 33475 
12433,13797 3899 25421 2041 19897 
12438,30616 21037 22093 30185 2818 
12445,6848 35300 25984 17207 2921 
12447,12102 21412 8394 14899 3398 
12448,3857 6595 11770 26428 30019 
12450,14366 29046 2561 12102 26621 
12453,17463 27116 14234 34910 8810 
12454,32915 36434 3496 146 25925 
12457,31978 14780 32513 5993 16847 
12458,21707 7923 25925 5834 1810 
12466,15928 8049 17255 8849 8108 
12470,17815 1076 15743 17648 2164 
12471,26491 8109 269 12354 35738 
12472,24342 17149 35061 25656 18741 
12474,32347 10618 32025 12758 19749 
12477,30360 14738 33628 4554 23980 
12485,21717 33298 21081 3271 28510 
12487,11266 23260 16153 27037 7609 
12488,5128 6443 31362 19465 12264 
12496,6461 9913 26465 34715 21459 
12502,22762 20356 26699 25150 36034 
12512,12997 6627 17690 8268 15971 
12513,775 32293 10548 12293 6849 
12518,34351 20283 4833 21945 27847 
12527,18200 33475 17383 2712 30019 
12530,418 29301 19426 26836 4386 
12532,15469 25015 5861 8866 2579 
12536,31912 13361 25940 21812 12867 
12540,11922 10979 25858 3089 31146 
12542,12866 2911 19987 35300 2464 
12543,19426 23336 30924 16803 16687 
12546,7597 23293 16690 17597 27828 
12551,1053 33649 24187 31506 8884 
12553,30137 17524 36162 10796 18167 
12555,35894 33392 16544 33923 31287 
12556,10446 7597 2578 28415 20939 
12560,9404 36168 36599 17821 8134 
12561,25122 2578 6552 32503 194 
12562,30453 20941 15973 13530 30293 
12567,33523 19813 2484 13929 34533 
12569,25366 5447 28992 24377 29982 
12570,18546 30294 2261 25749 27023 
12573,7992 21652 30729 25693 25694 
12576,4768 32915 10452 15221 2134 
12582,28964 26468 12102 21412 11366 
12586,2227 35738 29343 15086 10368 
12587,8110 31973 2936 7824 4502 
12592,12879 7076 31274 23662 21765 
12595,1076 15743 12997 17648 32019 
12600,8519 33543 31374 17635 28752 
12602,35300 17696 36155 24512 13284 
12604,6627 35345 17597 20256 17445 
12612,13390 31366 17731 11210 27270 
12622,23507 36657 8846 15003 25246 
12623,35905 7555 30904 34446 16339 
12628,11259 11657 16385 22049 17592 
12630,26373 36109 775 8646 23240 
12633,13367 3670 7966 35915 29577 
12636,9577 18383 33443 18753 16768 
12637,27667 12293 10548 10663 19810 
12641,13258 1654 18512 8463 23443 
12642,2623 37065 21495 26621 1397 
12643,28102 25421 35391 35129 27526 
12649,28574 34715 8013 22338 23158 
12651,4783 36116 23410 28650 32727 
12652,14201 309 3006 6430 6405 
12662,10685 13886 26285 5889 22304 
12668,3456 1617 35832 17732 9045 
12670,17383 20961 33706 29348 6976 
12674,13094 24626 3857 24612 18852 
12682,28393 26002 14351 32806 26167 
12685,33173 19271 2049 9233 11366 
12686,9900 20048 25920 34070 27016 
12689,25920 6314 25150 19127 22976 
12695,35391 22628 35665 14351 25304 
12696,10741 6580 13913 36456 29662 
12697,34090 14464 26223 1141 33726 
12699,36204 33562 24488 4735 6821 
12705,10685 8759 32674 7274 3911 
12707,21406 9913 21613 36168 19564 
12708,579 28102 28950 52 9862 
12709,1076 15743 17597 17648 32019 
12710,34715 414 13841 22338 21919 
12713,2712 30622 30019 18200 16484 
12714,25642 3762 29596 1405 22118 
12720,27847 20038 30904 4173 6047 
12722,25409 36587 14169 33598 7811 
12726,1076 15743 2108 17648 20255 
12728,22667 25920 19127 19803 36853 
12736,18099 10542 33885 7342 27839 
12738,8759 7274 32674 35105 34602 
12739,7594 9765 12380 4363 21955 
12744,32347 34808 31680 20098 21771 
12747,3618 29574 9052 6132 28872 
12749,34956 3943 17653 27039 28358 
12752,35300 1289 17207 24639 25421 
12755,146 26713 9840 16891 10642 
12757,18200 25304 21406 33475 16356 
12759,19127 22976 25920 25278 33266 
12763,30514 29229 3398 22859 12970 
12764,17383 18200 26596 33475 27776 
12767,1209 1617 17732 36542 19676 
12769,22975 26340 33523 10115 19478 
12770,16367 2049 33173 9233 27569 
12773,21099 2249 24162 36389 26728 
12775,252 4814 26106 26778 36341 
12778,14785 32780 5894 9020 7933 
12779,31992 2578 23949 2041 20955 
12781,6132 7693 7874 29778 30174 
12795,12102 21412 8394 12873 3398 
12796,35158 27660 876 5494 3853 
12797,7923 5834 17833 15932 24918 
12798,10488 30087 25467 21765 31321 
12799,30019 2236 19622 2712 30622 
12800,32337 7368 1940 5850 24493 
12801,8216 20941 33266 15973 1147 
12814,29184 26389 6976 20534 22317 
12818,2556 8442 17240 27867 3318 
12819,12516 27097 33609 13820 30455 
12820,2442 366 26846 16169 21081 
12826,25920 19127 22976 12697 30981 
12827,5825 35065 7568 36473 27139 
12829,27322 35381 2623 21495 26621 
12830,33724 31250 25876 5164 8717 
12832,9420 30595 21505 29221 12305 
12836,14118 17597 27885 31274 19529 
12837,30595 6225 23293 27322 23599 
12839,1289 228 18170 25694 25304 
12847,6595 22385 36872 14532 21167 
12849,25467 13160 22804 30019 5699 
12850,13451 29736 25920 27650 19127 
12852,4295 25624 22458 35738 24028 
12855,551 22385 22328 19544 36533 
12858,13042 30677 4244 27245 9404 
12859,5578 4475 19907 22776 25483 
12861,11083 19659 34129 2924 35577 
12862,25421 20048 7393 27660 15086 
12863,15246 18114 12118 2193 14174 
12872,35831 10701 27362 21495 21652 
12882,15042 19548 18955 11042 35718 
12883,27322 16972 11560 4560 4669 
12886,7657 13268 3985 1272 30881 
12887,10059 22976 28153 19127 25920 
12888,24021 7421 19798 29777 17272 
12892,33562 13948 29120 4735 26576 
12895,28852 4039 36056 37132 3661 
12898,13061 36056 19426 26468 25694 
12900,6066 21913 26754 2012 28431 
12901,27660 25936 27322 23506 35158 
12908,36461 9730 6821 1149 33562 
12916,10351 15086 9607 2227 17086 
12917,24291 36583 36461 8049 13974 
12928,30019 2712 30622 18200 13160 
12929,30436 17193 20203 5208 6829 
12932,35391 28102 4327 52 6561 
12934,33173 20941 17676 15973 8216 
12936,36957 33649 27591 1073 32583 
12942,13899 1360 16551 35766 8918 
12948,17389 17380 24479 4475 5578 
12949,35628 34260 33084 25001 17717 
12950,28199 35275 35300 6612 20495 
12956,30621 19618 235 8335 33216 
12958,23756 1153 28950 25992 2274 
12966,17383 18200 36942 33475 35300 
12968,32917 9096 21746 29905 15111 
12974,10645 33755 7597 17240 24639 
12975,4735 18483 24488 36204 33562 
12978,12866 2911 2464 19987 33137 
12980,24626 25364 26349 16516 24639 
12981,8759 7274 32674 27131 33398 
12985,15593 6871 1652 7480 22094 
12986,9066 35391 13293 8956 3245 
12992,25694 28481 19785 3387 34973 
12996,15246 3944 26681 14537 28083 
12999,22347 19426 21818 6111 29219 
13001,26846 31463 3414 35141 3712 
13003,28701 1076 29848 15743 28127 
13004,23293 34090 14464 3006 1141 
13005,36248 18200 26325 35300 17207 
13009,18791 30182 25025 7364 9334 
13010,21912 7393 35486 24786 17717 
13012,20250 3707 22254 12187 30091 
13018,10469 14734 12 28898 24081 
13019,33603 28834 3315 22223 32829 
13020,16339 8496 36056 2068 6446 
13023,5945 1447 8752 28289 29848 
13025,26197 35390 30758 8170 18036 
13030,2578 36168 36957 21613 36599 
13031,23188 36248 32591 14734 33475 
13037,9404 8134 17821 19014 28037 
13039,9404 23991 9034 15218 12900 
13040,12866 30548 17679 544 16679 
13043,12102 21412 8394 22850 12328 
13044,13451 12222 12564 23949 17748 
13048,14707 32019 1448 35367 4925 
13049,35202 2232 1940 12669 22338 
13065,7923 100 15932 5834 17833 
13068,22029 12596 18383 7961 35300 
13073,25215 2133 25936 4731 2441 
13075,26743 32019 1448 27451 37132 
13076,22272 12653 25209 21304 7241 
13090,28452 13862 17712 3959 52 
13097,28199 11259 30428 252 35300 
13104,32316 18303 16730 36659 22272 
13105,10203 23137 13750 4976 20559 
13110,8426 34403 22365 8233 33804 
13113,20941 15973 8216 33266 27314 
13114,24345 13625 23030 30592 17686 
13124,14636 11774 14572 25656 6263 
13125,11259 27569 19748 34715 30360 
13129,27080 36869 2187 2858 5488 
13131,27441 34156 1209 14835 31952 
13138,30514 28827 24753 31690 26196 
13144,33818 18063 13220 17011 27753 
13145,4708 7984 7498 23282 10701 
13157,7393 19752 8426 36248 32591 
13161,20985 25629 16569 18720 18717 
13162,26736 7584 19637 31759 20255 
13163,30925 4605 9730 17529 29805 
13173,33398 8752 5945 8759 27131 
13176,49 15687 26906 876 32370 
13177,19478 20675 11862 15183 12651 
13182,2623 1397 37065 21495 29915 
13184,28102 27526 29578 28950 18170 
13187,876 88 11707 28750 21840 
13190,3077 33443 9420 31321 12305 
13194,22850 8035 30758 20620 34351 
13195,30964 11259 10546 11648 27569 
13201,27780 15687 876 26024 31192 
13204,19907 17207 17472 24547 10059 
13205,14576 4703 21842 29269 33341 
13208,3077 33443 9420 31321 12305 
13211,36200 25728 25516 28596 5355 
13212,4228 11758 25938 35465 36889 
13214,22002 27569 18791 23756 13473 
13215,20044 33675 17894 30137 34907 
13216,5578 4475 34595 14020 24547 
13217,14351 28053 7168 1304 16421 
13226,18955 8013 34715 22338 16927 
13228,12454 17383 21601 18200 33475 
13230,35300 30514 9035 1289 31254 
13236,54 4847 20279 32342 25121 
13249,3242 19676 3281 6516 10486 
13252,19901 6865 8013 10427 3681 
13258,32347 16367 31680 34808 27569 
13261,17266 16245 27605 29059 15162 
13264,9900 20048 25920 34070 27016 
13268,28950 35458 19618 18648 16020 
13273,30223 28121 3431 7657 27508 
13274,26285 19478 9052 31268 6476 
13277,24832 36168 33219 32291 9415 
13278,28199 21459 27132 12372 20941 
13280,35367 7342 35738 2227 29343 
13281,26836 27040 27329 25823 5248 
13283,19242 14001 22720 28964 19478 
13284,30278 34715 21336 35738 33266 
13285,12866 19987 26104 2911 8962 
13286,1076 17648 15743 20941 8394 
13287,8426 34403 22365 8233 33804 
13289,22513 15687 30729 27660 3102 
13290,13574 30265 31601 26808 8336 
13294,3456 9045 7301 4976 25634 
13295,6821 8630 579 2041 52 
13303,20620 559 31836 31961 16087 
13304,13451 29736 25920 27650 19127 
13308,16945 23569 21996 17328 18720 
13310,4038 21175 7151 25079 29392 
13316,1873 14714 28510 15797 21717 
13317,34351 28199 36026 30910 20985 
13319,36723 8146 21358 29115 27836 
13322,33173 2049 9233 11366 14337 
13326,1076 15743 17648 32019 1448 
13328,19426 25694 13367 36811 37132 
13332,25150 20356 6552 30414 16959 
13336,23282 9385 10701 4708 18987 
13338,34595 3077 19907 14020 36855 
13347,15753 31936 401 17888 6819 
13352,579 7930 28103 23455 20234 
13355,1209 14318 5151 18881 29109 
13357,11253 8064 25667 21912 11254 
13364,15687 35001 876 19452 49 
13368,19618 21844 3593 27216 28312 
13371,34774 15039 33206 22450 1733 
13373,17152 3677 8496 27318 2108 
13374,32332 8472 14599 32375 33498 
13376,21216 15973 27139 17107 33957 
13377,10446 36872 30053 22515 22976 
13388,18881 18001 12873 10356 30674 
13391,24479 397 17618 36014 31144 
13402,3456 20635 14738 30360 15680 
13404,3841 3077 3387 30924 19752 
13406,26846 13069 22976 7036 29549 
13409,35129 14948 23837 7967 26088 
13410,33743 18955 34715 7393 20701 
13420,9651 17671 24123 31020 8630 
13425,6263 6446 8496 2068 2108 
13426,23188 36248 14734 32591 33475 
13432,14894 26129 20608 22232 36607 
13438,25506 869 15687 876 17645 
13439,17383 18200 33475 1360 1397 
13440,4039 16766 19909 13173 12864 
13449,19837 14820 36109 21739 23827 
13451,29221 9420 13160 6314 21412 
13452,3051 27713 36100 19079 20196 
13456,17463 25502 18016 8810 26465 
13457,27358 4467 23516 32400 16262 
13458,28102 34365 579 35391 3366 
13459,34930 25694 12502 10822 30293 
13460,6461 31983 28814 8507 24452 
13463,15060 8233 26435 18256 33663 
13464,4419 36717 18741 23080 19312 
13466,9577 1192 306 18655 11466 
13467,18099 1289 3456 8447 35894 
13468,26285 13726 21099 23833 24098 
13471,21613 7498 32228 19597 3469 
13473,25363 26486 33603 7368 28502 
13488,33475 23188 17207 30668 18200 
13489,1289 31978 23951 20413 25513 
13490,32019 4475 5578 1448 19907 
13493,34446 30904 27244 13069 35300 
13495,28102 25304 579 35391 27526 
13505,36872 3545 9074 8368 16414 
13512,6552 963 25666 15803 3428 
13513,34715 22338 21336 12669 34868 
13514,34403 2983 5355 25886 15442 
13515,111 3444 15031 28009 12029 
13517,22837 17813 4020 29261 21897 
13519,23507 28213 28109 71 3628 
13520,25500 9294 33173 35585 17676 
13529,22720 692 32254 10055 9575 
13542,36587 36665 2712 30622 30533 
13545,32642 35352 32916 25939 16345 
13549,13178 32139 13788 1289 29420 
13555,26621 2561 31341 21495 29046 
13557,13726 15139 19271 23949 1306 
13559,7368 5575 3040 869 31546 
13567,2003 33441 34942 16914 12900 
13569,34405 10165 28837 21691 10963 
13573,25304 4105 28102 6623 14264 
13574,9577 27455 29343 35367 17254 
13576,26836 31069 708 23261 32291 
13580,23008 15072 26743 16988 23288 
13590,15456 21484 25649 2585 2798 
13591,27686 28053 100 3922 9630 
13592,21601 34602 9164 17060 13913 
13595,4532 18192 27780 12049 33828 
13598,33173 11366 2049 23949 13651 
13603,29301 30924 25694 11131 23089 
13607,32916 22552 17665 36056 18468 
