userId,RecommendedItemIds
10972,36942 17486 34971 34571 17240 
10974,1363 20965 1053 30796 12535 
10975,31730 32347 347 27583 6452 
10976,17748 7064 8049 8214 24630 
10977,26332 9607 1447 35129 26884 
10978,12997 27650 8759 7811 11210 
10979,34043 5352 6003 14125 3899 
10980,32019 1448 32083 1076 15743 
10982,19452 4043 27584 15687 876 
10983,12293 19135 30462 11520 26977 
10986,3928 6592 9913 36885 29184 
10987,13067 8170 8967 27132 13574 
10989,16766 7585 36552 34365 10261 
10994,7481 16400 28919 29111 33912 
10999,34351 5945 30616 35874 28130 
11002,35349 14872 1873 21358 15955 
11005,36109 25952 14820 9535 17030 
11012,722 29507 15509 33609 13044 
11016,4584 26551 25017 36591 1958 
11027,15732 5225 6844 873 8482 
11031,31836 35832 36601 16087 559 
11033,31254 19409 33543 32334 19658 
11034,21406 963 20859 2496 19391 
11037,2911 12866 28514 35300 24728 
11042,18408 6111 13886 30935 9523 
11045,15530 5951 21996 29529 36607 
11047,10446 32347 8013 7096 27170 
11062,13344 8586 3352 30222 26468 
11064,32916 16425 16345 29355 8752 
11066,6951 15471 5819 13325 23900 
11067,30237 36100 26340 17671 23069 
11068,24479 7114 17644 17389 19544 
11072,30653 20620 22850 30758 30100 
11077,6773 6111 18099 28109 26332 
11078,26884 6516 24054 34549 25416 
11081,1076 15743 17648 32019 1448 
11083,16153 7592 9164 21167 24786 
11090,33755 10645 17240 34547 16080 
11094,23212 6547 34715 8013 22338 
11103,6255 10200 28440 2972 31444 
11105,20737 26529 22914 10573 6210 
11111,23506 5905 7592 2049 6829 
11113,17060 10446 21765 11885 22401 
11114,19858 3505 22613 23949 27526 
11120,29380 17605 366 13320 34448 
11124,36822 6343 27409 21479 25581 
11126,5128 775 18756 12264 16616 
11127,24639 25007 6343 15971 26951 
11129,9420 24525 5889 32463 30581 
11130,34930 24971 10822 17214 20327 
11132,5293 16738 15870 6949 23094 
11133,14728 13276 6191 23851 29596 
11134,13999 3994 31783 28195 8884 
11135,28964 25925 1192 4064 7150 
11137,12734 31037 21606 26147 11868 
11138,15037 25304 27769 21667 5279 
11142,27414 26435 25213 8013 26681 
11152,35784 24990 3499 3235 16412 
11160,17815 76 4341 34125 15853 
11161,13733 17913 100 31136 3335 
11166,17149 14480 35953 30942 21403 
11172,27822 9577 31103 20005 10811 
11174,28061 2097 30112 34113 601 
11178,32160 13406 53 27461 31625 
11179,28688 22002 32687 14372 12264 
11183,29301 26191 36533 551 17516 
11185,10373 11165 36434 942 36340 
11186,30964 21601 22180 16585 13214 
11187,12293 27667 10548 10663 19810 
11197,10446 4064 9894 11264 24626 
11199,11109 12454 32160 10997 25528 
11202,17644 30293 18741 35061 26951 
11203,15508 29417 1030 17421 33938 
11213,9577 18383 33443 18753 16768 
11214,8189 4045 19627 28950 35458 
11215,25694 25421 33371 34675 26881 
11228,23293 18051 7036 18435 11003 
11229,21199 12 28216 1076 15743 
11235,19127 25920 22976 14458 15599 
11236,14192 2858 35066 27294 2151 
11240,8759 32674 7274 6238 28102 
11243,15139 11266 23410 13021 17266 
11244,22982 6210 20737 10573 16902 
11255,2143 16845 9893 21679 29403 
11264,26743 34930 24639 33173 26024 
11265,26491 35208 35020 269 35738 
11273,6014 956 345 5969 3302 
11288,34567 16474 34029 32396 10172 
11294,6014 18485 32120 345 5969 
11299,32459 12653 25568 33116 108 
11303,31600 33334 8741 36724 8206 
11308,32375 14777 10206 27068 36371 
11313,17815 32916 13502 30645 32642 
11321,18136 36056 26468 32175 16458 
11326,23701 2031 22071 8733 22183 
11329,22480 31101 17266 6819 21436 
11330,12292 36822 19536 33708 21409 
11332,7903 13920 7114 2148 16272 
11333,34478 35129 27650 13451 27476 
11340,13061 269 18151 17648 18586 
11344,22338 34715 13739 18955 18879 
11347,24639 14336 26674 12997 15971 
11350,14340 6112 18196 5201 9803 
11352,33546 18987 17681 23779 14707 
11353,18063 17011 27753 13220 5578 
11355,24289 30496 21206 14239 4373 
11359,2523 33562 26743 1836 27526 
11365,16484 29260 30616 33598 21216 
11369,12305 8252 36855 9420 8760 
11373,30924 1695 25940 33391 5304 
11374,26338 5658 7740 33350 8339 
11379,12869 16811 16473 15050 26524 
11381,4173 17656 16599 36526 29788 
11383,3457 34868 24281 23388 20696 
11385,6035 5729 22663 22935 27559 
11398,23154 15737 668 29224 12281 
11400,9154 10754 31983 33966 16402 
11404,14553 22069 20460 30853 1360 
11408,9420 36613 27824 12653 21651 
11425,9577 25502 26465 22311 31103 
11430,20941 15973 8216 33266 27314 
11431,11624 21157 34789 1192 17763 
11434,27244 36533 551 31049 26191 
11435,30938 19198 17611 18742 25380 
11436,32916 10059 34595 16345 13061 
11441,8013 21561 32380 20870 13709 
11448,26948 25685 16646 22147 1181 
11449,2585 5872 33173 12918 15456 
11452,19426 23336 22347 35874 29448 
11453,14767 3077 30755 36855 12516 
11458,16646 14767 25938 26332 36533 
11466,18955 15423 13215 19147 30339 
11468,35973 35500 8959 27650 36528 
11482,33526 876 25656 14636 14572 
11494,22338 8013 16927 1102 29305 
11496,17552 5653 34136 27765 21914 
11499,21661 12997 15599 8736 19218 
11503,24639 18543 7622 12281 18586 
11504,28852 34129 10098 11083 24002 
11505,30924 24513 9660 30123 13397 
11507,19127 25920 22976 3457 23109 
11508,34595 6068 24547 14020 17207 
11510,34614 27650 9577 1447 6111 
11511,8549 10488 24512 7992 9730 
11517,23388 30755 24281 14503 12637 
11522,6461 9793 10149 34874 34638 
11525,34351 27402 17452 20040 4578 
11526,10200 8216 20941 2464 15973 
11527,25421 9194 21912 1289 27358 
11528,13530 11752 11764 24596 36157 
11537,4105 17380 3587 32578 4475 
11538,1447 14599 14932 30718 29355 
11539,12852 6138 17546 17964 18130 
11541,20941 15973 8216 30019 2712 
11543,9308 23978 23124 35095 22347 
11544,19725 13632 27246 30674 18881 
11549,10446 2041 21727 36723 16153 
11552,154 14631 26846 35359 36371 
11553,17815 17152 16713 1076 15743 
11560,32479 4525 30671 30059 28036 
11569,26381 23447 21108 31194 18990 
11578,30616 35794 21037 30185 22093 
11579,21765 26024 7669 22813 17645 
11587,10446 4064 11264 24626 35579 
11588,8682 24487 15767 203 6088 
11591,8050 14239 35327 18164 33726 
11594,3432 31699 13887 22720 1525 
11597,269 16153 35738 12362 6263 
11598,17380 19589 29311 3725 10685 
11600,21459 26741 24547 17207 21081 
11602,16845 88 269 35738 9630 
11609,28607 11765 2595 34715 22338 
11619,16677 30544 11446 4072 23518 
11622,17826 29177 18741 3289 24630 
11623,24758 27526 36031 2041 25304 
11625,7393 3985 2892 14169 27660 
11631,25209 956 4386 12653 13977 
11632,18741 28964 17782 33213 31419 
11635,9420 21505 29221 12305 3077 
11636,25409 16812 14169 7811 33598 
11638,17463 7393 5227 8810 14169 
11641,29046 21495 2561 26621 37065 
11642,24764 29945 13094 1836 22628 
11655,33175 34517 28203 28966 32382 
11656,14020 34595 15060 23958 7811 
11657,10446 33603 35831 36589 35579 
11658,6773 14738 30087 30360 27761 
11659,22338 34715 1102 15469 13739 
11665,23506 4546 19837 22807 4532 
11669,3499 18936 18477 17418 27370 
11670,7597 32212 4414 8278 9202 
11676,28199 30729 7992 35300 22513 
11678,876 26024 28688 15687 17645 
11679,11259 2523 31274 6829 27135 
11689,17648 33788 1076 15743 12305 
11697,30294 18546 36023 26428 23036 
11700,23983 2057 27145 15392 15192 
11701,22211 2164 34788 9217 11053 
11707,25904 1873 14714 10545 13068 
11708,24342 25656 2536 16484 22328 
11711,23679 26076 2518 34885 3913 
11713,17472 35158 6561 19907 16687 
11728,3457 19127 20696 218 5703 
11729,11764 23594 1200 31254 21598 
11731,27132 15530 31726 36555 17852 
11735,15593 19156 11147 31432 8472 
11736,17943 26279 21062 37076 13369 
11737,15687 2578 33726 21299 14464 
11739,21761 15714 24630 30668 29283 
11740,27522 27343 23188 11774 6314 
11750,19752 32656 11081 35300 19426 
11751,10685 13886 35391 31992 6111 
11755,17463 11366 18389 13502 24512 
11757,35381 17676 8649 28154 25823 
11759,357 17551 26431 6671 28283 
11760,17152 3670 1728 29807 14728 
11763,11872 3049 15992 24293 21340 
11770,33543 12347 11871 13752 14277 
11782,22461 8001 17645 2644 7750 
11783,31992 32038 8959 13885 7086 
11791,4327 28053 18694 10834 22143 
11793,13068 10963 19798 22925 25952 
11803,21765 30087 9164 10488 12879 
11805,28028 14351 30755 11966 5747 
11812,36109 25952 14820 9535 17030 
11820,9913 23081 10410 9576 6442 
11828,25304 7342 26948 17653 35367 
11836,1652 18429 1289 34223 3066 
11847,18200 33475 17383 22029 30019 
11849,6112 9239 11042 3993 17198 
11850,19452 8295 27584 15687 876 
11854,16474 34029 32396 15940 26993 
11858,9420 21505 29221 12305 3077 
11859,23213 14982 35804 27530 353 
11863,146 26713 9840 16891 10642 
11867,27559 4833 36843 20255 7393 
11869,12293 19135 27667 10663 10548 
11873,27718 13897 33010 29736 16873 
11878,25694 21652 7678 17782 28783 
11881,34223 2712 30622 18200 30019 
11884,35345 13726 17597 19529 24512 
11888,26491 12354 35738 18139 269 
11890,4381 21336 54 34715 31759 
11894,25304 14171 20400 28862 3735 
11897,31992 10685 13886 21818 27507 
11900,35738 269 12362 19230 2522 
11901,14076 17943 35781 16927 29305 
11902,17767 17207 19907 10059 15482 
11905,16350 17205 32943 9987 35071 
11907,34210 31699 1606 6820 15222 
11908,24421 17107 2335 33539 20878 
11911,1730 29323 5905 21869 21854 
11914,28872 36020 10754 29574 16339 
11918,12866 25939 21651 2911 13502 
11920,52 28950 775 15530 26044 
11922,15687 876 17645 25506 28397 
11924,30278 7368 10469 14707 11144 
11929,33175 17093 34517 32382 28966 
11932,34403 10576 8800 15360 8426 
11936,24786 9164 30087 366 19271 
11948,30653 28719 24823 25113 3371 
11957,22552 17207 29805 12851 4328 
11959,18546 8563 6542 8037 21171 
11961,6461 30360 7393 10200 33628 
11965,28750 88 11707 20941 8216 
11966,26454 25696 8442 4269 8099 
11967,20620 722 26942 23827 6730 
11972,37075 397 30303 260 17856 
11976,14532 17748 12873 31045 30091 
11980,4 16826 16271 25803 23684 
11983,18970 29507 14480 6773 9555 
11986,18099 15593 11264 3223 7480 
11990,6671 29915 7857 14530 17551 
11991,34183 1512 7933 14785 6708 
11994,23886 1834 4762 12001 6459 
12004,17936 23089 33788 25500 8013 
12005,35001 31250 23825 31992 16616 
12006,52 8035 347 27583 2928 
12008,7923 17833 26745 5834 24918 
12012,25278 11618 36723 8146 29342 
12013,24123 15983 30951 27849 11902 
12018,33673 1721 12029 12070 1221 
12024,16788 20423 29184 7959 20699 
12029,3869 7555 25393 5901 18035 
12031,34718 22455 19642 20261 4923 
12035,29355 1397 12454 3242 33726 
12036,14351 7168 16421 1304 21943 
12038,17207 28541 19907 17472 24547 
12041,19642 9862 7886 11891 25967 
12050,36613 21651 13898 27824 27612 
12051,30898 28194 18986 18586 35473 
12057,24639 33562 9420 24626 33266 
12058,29975 16925 3324 14956 4307 
12061,23506 7592 33173 5872 3212 
12063,15086 7402 17278 2161 19525 
12065,8013 7984 27824 4300 11693 
12068,32019 1448 9607 722 7780 
12069,36990 15786 13974 24822 7832 
12070,3847 2487 4105 35647 13946 
12072,1397 37065 2623 35300 32806 
12081,9968 31365 17583 21006 13074 
12091,21913 31978 7923 8519 8205 
12102,7368 32299 13782 32337 10120 
12106,19332 30440 27116 22433 36875 
12107,24109 36379 5298 11146 28097 
12110,26626 15700 785 37132 5589 
12113,19926 21667 21996 15930 28821 
12117,36218 33577 32629 19109 17381 
12119,6871 23081 10410 9576 9913 
12123,26106 22982 252 1730 5745 
12125,24391 33550 19109 29439 1076 
12128,26621 20255 30622 2712 31341 
12129,6068 6409 24880 11764 35300 
12130,28514 7248 11234 1447 31240 
12132,20745 22098 6710 39 25361 
12139,36723 8146 26491 20941 24804 
12142,1192 1577 28594 25925 7737 
12143,26743 16425 16402 3972 9380 
12146,30653 33173 10446 15086 9577 
12157,21044 26871 13473 35739 16308 
12158,17868 28840 15798 19130 15786 
12161,775 8646 12354 10944 16372 
12164,1947 28083 6637 3250 26681 
12166,29005 12471 18828 722 30674 
12174,14537 26681 28083 14174 4574 
12179,1153 31742 6461 11830 19224 
12180,32916 36056 12 18468 11927 
12183,17648 1076 15743 32019 1448 
12184,21167 6155 36872 12354 9186 
12188,20620 22341 28570 18849 30653 
12189,23089 6017 200 8978 7918 
12191,19909 18389 11237 25483 28393 
12192,5447 22975 8063 7959 6721 
12200,13269 21298 868 32135 33594 
12210,4105 1289 23951 15060 5360 
12212,8049 31109 162 34664 26625 
12219,17107 24421 16571 12157 36086 
12227,111 16713 3444 1191 22328 
12229,28076 32879 26905 8939 18168 
12230,8156 9704 24771 9836 34666 
12239,28040 13707 16714 3350 24871 
12250,24716 16556 31351 34194 27687 
12256,8394 29848 31914 10514 12102 
12258,1221 32831 17911 29914 4870 
12264,15378 22694 20077 16014 25030 
12265,10193 25886 11964 15732 4406 
12270,26621 2561 31341 29046 21495 
12273,15971 32578 3077 17782 21484 
12276,27776 20753 33562 24880 23507 
12278,12866 2911 19987 35300 2464 
12281,7172 25694 33707 25711 22198 
12284,17207 6580 14414 24547 19907 
12289,23188 19127 26621 22976 603 
12293,18099 22002 11366 26285 6263 
12295,34351 9074 6552 36350 15826 
12296,15452 3474 8496 20275 18016 
12298,6379 32078 28119 19044 17389 
12307,8496 6446 2068 15452 26120 
12311,18546 33298 12997 14020 34595 
12312,34949 18383 27275 22029 9577 
12317,15037 7857 17450 18431 14530 
12321,1306 23949 13726 2041 19001 
12327,25886 24626 15509 28216 33961 
12333,12037 13485 27660 10105 11631 
12335,14118 11448 20256 32936 36663 
12337,18717 6014 19624 15246 29447 
12340,30898 18116 10672 14793 24760 
12344,24626 24639 12997 15971 7520 
12346,33546 22796 27413 12180 9894 
12348,14001 29239 6903 37017 26214 
12349,30360 14738 33628 4554 23980 
12350,26984 8978 23089 9704 11283 
12353,10446 21099 34319 6892 23886 
12357,21217 5613 33121 28185 10537 
12358,12564 12102 8394 13846 21412 
12359,17380 24479 35265 36195 1207 
12362,30616 775 21037 24345 8646 
12365,30735 5889 18217 33703 23388 
12369,22338 34715 18955 14101 4976 
12374,1076 15743 17648 32019 1448 
12379,15086 11966 6003 3584 32287 
12384,6238 168 6633 29983 33124 
12396,15687 876 17645 25506 28397 
12403,14839 7788 25634 3456 7301 
12406,17445 3515 23571 17597 33603 
12407,17463 8810 6343 33562 6627 
12410,6461 10149 34638 19224 24805 
12414,18200 33475 26884 27358 6637 
12417,18741 17782 35061 17644 33213 
12422,30360 14738 33628 4554 23980 
12423,11579 33194 23213 14714 6258 
12429,18200 9902 28753 27607 33475 
12433,13797 3899 25421 2041 19897 
12438,30616 21037 22093 30185 2818 
12445,6848 35300 25984 2921 17207 
12447,12102 21412 8394 14899 3398 
12448,3857 6595 11770 26428 21847 
12450,14366 2561 29046 26621 12102 
12453,17463 27116 14234 34910 3551 
12454,32915 36434 3496 25925 146 
12457,31978 14780 32513 16847 5993 
12458,21707 7923 25925 5834 1810 
12466,15928 8049 17255 8849 2392 
12470,17815 1076 15743 17648 27836 
12471,26491 8109 12354 269 35738 
12472,24342 17149 35061 25656 18741 
12474,32347 10618 32025 12758 19749 
12477,30360 14738 33628 4554 23980 
12485,21717 33298 21081 3271 28510 
12487,11266 23260 16153 27037 7609 
12488,5128 6443 31362 19465 12264 
12496,6461 9913 26465 21459 34715 
12502,22762 20356 26699 36034 23616 
12512,12997 17690 6627 8268 15971 
12513,775 32293 10548 12293 6849 
12518,34351 20283 4833 21945 27847 
12527,18200 33475 17383 2712 30019 
12530,418 29301 19426 26836 4386 
12532,15469 25015 5861 8866 2579 
12536,31912 13361 12867 1853 21812 
12540,11922 10979 25858 3089 31146 
12542,12866 2911 19987 35300 2464 
12543,19426 23336 30924 16803 16687 
12546,7597 23293 16690 17597 27828 
12551,1053 33649 24187 31506 8884 
12553,30137 17524 36162 10796 2219 
12555,35894 33392 16544 33923 31287 
12556,10446 7597 2578 28415 20939 
12560,9404 36599 36168 17821 8134 
12561,25122 2578 6552 32503 30715 
12562,30453 20941 15973 13530 30293 
12567,33523 2484 19813 34533 13929 
12569,25366 5447 28992 24377 29982 
12570,18546 2261 25749 27023 9485 
12573,7992 21652 30729 25693 25694 
12576,4768 32915 10452 15221 2134 
12582,28964 26468 12102 21412 11366 
12586,2227 29343 35738 10368 9202 
12587,8110 31973 2936 4502 7824 
12592,12879 7076 31274 23662 21765 
12595,1076 15743 12997 17648 32019 
12600,8519 31374 33543 17635 28752 
12602,35300 36155 17696 30595 24512 
12604,6627 35345 20256 17445 17597 
12612,13390 31366 17731 27270 11210 
12622,23507 36657 8846 15003 25246 
12623,35905 7555 21604 30688 30904 
12628,11259 11657 16385 22049 17592 
12630,26373 36109 775 27150 8646 
12633,13367 3670 7966 35915 29577 
12636,9577 18383 33443 18753 16768 
12637,27667 12293 10548 10663 24825 
12641,13258 1654 18512 8463 23443 
12642,2623 37065 21495 26621 1397 
12643,35129 28102 25421 35391 8630 
12649,28574 23158 22338 34574 34715 
12651,4783 36116 23410 28650 32727 
12652,14201 309 3006 6430 29007 
12662,10685 13886 26285 22304 28393 
12668,3456 35832 1617 17732 9045 
12670,33706 20961 17383 29348 6976 
12674,13094 24626 24612 3857 27146 
12682,28393 26002 32806 14351 26167 
12685,33173 19271 2049 9233 13651 
12686,9900 20048 25920 34070 27016 
12689,25920 6314 25150 19127 22976 
12695,22628 35391 35665 14351 1304 
12696,10741 13913 6580 36456 29662 
12697,34090 14464 26223 1141 33726 
12699,36204 33562 24488 4735 6821 
12705,10685 8759 32674 7274 3911 
12707,21406 9913 21613 36168 19564 
12708,579 9862 28102 28950 15930 
12709,1076 15743 17597 17648 32019 
12710,414 13841 34715 22338 14493 
12713,2712 30622 30019 18200 16484 
12714,25642 3762 29596 1405 9867 
12720,20038 27847 6047 4173 30904 
12722,25409 36587 14169 7811 33598 
12726,1076 15743 2108 17648 32019 
12728,22667 25920 19127 19803 36853 
12736,18099 10542 33885 7342 27839 
12738,8759 7274 32674 35105 33398 
12739,7594 9765 12380 21955 4363 
12744,32347 34808 31680 20098 21771 
12747,3618 29574 9052 28872 6132 
12749,34956 3943 6648 28358 30760 
12752,35300 1289 17207 25421 28199 
12755,146 26713 9840 16891 10642 
12757,18200 25304 16356 21406 33475 
12759,19127 22976 25920 25278 33266 
12763,30514 29229 3398 12970 22859 
12764,17383 18200 26596 33475 27776 
12767,1209 17732 1617 36542 19676 
12769,22975 26340 33523 10115 6179 
12770,16367 2049 33173 9233 27569 
12773,21099 2249 24162 36389 26728 
12775,252 4814 26778 26106 36341 
12778,14785 32780 5894 9020 7933 
12779,31992 2578 23949 2041 20955 
12781,6132 7874 7693 29778 5789 
12795,12102 21412 8394 12873 3398 
12796,35158 27660 876 5494 3853 
12797,7923 5834 17833 15932 9949 
12798,10488 30087 25467 31321 21765 
12799,30019 2236 19622 2712 30622 
12800,32337 7368 1940 5850 30004 
12801,8216 20941 33266 15973 1147 
12814,26389 29184 6976 20534 22317 
12818,2556 8442 17240 27867 3318 
12819,12516 27097 33609 13820 30455 
12820,2442 366 21081 16169 5644 
12826,25920 19127 22976 12697 30981 
12827,7568 5825 36473 35065 29076 
12829,27322 35381 2623 21495 26621 
12830,33724 31250 25876 8717 5164 
12832,9420 30595 21505 29221 12305 
12836,14118 27885 17597 31274 19529 
12837,30595 6225 21149 23599 23293 
12839,1289 228 25694 18170 21913 
12847,6595 22385 36872 21167 3857 
12849,25467 13160 22804 30019 5699 
12850,13451 29736 27650 25920 3478 
12852,4295 25624 22458 35738 24028 
12855,551 22385 22328 19544 36533 
12858,13042 4244 30677 2433 27245 
12859,4475 5578 19907 22776 25483 
12861,11083 19659 34129 2924 35577 
12862,20048 25421 7393 27660 5279 
12863,15246 18114 12118 2193 22251 
12872,35831 10701 27362 21652 21495 
12882,15042 35718 19548 30249 18955 
12883,27322 16972 11560 4560 4669 
12886,7657 13268 3985 1272 30881 
12887,10059 22976 28153 19127 25920 
12888,24021 7421 19798 29777 33562 
12892,33562 13948 29120 4735 26576 
12895,28852 4039 36056 37132 3661 
12898,17456 19246 23148 13061 18489 
12900,6066 26754 21913 2012 2623 
12901,27660 25936 27322 23506 35158 
12908,36461 9730 1149 33562 26884 
12916,10351 15086 9607 24369 17086 
12917,24291 36583 36461 13974 17853 
12928,30019 2712 30622 18200 13160 
12929,30436 17193 20203 6829 5208 
12932,35391 4327 28102 35738 33443 
12934,33173 20941 17676 15973 8216 
12936,36957 33649 27591 1073 32583 
12942,13899 1360 8918 7531 16551 
12948,17389 24479 17380 4475 5578 
12949,35628 34260 33084 25001 29455 
12950,28199 35275 35300 6612 20495 
12956,30621 19618 235 8335 33216 
12958,23756 1153 25992 28950 2274 
12966,17383 18200 36942 23621 33475 
12968,32917 9096 21746 29905 15111 
12974,10645 33755 7597 17240 24639 
12975,4735 18483 24488 36204 4122 
12978,12866 2911 2464 19987 8233 
12980,24626 25364 26349 16516 24639 
12981,8759 7274 32674 27131 33398 
12985,15593 6871 1652 7480 22094 
12986,9066 35391 13293 8956 27659 
12992,25694 28481 19785 3387 34973 
12996,15246 3944 26681 13670 14537 
12999,22347 19426 21818 6111 23336 
13001,26846 31463 3414 35141 3712 
13003,28701 1076 29848 15743 28127 
13004,34090 23293 14464 3006 1141 
13005,36248 26325 18200 4833 35300 
13009,18791 30182 25025 7364 9334 
13010,21912 35486 24786 7393 17717 
13012,20250 3707 12187 22254 30091 
13018,10469 14734 12 28898 24081 
13019,33603 28834 3315 22223 32829 
13020,16339 8496 36056 2068 6446 
13023,5945 1447 8752 7614 28289 
13025,26197 35390 30758 8170 18036 
13030,36168 2578 36957 21613 36599 
13031,23188 36248 32591 14734 33475 
13037,9404 8134 17821 28037 19014 
13039,9404 9034 23991 15218 22874 
13040,12866 30548 17679 544 16679 
13043,12102 21412 8394 22850 12328 
13044,13451 12222 12564 23949 17748 
13048,14707 32019 4925 1448 35367 
13049,35202 2232 1940 24162 22338 
13065,100 7923 15932 5834 17833 
13068,22029 12596 18383 7961 35300 
13073,25215 2133 25936 4731 27693 
13075,26743 32019 1448 27451 37132 
13076,22272 12653 25209 21304 29341 
13090,28452 13862 17712 3959 17692 
13097,28199 11259 30428 252 35300 
13104,32316 18303 16730 36659 22272 
13105,10203 23137 4976 13750 20559 
13110,8426 34403 22365 8233 33804 
13113,20941 15973 8216 33266 27314 
13114,24345 13625 30592 23030 17686 
13124,14636 11774 14572 6263 25656 
13125,11259 27569 34715 19748 30360 
13129,27080 36869 2187 2858 9121 
13131,27441 34156 14835 31952 25978 
13138,30514 28827 24753 31690 26196 
13144,18063 33818 13220 17011 10278 
13145,4708 7984 7498 23282 17925 
13157,7393 19752 8426 32591 36248 
13161,25629 20985 16569 18720 18873 
13162,26736 7584 19637 31759 20255 
13163,30925 4605 9730 17529 7793 
13173,33398 8752 5945 27131 8759 
13176,49 26906 15687 32370 28697 
13177,19478 20675 15183 11862 12651 
13182,2623 37065 1397 21495 29915 
13184,28102 5474 9635 29578 28950 
13187,88 876 11707 28750 9852 
13190,3077 33443 9420 31321 37098 
13194,22850 8035 30758 25740 13947 
13195,30964 11259 11648 10546 6502 
13201,27780 15687 31192 876 26024 
13204,19907 17207 17472 24547 10059 
13205,14576 4703 21842 29269 33341 
13208,3077 33443 9420 31321 37098 
13211,36200 28596 20373 25728 25516 
13212,4228 11758 25938 35465 36889 
13214,22002 27569 18791 23756 13473 
13215,20044 17894 33675 34907 16860 
13216,4475 5578 34595 14020 24547 
13217,14351 28053 7168 1304 16421 
13226,18955 22338 19929 16927 8013 
13228,12454 17383 21601 18200 33475 
13230,35300 30514 9035 31254 12491 
13236,54 4847 20279 32342 25121 
13249,3242 19676 3281 6516 10486 
13252,19901 6865 22756 8013 10427 
13258,32347 16367 31680 34808 27569 
13261,16245 17266 27605 15162 29471 
13264,9900 20048 25920 34070 27016 
13268,28950 16020 19618 35458 3427 
13273,30223 28121 3431 7657 27508 
13274,26285 19478 31268 9052 6476 
13277,24832 36168 33219 32291 9415 
13278,28199 21459 12372 27132 20941 
13280,35367 7342 35738 29343 36763 
13281,26836 27040 27329 5248 25823 
13283,19242 14001 22720 26574 19478 
13284,30278 34715 21336 30909 33266 
13285,19987 12866 26104 2911 8962 
13286,1076 17648 15743 8216 20941 
13287,8426 34403 22365 8233 33804 
13289,22513 30729 15687 27660 3102 
13290,13574 30265 31601 26808 8336 
13294,3456 9045 7301 4976 25634 
13295,6821 8630 6482 579 52 
13303,20620 559 31961 31836 16087 
13304,13451 29736 27650 25920 3478 
13308,16945 23569 21996 17328 18720 
13310,4038 21175 7151 25079 29392 
13316,1873 28510 14714 15797 21717 
13317,34351 36026 28199 30910 20985 
13319,36723 8146 21358 29115 27836 
13322,33173 2049 9233 14337 11366 
13326,1076 15743 17648 32019 1448 
13328,13367 19426 36811 25694 30595 
13332,25150 20356 30414 16959 6552 
13336,9385 23282 10701 4708 18987 
13338,34595 14020 19907 3077 36855 
13347,15753 31936 401 6819 17888 
13352,579 7930 23455 28103 32187 
13355,1209 14318 5151 29109 18881 
13357,11253 8064 25667 11254 21912 
13364,15687 35001 876 19452 49 
13368,19618 21844 3593 27216 28312 
13371,34774 15039 33206 22450 26608 
13373,17152 3677 8496 27318 2247 
13374,32332 8472 14599 32375 33498 
13376,21216 15973 27139 17107 31254 
13377,10446 36872 30053 22515 22976 
13388,18881 18001 12873 10356 30674 
13391,24479 397 36014 17618 31144 
13402,3456 20635 14738 15680 30360 
13404,3841 3077 3387 19752 30924 
13406,26846 13069 7036 22976 29549 
13409,35129 14948 23837 29604 7967 
13410,33743 20701 18955 30373 7393 
13420,9651 17671 24123 31020 15606 
13425,6263 6446 8496 2068 2108 
13426,23188 36248 14734 32591 33475 
13432,14894 26129 22232 20608 443 
13438,25506 869 15687 876 17645 
13439,17383 18200 33475 1360 1397 
13440,4039 16766 19909 13173 12864 
13449,19837 14820 21739 36109 23827 
13451,29221 9420 13160 6314 21412 
13452,3051 20196 27713 19079 36100 
13456,17463 25502 18016 8810 26465 
13457,27358 4467 16262 15847 32400 
13458,34365 28102 579 35391 35738 
13459,34930 25694 12502 10822 30293 
13460,6461 31983 28814 24452 8507 
13463,15060 8233 26435 18256 33663 
13464,4419 36717 18741 23080 19312 
13466,9577 1192 306 18655 11466 
13467,18099 1289 3456 8447 35894 
13468,26285 13726 21099 23833 24098 
13471,21613 7498 32228 19597 3469 
13473,25363 26486 33603 7368 28502 
13488,33475 23188 17207 30668 24291 
13489,1289 31978 23951 20413 25513 
13490,32019 4475 5578 1448 19907 
13493,34446 30904 27244 13069 11787 
13495,28102 350 579 25304 34756 
13505,36872 3545 9074 8368 16414 
13512,6552 963 25666 3428 9119 
13513,34715 22338 34868 21336 35604 
13514,34403 2983 5355 25886 15442 
13515,111 3444 15031 28009 12029 
13517,22837 17813 4020 21897 29909 
13519,23507 28213 71 28109 3628 
13520,25500 9294 33173 35585 10448 
13529,22720 692 32254 10055 21484 
13542,36587 36665 2712 30622 7865 
13545,35352 32642 32916 25939 16345 
13549,13178 32139 13788 29420 1289 
13555,26621 2561 31341 29046 21495 
13557,13726 15139 19271 23949 16451 
13559,7368 5575 869 3040 31546 
13567,2003 33441 34942 16914 12900 
13569,34405 10165 28837 21691 17067 
13573,4105 25304 6623 14351 14264 
13574,9577 27455 29343 17254 35367 
13576,26836 31069 708 23261 32291 
13580,23008 15072 16988 26743 23288 
13590,15456 21484 25649 2798 2585 
13591,27686 28053 100 3922 13669 
13592,21601 34602 9164 17060 13913 
13595,4532 18192 27780 33828 12049 
13598,33173 2049 11366 23949 13651 
13603,29301 30924 25694 11131 23089 
13607,32916 22552 17665 36056 34922 
13615,3985 7657 3069 36110 2442 
