userId,RecommendedItemIds
10958,10200 9893 18506 6446 17815 
10962,33631 20392 1436 27270 33500 
10965,4013 34373 33253 28924 15899 
10966,19858 29570 30360 7393 3431 
10967,34365 28053 36853 36087 33680 
10970,31220 16803 16687 19426 23336 
10972,36023 11298 15037 6848 21717 
10974,33376 23030 34756 2578 9415 
10975,347 6452 16634 10443 17537 
10976,26196 245 3589 7064 17429 
10977,16367 13473 13886 4327 26197 
10978,36872 15743 24639 7342 12422 
10979,21678 26028 16641 27502 2623 
10980,4105 14535 3216 22330 24021 
10982,12072 27584 25500 49 876 
10983,16690 10413 24109 13365 36260 
10986,13902 36447 9472 14184 199 
10987,2339 20939 26349 7342 3674 
10989,2041 10200 34517 14988 27322 
10994,21671 21640 18238 34015 33192 
10999,29915 20620 14709 8096 35300 
11002,15955 25729 24283 29307 5105 
11005,25952 14820 9535 17030 24970 
11012,27660 4381 4851 2911 21818 
11016,25017 33453 1958 4584 10748 
11027,13502 25624 3216 24342 27132 
11031,16087 36601 20774 35832 559 
11033,19409 32334 19658 12491 33543 
11034,963 20859 2496 19391 31281 
11037,27660 3431 30142 14988 32777 
11042,30935 10229 11621 967 20819 
11045,3366 579 18720 13726 36853 
11047,11366 6461 21108 33603 17696 
11062,30222 3352 8586 34149 34849 
11064,23089 3431 17644 2561 32573 
11066,9893 22582 14988 29915 28213 
11067,23069 8043 1619 15606 17671 
11068,7114 17644 19544 13423 14616 
11072,30964 2143 17389 10546 6699 
11077,33562 23949 31992 14988 22330 
11078,15306 33500 14932 4327 16367 
11081,23282 15743 17815 17207 12354 
11083,9164 21167 35775 23506 36951 
11090,10645 17240 34547 16080 33739 
11094,32526 6547 29624 15 85 
11103,28440 21470 29569 18333 1181 
11105,551 6476 10573 13067 14932 
11111,35300 31136 14644 25663 15022 
11113,25973 22401 10640 24935 11885 
11114,22613 25476 11124 18479 36547 
11120,30325 30042 21359 20154 19368 
11124,36989 9207 21479 6343 27409 
11126,9913 28289 6699 30294 36853 
11127,33173 18200 8394 20110 10197 
11129,5227 31992 31213 26332 7923 
11130,32916 17463 30982 25938 28139 
11132,29570 31700 30942 12255 29805 
11133,14728 23851 6191 6543 349 
11134,32215 7524 34543 25150 24178 
11135,11366 5713 19426 15293 8519 
11137,11012 16367 12866 25312 31992 
11138,28688 2041 8519 32916 27971 
11142,25213 22275 29611 24563 26435 
11152,23226 24990 2373 3235 30790 
11160,12354 18200 26468 24639 1076 
11161,17913 3335 5303 7606 5192 
11166,5054 10701 15072 23089 30860 
11172,31103 20005 10811 36819 12284 
11174,10366 30112 601 2097 1455 
11178,13406 31625 53 25707 4456 
11179,32687 12264 14372 22002 13468 
11183,35300 34223 14351 18016 13094 
11185,11165 78 605 610 705 
11186,36872 27569 35300 2578 25938 
11187,10548 10663 24825 27667 32281 
11197,3499 34351 19803 4444 8035 
11199,22330 26804 23030 30964 25304 
11202,17380 10059 26325 8549 22762 
11203,35247 34517 32025 20635 866 
11213,18383 18753 16768 33443 31103 
11214,10715 32347 21691 26450 7168 
11215,34675 26881 1518 21652 10108 
11228,26804 11109 30361 2453 19419 
11229,32347 3431 17856 9415 11366 
11235,33562 30087 34223 21912 14988 
11236,11528 6871 6388 13390 2578 
11240,3366 13473 27569 36853 36957 
11243,17445 23154 30677 33855 7368 
11244,13782 29448 358 23388 7086 
11255,25304 24488 23145 21406 6111 
11264,30964 2143 12492 2041 8504 
11265,36087 27009 11259 33827 9135 
11273,30982 17207 28102 4020 21304 
11288,21780 30419 13502 6844 1076 
11294,25304 1715 4020 30982 10203 
11299,13094 30453 14780 3366 27923 
11303,32777 17813 16563 9420 33130 
11308,17463 31274 12492 13502 30863 
11313,32916 13502 30645 11579 32642 
11321,32175 36056 16458 2882 6365 
11326,30278 26332 7923 18178 19087 
11329,27569 34517 24786 31992 35300 
11330,32916 7733 25421 17529 3587 
11332,13920 2148 7114 36261 15089 
11333,17938 8035 3216 418 4310 
11340,36872 18200 14616 35300 28102 
11344,15971 2041 17644 25304 26743 
11347,28688 33173 15037 33475 16367 
11350,9803 21431 21971 29696 22439 
11352,18200 9913 6871 17207 16825 
11353,33500 17782 6552 24786 13530 
11355,22620 15896 9794 897 34957 
11359,34223 13473 28102 33175 6871 
11365,30453 17207 7342 20620 18940 
11369,8252 36855 8760 4300 3176 
11373,1695 5304 33391 20416 13290 
11374,33376 9913 20620 32777 34517 
11379,32883 28308 33480 28408 25149 
11381,20620 18200 26749 18976 34365 
11383,32916 10200 14101 5713 31825 
11385,24123 11366 2050 1904 34517 
11398,668 15737 20412 31589 29224 
11400,10754 33966 15708 18854 3995 
11404,29184 17938 35282 7733 4310 
11408,31992 25304 31213 30453 6446 
11425,7597 3841 9831 35300 28701 
11430,2911 15086 24804 8216 9913 
11431,14001 13422 21406 35390 24786 
11434,20620 34365 36853 3431 21912 
11435,2569 7759 35065 20620 17445 
11436,14988 7597 19478 7274 10685 
11441,16825 3456 14076 17936 7368 
11448,29534 13354 32916 20955 4327 
11449,30811 4735 10625 6411 14208 
11452,20620 1289 21913 26197 7107 
11453,29915 12271 24512 17380 30453 
11458,1289 18170 26325 8519 17644 
11466,1719 5811 8648 8958 13215 
11468,32195 32083 28009 35172 6347 
11482,7657 2911 13878 21249 16738 
11494,9913 17463 24512 20620 26942 
11496,31176 21914 5653 11729 27765 
11499,30982 33298 34223 15623 32164 
11503,33475 33173 28688 12997 15037 
11504,36023 33562 7098 25925 33707 
11505,12866 32916 24342 6699 33298 
11507,22976 25920 3457 23109 17403 
11508,15971 8039 27520 2143 36855 
11510,15086 12354 2339 8548 12768 
11511,18170 26325 30819 17237 6627 
11517,14503 24281 30755 12637 24992 
11522,9913 25363 30653 12354 20620 
11525,8170 17463 36542 14351 15971 
11526,34517 1289 7393 8519 30942 
11527,35149 22976 5647 27009 26454 
11528,15973 24021 33543 26804 34715 
11537,30453 13701 25304 12318 34949 
11538,22328 4327 32705 3301 19419 
11539,5286 33993 33029 32530 30475 
11541,33173 22029 23030 27322 15086 
11543,12354 6871 19938 34278 34868 
11544,13632 27246 30674 5490 16163 
11549,23030 33173 35738 14988 27971 
11552,35359 14815 1476 14631 36371 
11553,18200 29915 23188 36248 28109 
11560,6703 34891 6461 36248 1363 
11569,26381 18990 31194 7116 11101 
11578,13367 14616 11871 17152 18200 
11579,33432 876 35318 22397 2041 
11587,2623 34351 33603 16641 27502 
11588,33099 30198 29656 13726 20673 
11591,11618 33500 30964 14480 14372 
11594,30942 25304 32916 22341 15293 
11597,12362 35738 10469 6263 24870 
11598,8549 30453 2143 17644 10415 
11600,17445 23030 36872 3366 1289 
11602,24488 25656 5208 36023 23145 
11609,8205 19072 10546 30278 33173 
11619,11446 10589 11525 23518 23629 
11622,12566 35224 23213 26325 2143 
11623,30278 13069 14707 18694 7923 
11625,27660 2911 19752 14839 20635 
11631,956 4386 13977 7083 18967 
11632,11366 23571 35105 24512 27569 
11635,21505 3077 12305 1057 11458 
11636,35300 25715 25364 34473 15293 
11638,30653 20620 27660 16825 27569 
11641,6773 15280 33475 12997 11366 
11642,26154 24144 29945 7050 78 
11655,7393 17696 34517 18200 20635 
11656,15973 26346 24512 4105 36982 
11657,28701 6254 34351 25363 9577 
11658,30982 19419 6821 5227 36153 
11659,31037 10204 18222 18170 25920 
11665,4381 15037 24034 35738 19419 
11669,502 15556 18764 18936 20408 
11670,9577 33500 28415 15280 2523 
11676,19565 17463 3527 35100 9893 
11678,7393 33475 30982 11264 3609 
11679,7597 26804 29005 19642 23030 
11689,33298 27132 35300 35039 16367 
11697,23036 9485 20080 35181 26428 
11700,15392 27145 11613 15192 15624 
11701,34788 2164 9217 11053 3478 
11707,1873 14714 10545 30176 13068 
11708,30278 36691 3216 19332 8519 
11711,23679 3913 30501 11396 19306 
11713,8519 6773 31250 25938 33173 
11728,4475 26046 8233 22813 33475 
11729,30453 10685 23949 35738 722 
11731,13726 26332 35738 18016 6592 
11735,12866 8035 28688 2041 12669 
11736,11964 13531 19943 6312 26980 
11737,34351 20620 6773 16825 9577 
11739,33173 34351 11259 29985 31274 
11740,22909 27343 31177 11774 16169 
11750,3431 7342 32591 27132 10701 
11751,10685 31992 6111 20413 8550 
11755,6461 16367 21912 3431 6627 
11757,17676 28154 8649 23044 6574 
11759,8420 29915 36998 7873 18720 
11760,29915 24639 6773 28109 15037 
11763,100 25554 11109 8599 34699 
11770,30653 6592 8922 16272 3853 
11782,14988 27322 16766 17676 35738 
11783,18200 30453 28308 12866 7368 
11791,26197 36853 34517 9913 20620 
11793,32152 36858 2064 19218 7558 
11803,30087 9164 3200 12879 30626 
11805,1476 4476 7035 154 10712 
11812,9097 36248 11012 9783 7497 
11820,12354 6461 20620 15086 6871 
11828,8049 13502 2049 29848 18200 
11836,26197 35486 10551 14841 9704 
11847,19931 7393 17815 13726 17982 
11849,19897 6343 6627 36061 10145 
11850,27584 49 366 36492 32656 
11854,16789 26993 15940 16474 17296 
11858,21505 3077 12305 1057 11458 
11859,24834 6461 2049 33475 1076 
11863,26713 9840 24281 19638 23901 
11867,23030 12354 30758 4020 19072 
11869,25312 19791 19379 16766 19520 
11873,18200 34351 18717 876 12669 
11878,21652 7678 17782 28783 10452 
11881,36501 18803 30964 18303 24996 
11884,13502 17644 28009 1447 2339 
11888,12354 6262 617 9400 19182 
11890,23188 34517 6627 26197 13726 
11894,13502 2049 13473 5578 15530 
11897,10685 21818 13886 5494 27507 
11900,269 12362 19230 29343 2522 
11901,22813 3456 9415 11964 3431 
11902,25251 14575 14687 22849 34656 
11905,17463 36168 6446 18016 18200 
11907,13701 25904 14264 19532 21644 
11908,28964 17645 28093 15280 14553 
11911,36370 6343 19072 12997 24512 
11914,35486 3958 2556 626 6699 
11918,7393 9893 14988 19478 19419 
11920,13726 35300 8035 32164 7733 
11922,876 17645 25506 28397 11708 
11924,15623 24639 7393 12866 7733 
11929,21879 28203 28966 32382 34517 
11932,7368 32347 29888 11366 31992 
11936,9164 30087 16153 366 19271 
11948,28719 24823 25113 3371 29850 
11957,19696 33298 34351 19478 15293 
11959,27923 14709 12866 27569 24034 
11961,35300 23282 14616 8216 34715 
11965,88 11707 8216 15973 20941 
11966,25696 4269 8442 8099 5907 
11967,16825 9913 22330 30142 14780 
11972,32944 32808 28366 20886 15410 
11976,28102 4105 6446 6773 24626 
11980,18453 366 23089 30389 7396 
11983,29507 14480 9257 9555 6773 
11986,7597 2523 14988 33562 22029 
11990,17551 28283 7857 13420 15238 
11991,29432 2217 7933 4837 7573 
11994,6459 33029 6464 18662 27027 
12004,8519 17207 18099 14616 33298 
12005,23825 438 12489 28930 21652 
12006,27569 35247 34351 17463 2041 
12008,7923 5834 4583 24918 15932 
12012,17389 12866 2108 13367 24639 
12013,8519 2050 1289 10200 34223 
12018,6314 11366 6591 22066 7475 
12024,34726 26942 16256 14705 2708 
12029,35031 15890 11193 24275 25393 
12031,22455 25967 4923 20261 20387 
12035,7393 23188 34351 14988 29915 
12036,7168 16421 1304 17064 21943 
12038,17380 33788 3841 10059 34223 
12041,25421 21406 4020 13473 34351 
12050,10059 13701 13473 1289 4105 
12051,29915 18016 35071 30453 23145 
12057,24512 26468 17529 33173 30982 
12058,16925 29975 32294 13946 4395 
12061,7592 3212 5872 4758 21907 
12063,14988 17982 12866 29915 11673 
12065,4 1289 12866 8519 5993 
12068,3527 11259 5488 15139 25304 
12069,15786 12753 25315 20802 13974 
12070,5488 2453 5225 29915 26516 
12072,23030 2041 27971 12867 15037 
12081,26044 30475 28943 33993 33029 
12091,30982 1289 13726 30964 34595 
12102,31992 19752 12866 35416 3841 
12106,27569 30278 23188 14707 23326 
12107,5298 11146 28097 26270 14749 
12110,3527 14669 6821 22552 13385 
12113,35151 14076 31343 9069 34756 
12117,2911 17982 4762 23030 14988 
12119,6871 18720 17597 3431 9893 
12123,5578 33788 17529 14932 6595 
12125,3366 28200 28102 11259 34756 
12128,35300 28650 24626 353 8216 
12129,10059 13502 22341 20256 32916 
12130,25693 24639 34351 34223 2143 
12132,33173 20168 15218 32956 17383 
12139,5713 10685 29888 33827 6515 
12142,30653 11109 18099 15638 24626 
12143,30453 6461 26346 8962 25421 
12146,17597 24639 33500 1456 31992 
12157,16308 26871 2740 6342 11467 
12158,15786 8523 28840 29748 8 
12161,8646 10944 16372 16970 25631 
12164,3250 35698 19282 21015 30908 
12166,6592 22330 1289 2049 8205 
12174,26681 4574 15585 14174 34554 
12179,9713 32347 28688 2847 6871 
12180,8519 34868 26705 30360 6627 
12183,1076 15743 1448 32019 8394 
12184,35513 36023 11298 2227 21717 
12188,28688 35300 36599 2339 6461 
12189,27132 33298 34223 15593 12866 
12191,25483 24741 8275 11866 34983 
12192,26743 3398 35874 3704 1686 
12200,32135 868 13523 23249 15804 
12210,30453 14572 19622 32578 14264 
12212,27780 10470 4105 3280 30453 
12219,12157 24421 36086 28572 30626 
12227,26946 10803 34365 3653 3515 
12229,28076 8939 11976 35755 25568 
12230,9704 9836 34666 34866 24771 
12239,27660 4851 4762 2911 25421 
12250,34351 36872 10082 20620 16451 
12256,28127 12102 21412 28289 3398 
12258,32831 29914 4870 12928 21274 
12264,30325 36087 22251 28250 35303 
12265,9913 34517 7368 25304 15530 
12270,25304 26743 10200 7368 21913 
12273,17463 22552 15973 32615 31180 
12276,30453 1732 34351 18222 21038 
12278,2911 19987 35300 19259 2464 
12281,36168 30014 24356 22959 22398 
12284,3841 12867 26332 12866 12669 
12289,33475 12866 6446 7923 29005 
12293,5713 33562 16766 16716 8519 
12295,29915 8216 1745 36872 20620 
12296,8216 25886 23282 22433 9354 
12298,31476 30553 3552 32289 16612 
12307,36056 33545 32916 26150 30294 
12311,17389 35738 33475 13367 36853 
12312,33173 12866 26332 13069 6446 
12317,26888 3609 31486 4387 7733 
12321,13726 16451 2041 23949 3086 
12327,9913 20620 30453 30173 14780 
12333,11259 19022 33562 6552 34517 
12335,15814 18645 13365 31731 5947 
12337,31796 20256 17034 28634 32130 
12340,10672 23678 14793 2447 24760 
12344,30173 2523 35300 20620 9913 
12346,9913 15086 16730 3431 20255 
12348,9415 2339 7733 25304 13726 
12349,14738 33628 4554 23980 29178 
12350,17704 8590 21459 10231 31659 
12353,4850 5086 5526 10176 11745 
12357,30453 20745 32291 20620 28308 
12358,19478 14988 23030 33818 33550 
12359,19907 8549 10415 2143 17781 
12362,8519 6699 18016 19837 4228 
12365,5889 19823 36192 33703 3303 
12369,23514 23030 6637 26332 25645 
12374,17815 33475 12354 23282 7704 
12379,19478 14988 23030 12866 33818 
12384,168 6633 33124 29983 7918 
12396,9577 6773 13069 30514 17583 
12403,7393 14101 30142 17445 2041 
12406,36872 21459 20620 8035 2041 
12407,11366 26285 27569 33500 36872 
12410,10149 34638 19224 24805 30257 
12414,20620 12669 33546 30142 15280 
12417,17782 35061 17644 8809 33213 
12422,14738 33628 4554 23980 29178 
12423,6595 37088 12997 25150 26468 
12429,7287 33475 7393 2003 16825 
12433,28688 17389 3841 36872 33173 
12438,34260 33686 11682 2522 30909 
12445,17696 11366 9913 9415 19618 
12447,26468 25421 5578 6821 21412 
12448,11770 21847 26428 7312 15183 
12450,26468 14076 18694 19837 18354 
12453,33500 20256 29428 31796 1153 
12454,17207 23777 8519 9913 17597 
12457,1289 10415 21913 8549 8099 
12458,36023 33500 18546 33315 25694 
12466,16511 16499 3216 22932 37130 
12470,12997 10082 33475 15086 8216 
12471,2523 32992 27009 8170 11631 
12472,2339 3216 27650 5292 13502 
12474,11366 3431 17696 1153 2041 
12477,14738 33628 4554 23980 29178 
12485,28102 33500 3431 32806 1904 
12487,7609 23260 27037 18691 10109 
12488,24832 6343 1836 36942 9308 
12496,34446 28109 22976 19987 29915 
12502,17644 27971 29736 9831 16766 
12512,12866 24034 5578 27923 25939 
12513,34365 11259 5128 10200 28053 
12518,29915 35300 27569 14616 36872 
12527,17383 33475 2712 30019 30622 
12530,15293 29184 6627 2049 22338 
12532,5861 2579 8866 6514 2353 
12536,26975 27166 18709 1853 12867 
12540,19907 17380 25784 8549 15971 
12542,9893 31992 7393 18546 29848 
12543,19426 16803 16687 34602 17644 
12546,9577 28415 32130 13797 2523 
12551,3366 17445 33500 27569 8519 
12553,34480 25623 17815 9893 7555 
12555,27683 35655 7368 19835 9570 
12556,16825 30898 20620 33598 16367 
12560,10859 34472 33376 14530 8231 
12561,19190 30715 3443 22407 31015 
12562,4105 31992 30898 19419 35149 
12567,13489 9326 8285 35738 4327 
12569,27569 3431 1686 2836 3704 
12570,2261 25749 27023 9485 20080 
12573,30729 25693 19396 5425 25055 
12576,8519 759 10200 17207 7930 
12582,32347 32956 11579 22546 17389 
12586,29343 10368 4034 9202 31112 
12587,4502 19849 22647 25174 18204 
12592,19897 2050 3345 27650 626 
12595,33475 15086 26468 14174 17463 
12600,31374 17635 7539 28752 13752 
12602,13726 16367 8924 35738 26332 
12604,20256 35345 3515 17445 30839 
12612,31992 20745 23282 18963 17597 
12622,32777 27660 100 35300 14076 
12623,16783 26446 28017 29213 8847 
12628,4896 27569 35738 28053 32038 
12630,25015 32347 12454 25421 33559 
12633,12271 29159 26340 2623 7733 
12636,18383 18753 16768 33443 31103 
12637,12293 10548 10663 24825 32281 
12641,30790 13258 7116 11101 19239 
12642,23030 14932 23282 24639 33500 
12643,8519 11259 35738 33500 6446 
12649,3295 11237 28728 8156 36501 
12651,19478 22330 35486 1289 34090 
12652,6430 29007 3006 3294 32810 
12662,26197 6627 32164 30982 9913 
12668,33500 14988 32916 27660 29807 
12670,21716 15442 11856 167 7346 
12674,13390 34517 24488 14046 30453 
12682,12867 2041 16367 6855 30964 
12685,28308 13726 17383 36872 30653 
12686,20048 23044 22803 24238 4991 
12689,7555 32956 33173 30142 28308 
12695,15280 17463 33500 36872 11366 
12696,13913 17548 30051 36925 15993 
12697,25421 7597 10685 37033 12867 
12699,4735 33562 22389 24488 6821 
12705,13886 24512 6773 21765 33475 
12707,36872 36691 6552 30653 33173 
12708,20965 33840 12368 16753 31182 
12709,12997 36872 15086 15037 33827 
12710,11781 33680 33574 30100 28174 
12713,2712 30019 18200 16484 29260 
12714,28691 31867 20262 30278 1434 
12720,22212 23996 23893 1186 6047 
12722,34473 11963 20863 21716 32812 
12726,33298 10082 12997 15086 7393 
12728,16034 22867 8327 27326 3518 
12736,10542 33885 7342 27839 23332 
12738,12866 15743 7393 18200 10685 
12739,29184 34472 37108 36998 36559 
12744,31680 34808 20098 21771 13359 
12747,14873 29574 6320 22739 7409 
12749,16499 27192 3216 18001 7064 
12752,19931 8519 23030 33475 33173 
12755,26713 9840 24281 19638 23901 
12757,17383 33475 8134 30677 21719 
12759,34223 10514 24786 19987 25938 
12763,15758 26951 35300 30704 6461 
12764,34223 33298 13197 14741 11221 
12767,4327 2041 31796 17856 18791 
12769,12866 30898 33475 14932 3366 
12770,9233 33173 27569 13651 9928 
12773,11964 876 17463 17943 23145 
12775,20964 29816 14076 29072 2339 
12778,32780 5894 9020 35789 31034 
12779,10452 33173 30982 2227 32347 
12781,7874 5789 29778 3477 6424 
12795,12102 8394 12873 3398 17648 
12796,27660 5494 3853 876 20255 
12797,5834 17833 15932 9949 24918 
12798,4105 34043 36248 10200 23949 
12799,18200 16367 11652 34517 13473 
12800,5850 24493 30004 1940 33353 
12801,33475 31992 24786 7393 6552 
12814,16464 25837 30565 15264 26317 
12818,27867 1184 3318 24820 36634 
12819,30455 30080 33609 8109 7432 
12820,366 5644 21081 30320 16307 
12826,3431 4833 33603 35300 16367 
12827,3079 13932 12620 29966 5825 
12829,21495 26621 29046 31341 37065 
12830,5747 29304 19752 35753 35579 
12832,21505 3077 21149 23599 1057 
12836,6627 33500 17463 32916 11862 
12837,10514 33173 32956 21913 7393 
12839,2817 29005 3943 11665 9949 
12847,22385 21167 3857 34509 344 
12849,13160 22804 5699 3826 322 
12850,3478 4688 10261 20468 27650 
12852,25624 18790 20960 382 22800 
12855,36533 26473 30923 3276 17351 
12858,18405 4105 16584 36157 34043 
12859,25656 8549 17782 34595 22323 
12861,36643 22433 24894 6574 28209 
12862,33603 28701 20620 9913 19618 
12863,12118 2193 22251 13670 35823 
12872,25304 32916 12997 7342 6699 
12882,15687 6552 2971 2049 7393 
12883,32347 11366 28610 10082 9415 
12886,13268 1272 3985 30881 3719 
12887,15971 17644 31992 29005 25304 
12888,17463 18200 2041 32916 24834 
12892,28688 2041 2049 24639 33173 
12895,34517 35300 24639 1745 8216 
12898,24786 21406 12546 6773 36982 
12900,26754 2012 4602 10216 30930 
12901,2911 24626 30173 28103 7393 
12908,9012 30982 12866 32615 29464 
12916,24369 18296 22883 3958 6889 
12917,9893 18546 18099 7393 17207 
12928,2712 30622 13160 18200 16484 
12929,4105 909 30453 10685 20673 
12932,15280 28103 4244 25304 2041 
12934,2049 36872 31992 24639 6461 
12936,3366 579 28102 23030 28053 
12942,9913 34517 29915 9415 18720 
12948,11366 20939 11862 29308 10415 
12949,36691 21717 9415 18720 28688 
12950,3943 17207 32916 7342 19127 
12956,21555 4167 1995 8335 14167 
12958,17034 34718 603 8035 32347 
12966,13367 34868 36752 20123 2432 
12968,18655 6478 15814 3974 17198 
12974,33755 17240 2519 15600 21257 
12975,30453 13701 14780 8181 8108 
12978,29848 19752 25939 9893 7393 
12980,9902 10546 35300 29159 2143 
12981,7274 32674 27131 33398 718 
12985,26468 10701 19897 3366 11264 
12986,30860 11765 2595 993 31992 
12992,20585 36795 4956 33574 579 
12996,36627 12023 23001 19981 36260 
12999,26197 23030 21912 8216 16367 
13001,14734 30982 8504 5578 32916 
13003,3704 33475 12454 18200 6461 
13004,23949 21644 7597 10685 37033 
13005,29848 13886 6461 2143 12866 
13009,27769 26340 17352 497 12441 
13010,33562 22850 2041 23030 8717 
13012,12187 3707 14967 3605 33974 
13018,3216 26590 13726 35604 13473 
13019,28701 33475 9577 19419 4020 
13020,32916 1289 25304 6595 8519 
13023,8752 1447 20220 7614 24519 
13025,12354 4327 13726 26285 9913 
13030,34365 19419 13069 17445 6343 
13031,14734 32591 36248 13034 36317 
13037,28037 17821 8134 10947 4244 
13039,22874 15218 12865 28476 23397 
13040,36023 10059 8233 25925 24662 
13043,7733 5227 6461 30173 12867 
13044,19478 11366 11707 17445 33173 
13048,30278 7368 13069 35416 33562 
13049,16169 36213 11826 34222 33500 
13065,19622 13726 30964 16367 18200 
13068,18383 7961 35300 13331 28199 
13073,14403 26926 5827 25507 13353 
13075,1289 8216 6773 12997 35738 
13076,29341 21304 15257 25209 10172 
13090,7531 26483 28393 22355 465 
13097,3943 6254 19127 17207 3216 
13104,18264 22395 16730 34054 34690 
13105,34351 31037 10200 34715 26681 
13110,22365 8233 34403 12048 33804 
13113,20941 8216 33266 27314 16098 
13114,23026 22480 19943 6312 18164 
13124,11774 14572 18660 34826 24030 
13125,20620 28053 6773 16367 34365 
13129,16825 26325 31992 21678 33173 
13131,2050 21108 10203 19127 34858 
13138,27780 3958 9420 22883 30009 
13144,17011 10278 13284 13220 27753 
13145,10200 3431 10701 33628 18546 
13157,32347 11366 10701 20620 23030 
13161,33475 2049 2578 12669 2041 
13162,15743 33475 25304 14001 17389 
13163,26285 30653 29915 6461 30982 
13173,23188 23423 18170 32347 33475 
13176,14072 16803 18660 13885 36055 
13177,19801 8717 34223 25939 22330 
13182,9913 2049 16367 17597 11366 
13184,35300 36795 2041 4327 32479 
13187,19478 7393 23949 32980 15469 
13190,9420 31321 37098 33443 12305 
13194,25740 13947 15019 8821 30758 
13195,6627 3366 28102 13473 2898 
13201,35281 3958 3841 17004 7956 
13204,17207 24547 17472 16787 10059 
13205,19898 22640 14239 33816 19595 
13208,9420 31321 37098 33443 12305 
13211,20373 11947 36200 466 1171 
13212,26705 1289 30964 6627 26325 
13214,33562 18803 20745 6699 35391 
13215,36542 26484 20084 10824 7930 
13216,17782 23493 8549 11366 14820 
13217,24488 10059 35454 16825 34351 
13226,28688 33603 35300 9308 8216 
13228,29355 18200 33475 26605 31556 
13230,23282 20620 2523 15280 1304 
13236,29005 6592 20390 19478 2781 
13249,2041 10701 21912 23282 14101 
13252,25571 23682 18952 30664 21647 
13258,11366 1153 17696 21108 15482 
13261,27605 15162 29471 33885 17266 
13264,20048 23044 22803 24238 4991 
13268,4327 26197 36853 2041 31433 
13273,32308 16790 11673 13630 34517 
13274,8605 9913 12454 10551 30173 
13277,4327 32479 20955 13373 35461 
13278,3943 32916 8096 20620 19127 
13280,7342 29343 36763 27455 26674 
13281,30653 33173 418 7393 29301 
13283,26574 26962 14001 32802 15721 
13284,6461 28063 34867 34756 10551 
13285,27660 15086 7393 1289 14988 
13286,15743 15086 17815 12354 23282 
13287,22365 8233 34403 12048 33804 
13289,7617 30729 27305 11109 3031 
13290,19642 7733 33175 17856 6193 
13294,33818 14076 14988 12866 1289 
13295,2595 579 7096 12454 30860 
13303,17287 4310 18729 28753 6773 
13304,3478 4688 10261 20468 27650 
13308,588 32354 18116 17712 23569 
13310,29507 13502 24342 23089 34930 
13316,14351 36023 19211 12651 24488 
13317,13473 26167 579 7873 20234 
13319,2041 12866 30360 25939 33475 
13322,2049 36872 17383 31992 15623 
13326,1076 17648 1448 32019 27911 
13328,35738 9577 4955 21108 35300 
13332,20356 29586 24954 18394 32841 
13336,35772 17925 26394 2368 18972 
13338,32164 15973 9047 18222 13726 
13347,31936 2889 10497 24584 33016 
13352,20234 35247 34517 26167 6721 
13355,14318 5151 29109 32321 12372 
13357,9913 12866 12635 35738 22546 
13364,9577 23030 19478 14988 15086 
13368,29184 33840 19752 27660 7393 
13371,34422 26744 19294 17710 15442 
13373,29915 3366 28053 24639 28109 
13374,30453 34517 28308 29115 27002 
13376,8108 29072 2049 24342 5292 
13377,33173 17445 17597 34351 8759 
13388,6461 25363 9913 29570 21459 
13391,5713 26804 19752 6637 36153 
13402,12866 8013 12332 14076 7811 
13404,2911 29507 33500 36872 16272 
13406,30982 14734 32916 12669 29005 
13409,8599 28053 34365 15851 15280 
13410,25421 13530 3413 12409 14535 
13420,32164 26197 28102 21851 13726 
13425,9577 34351 27522 33603 29781 
13426,14734 32591 36248 13034 36317 
13432,1074 10672 14328 5157 31049 
13438,11625 21045 31366 24248 167 
13439,33173 15530 35300 24639 33475 
13440,16367 18354 15037 33603 35738 
13449,11879 12362 8205 5222 29005 
13451,13160 6314 13423 9420 9980 
13452,35257 34600 34378 33129 31447 
13456,6627 34517 36872 16367 2041 
13457,35293 13782 358 20484 31973 
13458,17445 33500 20620 28688 27971 
13459,25938 16818 32916 10446 7498 
13460,33266 9913 4327 35738 10701 
13463,34090 14644 24021 1900 33818 
13464,29534 13354 29915 19926 23363 
13466,7597 25939 13367 5713 31037 
13467,12866 10200 14709 14988 35738 
13468,11366 6699 19127 6627 3066 
13471,10200 25502 18717 3431 25312 
13473,26486 28502 1644 7368 25111 
13488,2049 2041 2836 6461 10701 
13489,12866 10200 14988 29848 10415 
13490,17380 19022 26658 14669 15737 
13493,25363 32777 20620 6461 33376 
13495,579 14351 3366 16825 34365 
13505,33173 5227 17445 35300 17597 
13512,24786 28102 36853 28053 3366 
13513,32164 34351 35300 12669 17597 
13514,7393 19752 31992 18200 7368 
13515,34365 3653 22883 1759 31912 
13517,30566 17612 23673 12962 21783 
13519,28213 71 28109 30238 3628 
13520,13367 4532 35458 17856 36087 
13529,18222 17411 17445 23662 17022 
13542,17463 32332 35630 20033 25020 
13545,3958 15899 1265 1715 2431 
13549,33550 9415 34756 32916 22323 
13555,3841 14372 14709 2442 18303 
13557,34517 30758 18200 33598 32164 
13559,12866 19419 9913 6343 18170 
13567,33475 12867 2284 36853 7393 
13569,10165 28837 26436 31711 17067 
13573,28102 22029 36518 2836 11871 
13574,7597 28701 15687 34891 2972 
13576,21263 34480 36599 12354 2143 
13580,29915 30347 6627 33175 2050 
