userId,RecommendedItemIds
10958,10200 16825 3456 23103 18506 
10962,27270 114 24919 33631 20392 
10965,26686 4013 31537 34373 33253 
10966,19858 26197 30360 29570 29915 
10967,34365 28053 6658 19211 36853 
10970,31220 16803 16687 19426 23336 
10972,36023 11298 6848 15037 10427 
10974,33376 33840 12368 34756 16753 
10975,347 6452 16634 10443 17537 
10976,26196 245 3589 7064 17429 
10977,13473 4327 18200 16367 19858 
10978,36872 15743 26468 17207 7342 
10979,21678 26028 9577 16641 24626 
10980,4105 14535 3216 24021 7759 
10982,12072 27584 25500 49 876 
10983,16690 13365 36260 36186 35583 
10986,13902 36447 9472 14184 199 
10987,7342 6627 26349 9012 4105 
10989,2041 34517 10200 20283 11366 
10994,21671 21640 18238 34015 33192 
10999,29915 18546 20620 27569 8096 
11002,15955 25729 24283 29307 5105 
11005,25952 14820 9535 17030 24970 
11012,27660 4851 2911 4381 10701 
11016,25017 33453 1958 4584 10748 
11027,13502 29005 7393 3216 25624 
11031,16087 36601 20774 35832 559 
11033,19409 32334 19658 12491 33543 
11034,963 20859 2496 19391 31281 
11037,27660 3431 29507 7393 30142 
11042,30935 10229 11621 967 20819 
11045,3366 36853 18720 13473 579 
11047,11366 6461 9415 3431 30982 
11062,30222 3352 8586 34149 34849 
11064,3431 30453 23089 2561 17644 
11066,9893 14988 29915 28213 22582 
11067,23069 8043 1619 15606 17671 
11068,7114 17644 19544 13423 14616 
11072,30964 26197 13726 17389 6592 
11077,23949 14988 22330 33562 26285 
11078,33500 14932 15306 4327 16367 
11081,15743 23282 17815 17207 12354 
11083,9164 21167 35775 23506 36951 
11090,10645 17240 34547 16080 33739 
11094,32526 6547 29624 15 85 
11103,28440 21470 29569 18333 1181 
11105,28386 13021 36429 25432 20397 
11111,35300 34351 14644 26502 31136 
11113,25973 22401 10640 24935 11885 
11114,22613 25476 11124 18479 36547 
11120,32153 19958 7966 14616 19534 
11124,36989 9207 21479 6343 27409 
11126,9913 8519 36853 35738 14372 
11127,33475 23188 33173 28514 25693 
11129,31992 5227 31213 29005 7923 
11130,25938 15662 16818 3704 17463 
11132,29570 31700 30942 30201 29805 
11133,14728 23851 6191 6543 349 
11134,7524 30960 33562 9135 2665 
11135,11366 5713 19426 35105 19752 
11137,18546 33500 31992 23030 25312 
11138,28688 2041 27971 8519 15280 
11142,25213 22275 29611 24563 26435 
11152,23226 24990 2373 3235 30790 
11160,12354 24639 18200 26468 22976 
11161,17913 3335 5303 7606 5192 
11166,5054 10701 15072 30860 2595 
11172,31103 20005 10811 36819 12284 
11174,10366 30112 601 2097 1455 
11178,13406 31625 53 25707 4456 
11179,32687 12264 14372 22002 13468 
11183,418 35300 14351 34223 13094 
11185,11165 78 605 610 705 
11186,25938 7498 34930 16818 3704 
11187,10548 10663 24825 27667 32281 
11197,3499 34351 19803 4444 8035 
11199,22330 23030 26804 30964 25304 
11202,17380 22762 20428 10059 8549 
11203,35247 34517 11906 8096 17648 
11213,18383 18753 16768 33443 31103 
11214,10715 21691 32347 26450 7168 
11215,34675 26881 1518 21652 10108 
11228,26804 21081 26889 5945 3281 
11229,32347 3431 9415 17207 11366 
11235,33562 21912 30087 20620 3431 
11236,11528 18314 6871 18593 8035 
11240,3366 13473 27569 36957 3216 
11243,33855 17445 12255 23154 1076 
11244,7086 26749 32337 13782 33804 
11255,23145 21406 24488 25304 32291 
11264,2143 3841 30964 32591 17389 
11265,6699 36087 27009 11259 18970 
11273,17207 30982 1209 28102 7393 
11288,24012 19363 21780 30419 6112 
11294,30982 36526 1715 28213 2523 
11299,3366 775 14169 34365 28053 
11303,32777 17813 16563 9420 33130 
11308,13502 31274 17463 4382 12492 
11313,32916 13502 30645 11579 32642 
11321,32175 36056 16458 2882 6365 
11326,30278 12853 11144 2536 14707 
11329,24012 31726 5488 27569 36839 
11330,3609 32916 7733 25421 23094 
11332,13920 2148 7114 36261 15089 
11333,17938 418 4310 1124 33475 
11340,35300 30758 36872 26477 13473 
11344,2041 17644 15823 26743 8549 
11347,28514 25693 33475 33173 18200 
11350,9803 21431 21971 29696 22439 
11352,18200 9913 17207 6871 34517 
11353,33500 17782 22513 22323 10601 
11355,26951 24294 18741 17782 29219 
11359,34223 20620 13473 35300 22328 
11365,30453 17207 7342 20620 9913 
11369,8252 36855 8760 4300 3176 
11373,1695 5304 33391 20416 13290 
11374,33376 17696 20620 9913 10859 
11379,32883 28308 33480 28408 25149 
11381,20620 37056 30325 29385 8521 
11383,32916 14101 10200 5713 25656 
11385,1904 24123 11366 2050 34517 
11398,668 15737 20412 31589 29224 
11400,10754 33966 15708 18854 3995 
11404,7733 17938 14616 29184 35282 
11408,31992 25304 31213 6446 30453 
11425,3841 7597 28701 35763 34891 
11430,2911 35300 23030 15086 24804 
11431,3164 17207 14503 27780 35390 
11434,20620 34365 36853 3431 21912 
11435,2569 35065 25304 7759 22330 
11436,14988 7597 2339 19478 32615 
11441,16825 3456 8035 26681 32347 
11448,17494 25513 2759 29534 13354 
11449,4735 33956 26601 18049 14629 
11452,20620 21913 1289 26197 14001 
11453,12271 17380 32308 4105 30453 
11458,8519 1289 18170 10059 17644 
11466,1719 5811 8648 8958 13215 
11468,32083 32195 28009 35777 6821 
11482,7657 13878 2911 21249 8394 
11494,9913 6627 20620 24512 26942 
11496,31176 21914 5653 11729 27765 
11499,30982 15623 33298 34223 32780 
11503,28514 25693 33475 33173 7098 
11504,36023 33562 7098 32916 25925 
11505,12866 32916 24342 33298 6699 
11507,22976 25920 3457 23109 17403 
11508,15971 8039 36855 3587 8216 
11510,12354 15086 8548 2339 12768 
11511,18170 11259 2041 30819 17237 
11517,14503 24281 30755 12637 24992 
11522,25363 9913 30653 12354 20620 
11525,36984 8170 17463 14351 16014 
11526,34517 1289 30942 8519 14174 
11527,8549 15623 22976 5578 17717 
11528,15973 24021 25421 33543 30453 
11537,30453 13701 25304 13530 21484 
11538,22328 7393 32705 3301 4722 
11539,5286 33993 33029 32530 30475 
11541,33173 8110 12122 7481 22029 
11543,12354 6871 15037 34868 13367 
11544,13632 27246 30674 5490 16163 
11549,23030 14988 27971 34517 32347 
11552,35359 14815 1476 14631 36371 
11553,29915 18200 36248 23188 15037 
11560,6703 34891 6461 4955 36248 
11569,26381 18990 31194 7116 11101 
11578,30909 17152 11707 35805 9186 
11579,876 33432 35318 33475 18016 
11587,34351 8035 2623 33603 35738 
11588,20673 4174 23868 35257 34600 
11591,14372 11618 36422 35610 21646 
11594,30942 25304 32916 22341 15293 
11597,12362 35738 10469 6263 24870 
11598,8549 10415 30453 2143 17644 
11600,17445 26951 36872 3366 10546 
11602,24488 23145 25656 2578 5208 
11609,30173 3609 19072 10546 9420 
11619,11446 10589 11525 23518 23629 
11622,12566 2143 35224 36598 26325 
11623,30278 14707 21717 18694 13069 
11625,27660 19752 2911 14839 20635 
11631,956 4386 13977 7083 18967 
11632,35105 11366 4228 23571 9913 
11635,21505 3077 12305 1057 11458 
11636,25715 35300 21716 1464 6263 
11638,12866 18200 18027 19752 14839 
11641,1289 8519 27950 2578 33475 
11642,26154 24144 29945 7050 78 
11655,7393 18200 17696 13726 15280 
11656,15973 12769 21661 26346 24512 
11657,28701 34351 25363 6254 9577 
11658,30982 6821 24786 24512 26846 
11659,35300 10204 23282 3431 34517 
11665,14644 24034 35738 6446 2041 
11669,502 15556 18764 18936 20408 
11670,9577 34891 33500 28415 25939 
11676,17463 3527 19565 3943 8148 
11678,7393 33475 30982 12292 3609 
11679,31796 16768 26804 7597 29005 
11689,33298 2578 27132 35300 24786 
11697,23036 9485 20080 35181 26428 
11700,15392 27145 11613 15192 15624 
11701,34788 2164 9217 11053 3478 
11707,1873 14714 10545 30176 13068 
11708,3431 36023 2339 16367 36691 
11711,23679 3913 30501 11396 19306 
11713,28083 6773 2049 8519 25938 
11728,8233 4475 22813 31992 26046 
11729,579 10685 23949 30453 14988 
11731,13726 6592 35738 26332 18016 
11735,31136 12866 28688 12669 19897 
11736,11964 358 26980 19353 18645 
11737,16825 20620 34351 9577 9913 
11739,11259 34351 33173 29985 31274 
11740,22909 27343 31177 11774 16169 
11750,3431 32591 7342 27132 32308 
11751,10685 31992 6111 20413 8550 
11755,6461 3431 5713 25363 3527 
11757,17676 28154 8649 23044 6574 
11759,8420 20407 36998 29915 7873 
11760,29915 24639 33173 6773 28109 
11763,25554 19271 24153 21479 21230 
11770,30653 8922 28203 28103 23261 
11782,27322 14988 17676 16766 2972 
11783,18200 30453 23145 12866 24786 
11791,9913 34517 26197 28103 20620 
11793,32152 36858 2064 19218 7558 
11803,30087 9164 3200 12879 30626 
11805,1476 4476 7035 154 10712 
11812,9097 16724 36248 11012 9783 
11820,12354 20620 6461 6871 24626 
11828,13502 2049 8049 32916 10262 
11836,10551 35486 28109 26197 3366 
11847,7393 19931 30142 12669 17982 
11849,6343 19897 36061 2924 28753 
11850,27584 49 366 36492 32656 
11854,16789 26993 15940 16474 17296 
11858,21505 3077 12305 1057 11458 
11859,2049 6461 33475 24834 13473 
11863,26713 9840 24281 19638 23901 
11867,23030 24639 17463 12354 6461 
11869,25312 19791 19379 16766 19520 
11873,31759 28093 19565 33919 22636 
11878,21652 7678 17782 28783 10452 
11881,36501 18803 17856 13574 30989 
11884,13502 17644 28009 34954 7107 
11888,12354 6262 617 9400 19182 
11890,34517 23188 6627 13502 775 
11894,13502 2049 13473 5578 36872 
11897,10685 21818 13886 5494 27507 
11900,269 12362 19230 29343 2522 
11901,9415 3366 22813 9913 4020 
11902,25251 14575 14687 22849 34656 
11905,23188 17463 18200 33475 36168 
11907,13701 19532 27612 23336 25904 
11908,4387 28093 14546 14387 27319 
11911,12997 36370 5227 6343 19072 
11914,3958 33398 30009 32337 35486 
11918,7393 9893 14988 19478 19419 
11920,13726 35300 35738 8035 30758 
11922,876 17645 25506 28397 11708 
11924,7393 15623 19752 4851 32916 
11929,21879 28203 28966 32382 34517 
11932,32347 7368 11366 29888 31992 
11936,9164 30087 16153 366 19271 
11948,28719 24823 25113 3371 29850 
11957,19696 34351 33298 19478 13502 
11959,27923 27569 12866 10701 24034 
11961,13726 35300 23282 8216 14616 
11965,88 11707 8216 15973 20941 
11966,25696 4269 8442 8099 5907 
11967,16825 13390 9913 30142 16845 
11972,13123 19294 15442 34422 26744 
11976,28102 4105 33699 18791 6773 
11980,18453 366 27356 24195 21876 
11983,29507 14480 9257 9555 6773 
11986,7597 14988 33562 2523 22029 
11990,17551 28283 7857 13420 15238 
11991,29432 2217 7933 4837 7573 
11994,6459 33029 6464 18662 27027 
12004,6595 6627 20620 27923 8519 
12005,23825 438 12489 28930 21652 
12006,9335 27569 30825 35247 21563 
12008,7923 5834 4583 24918 15932 
12012,17389 35738 33475 36853 12866 
12013,8519 2050 1289 10200 23777 
12018,6314 22066 7475 30909 26686 
12024,25553 16221 26751 26273 35281 
12029,35031 15890 11193 24275 25393 
12031,22455 25967 4923 20261 20387 
12035,7393 34351 14988 14076 35781 
12036,7168 16421 1304 17064 21943 
12038,32916 17380 33788 3841 14101 
12041,11259 25421 21406 13473 4020 
12050,10059 13701 4105 1289 13473 
12051,35071 18016 23145 30453 29915 
12057,24512 33475 2143 11652 26468 
12058,16925 29975 32294 13946 4395 
12061,7592 3212 5872 4758 21907 
12063,17982 34365 12866 35300 25939 
12065,4 1289 8519 12866 5993 
12068,3527 11259 5488 25304 8181 
12069,15786 12753 25315 20802 13974 
12070,5488 5225 23777 20111 30981 
12072,27971 23030 7555 2041 17782 
12081,26044 30475 29443 33993 33029 
12091,1289 13726 6627 14001 30964 
12102,31992 19752 8519 12866 35416 
12106,27569 23188 23326 30278 14872 
12107,5298 11146 28097 26270 14749 
12110,7107 26905 4236 32343 3527 
12113,9069 14076 25015 35151 31713 
12117,2911 17982 19622 4762 23030 
12119,25196 6871 8035 3609 24786 
12123,5578 17529 33788 14932 6595 
12125,22338 35762 19578 28200 263 
12128,35300 28650 3841 8519 24626 
12129,10059 32916 20256 29807 22341 
12130,25693 24639 10469 34223 2143 
12132,28308 20168 32956 20407 2578 
12139,14616 10685 14988 5713 12354 
12142,11109 30653 27923 12019 18099 
12143,30453 6461 26346 8962 17450 
12146,17597 31992 34351 8759 17463 
12157,16308 26871 2740 6342 11467 
12158,15786 8523 28840 29748 8 
12161,8646 10944 16372 16970 25631 
12164,3250 35698 19282 21015 30908 
12166,12866 2049 6446 24021 10546 
12174,26681 4574 15585 14174 34554 
12179,9713 32347 579 27299 31796 
12180,8519 34868 26705 14001 27885 
12183,1076 15743 1448 32019 8394 
12184,35513 2227 27356 21651 6552 
12188,28688 2339 35300 36599 9913 
12189,27132 33298 12866 34223 29848 
12191,25483 24741 8275 11866 34983 
12192,3398 1841 5352 22385 26743 
12200,32135 868 13523 23249 15804 
12210,30453 14572 14264 32578 19622 
12212,10470 3280 27780 17748 32064 
12219,12157 24421 36086 28572 30626 
12227,26946 3515 22667 16735 15878 
12229,28076 8939 11976 35755 25568 
12230,9704 9836 34666 34866 24771 
12239,4851 27660 4762 25421 2911 
12250,34351 36872 34718 20620 30925 
12256,28127 12102 21412 28289 3398 
12258,32831 29914 4870 12928 21274 
12264,30325 36087 22251 28250 34884 
12265,34517 9913 7368 23282 8216 
12270,25304 10200 26743 21913 7368 
12273,17463 28814 22552 10059 13530 
12276,30453 1732 18222 21038 32721 
12278,2911 19987 35300 19259 2464 
12281,36168 30014 24356 22959 22398 
12284,12867 3841 2227 26332 34517 
12289,33475 12866 6446 7923 29005 
12293,32347 14616 34517 8519 33562 
12295,29915 8216 12669 1745 21406 
12296,8216 22433 24639 25886 9354 
12298,31476 30553 3552 20149 24733 
12307,32916 33545 35290 26150 36056 
12311,17389 35738 33475 27660 36853 
12312,33173 12866 13069 36370 6855 
12317,26888 3609 30325 31486 14835 
12321,13726 16451 2041 23949 3086 
12327,9913 30173 20620 7733 34891 
12333,11259 19022 33562 33874 14616 
12335,18645 17943 19353 13365 34090 
12337,31796 20256 17034 28634 32130 
12340,10672 23678 14793 2447 24760 
12344,30173 35300 2523 9913 20377 
12346,35300 9913 15086 20255 3499 
12348,9415 2339 7733 9913 25304 
12349,14738 33628 4554 23980 29178 
12350,32045 13670 30701 25487 32337 
12353,4850 5086 5526 10176 11745 
12357,20745 30453 32291 28308 27299 
12358,19478 14988 23030 33818 33550 
12359,2143 10415 8549 17781 17597 
12362,8519 9913 19837 18016 10200 
12365,5889 19823 36192 33703 3303 
12369,2911 23514 6637 32308 17833 
12374,8519 17815 26468 12354 19529 
12379,19478 14988 15743 23030 12866 
12384,168 6633 33124 29983 7918 
12396,9577 6773 13069 30514 6014 
12403,7393 30142 14101 17445 20635 
12406,8035 21459 2041 36872 20620 
12407,26285 29005 24034 8519 36872 
12410,10149 34638 19224 24805 30257 
12414,19752 20620 24639 35300 15280 
12417,17782 35061 17644 8809 33213 
12422,14738 33628 4554 23980 29178 
12423,33475 15086 7292 12997 6595 
12429,7393 30142 7287 33475 16825 
12433,28688 17389 33173 36872 3841 
12438,34260 33686 11682 13367 2522 
12445,17696 9913 19618 11366 4327 
12447,26468 36872 7036 28814 31180 
12448,11770 21847 26428 7312 15183 
12450,26468 14076 18354 18694 9415 
12453,33500 7107 20256 13093 29452 
12454,12362 13323 17207 7368 9913 
12457,1289 30453 10415 31992 8099 
12458,36023 25694 8233 33500 24662 
12466,16499 16511 22932 3216 7150 
12470,15086 10082 12997 33475 12454 
12471,2523 27009 28102 32992 11259 
12472,2339 3216 27650 13502 5292 
12474,11366 17696 3431 21108 1153 
12477,14738 33628 4554 23980 29178 
12485,28102 9415 18720 3431 33500 
12487,7609 23260 27037 18691 10109 
12488,6343 24832 23030 26401 20939 
12496,9573 11259 34446 34799 18200 
12502,27971 17644 20428 29736 11512 
12512,12866 24034 5578 27923 35738 
12513,34365 11259 5128 10200 20262 
12518,29915 35300 14616 27569 33475 
12527,17383 33475 2712 30019 30622 
12530,8519 13502 33475 3841 15971 
12532,5861 2579 8866 6514 2353 
12536,26975 27166 18709 1853 12867 
12540,35281 8297 12624 36348 35688 
12542,9893 7393 31992 18546 29848 
12543,19426 16803 16687 34602 17644 
12546,9577 28415 32130 21818 25939 
12551,3366 17445 27569 33500 36872 
12553,34480 17815 25623 1447 7706 
12555,35655 7368 7531 36802 35608 
12556,16825 25939 20620 29848 11906 
12560,10859 33376 34472 2578 30982 
12561,19190 30715 3443 22407 31015 
12562,31992 4105 30898 35149 20620 
12567,13489 15758 3499 9326 8285 
12569,27569 2836 3431 23317 3704 
12570,2261 25749 27023 9485 20080 
12573,30729 25693 19396 5425 25055 
12576,8519 10200 7930 23145 759 
12582,32347 35486 32956 17389 11579 
12586,29343 10368 4034 9202 31112 
12587,4502 19849 22647 25174 18204 
12592,4922 16677 26605 8577 1094 
12595,33475 17463 15086 28701 10082 
12600,31374 17635 7539 28752 13752 
12602,13726 16367 8924 35738 25304 
12604,20256 35345 3515 17445 30839 
12612,31992 23282 20745 24034 17597 
12622,32777 26197 27660 23540 8189 
12623,16783 26446 28017 29213 8847 
12628,4896 27569 35738 28053 32038 
12630,25015 27221 27027 21806 15497 
12633,26340 19534 32153 19958 7733 
12636,18383 18753 16768 33443 31103 
12637,12293 10548 10663 24825 32281 
12641,30790 13258 7116 11101 19239 
12642,23030 14932 24639 33500 33298 
12643,9577 8519 26743 35738 6446 
12649,24248 12298 4386 2973 33708 
12651,18449 13119 19478 14616 22330 
12652,6430 29007 3006 3294 32810 
12662,26197 30982 6627 20620 35300 
12668,27660 33500 14988 17445 32916 
12670,21716 15442 11856 167 32248 
12674,13390 34517 24488 9913 24034 
12682,2041 12867 16367 30964 19419 
12685,17383 7597 2049 13726 28308 
12686,20048 23044 22803 24238 4991 
12689,7555 33173 19837 626 33840 
12695,36872 25257 11366 10200 35486 
12696,13913 17548 30051 36925 15993 
12697,7597 35486 10685 12867 33818 
12699,4735 33562 22389 24488 6821 
12705,13886 27660 21765 33603 33475 
12707,36872 36853 2578 4327 25304 
12708,20965 20407 33840 14192 12368 
12709,12997 15086 36872 17463 33827 
12710,11781 33680 33574 30100 28174 
12713,2712 30019 18200 16484 29260 
12714,31867 1434 21804 3513 24580 
12720,22212 23996 23893 1186 6047 
12722,21716 1464 34473 11963 6263 
12726,15086 10082 12997 33298 33475 
12728,16034 22867 8327 27326 3518 
12736,10542 33885 7342 27839 23332 
12738,15743 35300 34365 33500 28964 
12739,36203 29184 22361 32821 32418 
12744,31680 34808 20098 21771 13359 
12747,14873 29574 6320 22739 7409 
12749,16499 28199 3216 27192 18512 
12752,19931 23188 33475 23282 6461 
12755,26713 9840 24281 19638 23901 
12757,17383 33475 8134 30677 21719 
12759,22433 7393 24786 31992 19987 
12763,15758 26951 30704 10701 35065 
12764,13197 34223 33298 14741 11221 
12767,4327 31796 1153 17034 17856 
12769,33475 12866 14932 18200 2041 
12770,9233 33173 27569 13651 9928 
12773,11964 3431 17463 27660 876 
12775,18099 36684 30943 30406 27625 
12778,32780 5894 9020 35789 31034 
12779,19478 7597 30982 3456 32347 
12781,7874 5789 29778 3477 6424 
12795,12102 8394 12873 3398 17648 
12796,27660 5494 3853 876 20255 
12797,5834 17833 15932 9949 24918 
12798,10200 30942 4105 23949 22341 
12799,18200 20620 16367 13473 25363 
12800,5850 24493 30004 1940 33353 
12801,23282 33475 31992 24786 7393 
12814,16464 25837 30565 15264 26317 
12818,27867 1184 3318 24820 36634 
12819,30455 30080 33609 8109 7432 
12820,366 5644 21081 30320 16307 
12826,3431 16367 33475 35738 24034 
12827,3079 13932 12620 29966 5825 
12829,21495 26621 29046 31341 37065 
12830,35753 35579 35281 34699 31520 
12832,21505 3077 21149 23599 1057 
12836,6627 33500 7733 32916 11862 
12837,10514 33173 7393 32956 34949 
12839,3943 2817 29005 11665 9949 
12847,22385 21167 3857 34509 344 
12849,13160 22804 5699 3826 322 
12850,3478 4688 10261 20468 27650 
12852,25624 18790 20960 382 22800 
12855,36533 26473 30923 3276 17351 
12858,13782 18405 17696 4105 18016 
12859,17782 22323 10601 1397 35172 
12861,14880 13190 36643 36055 24894 
12862,9913 33603 33475 4327 28701 
12863,12118 2193 22251 13670 35823 
12872,25304 6699 12997 32916 7342 
12882,23969 2049 6552 15687 2971 
12883,20278 13356 8855 3703 371 
12886,13268 1272 3985 30881 3719 
12887,15971 8233 17644 25694 36023 
12888,2041 10200 17463 18200 34517 
12892,28688 2041 2049 26658 33173 
12895,34517 23282 6699 36872 35300 
12898,24786 21406 12546 6773 36982 
12900,26754 2012 4602 10216 30930 
12901,2911 7393 24626 30173 9913 
12908,9012 33166 32615 29464 25656 
12916,24369 18296 22883 3958 6889 
12917,9893 24786 29848 31992 18546 
12928,2712 30622 13160 18200 16484 
12929,4105 30453 30584 909 29805 
12932,28103 15280 28393 19419 32164 
12934,2049 36872 31992 24639 17383 
12936,3366 579 28102 23030 28053 
12942,34517 16825 9913 35247 18720 
12948,20939 8669 11862 10415 29308 
12949,36691 28688 16367 3875 21263 
12950,3943 7409 36583 35616 33297 
12956,21555 4167 1995 8335 14167 
12958,17034 34718 8035 32347 31796 
12966,36752 20123 2432 13367 35759 
12968,17198 18655 6478 35327 15814 
12974,33755 17240 2519 15600 21257 
12975,30453 4105 13701 2049 8108 
12978,29848 19752 31992 9893 14709 
12980,35300 9902 30173 6773 2523 
12981,7274 32674 27131 33398 718 
12985,19897 3366 11264 26468 28102 
12986,30860 11765 2595 993 28607 
12992,36795 20585 579 21912 33175 
12996,36260 31274 23001 32674 34260 
12999,23030 26197 19419 16367 8216 
13001,14734 30982 32916 12669 18717 
13003,6773 12866 33475 7393 3704 
13004,23949 7597 21644 10685 22330 
13005,13886 14968 29848 33500 33475 
13009,27769 9177 25554 497 17352 
13010,12866 33562 19419 2041 14709 
13012,12187 3707 14967 3605 33974 
13018,13726 35604 15530 25304 18170 
13019,28701 9577 33475 19419 4020 
13020,32916 1289 14734 26332 8519 
13023,8752 1447 20220 7614 24519 
13025,12354 4327 13726 26285 21912 
13030,34365 27569 19419 36853 17445 
13031,14734 32591 36248 13034 36317 
13037,28037 17821 8134 10947 4244 
13039,22874 15218 12865 28476 23397 
13040,36023 10059 8233 25925 24662 
13043,7733 30173 5227 12867 10446 
13044,19478 11366 11707 24021 19801 
13048,30278 7368 13069 33562 35416 
13049,16169 36937 33500 11826 18281 
13065,30964 27971 13726 19622 6627 
13068,18383 7961 35300 13331 28199 
13073,14403 26926 5827 25507 13353 
13075,1289 35738 6773 8216 12997 
13076,29341 21304 15257 25209 10172 
13090,7531 22355 465 26273 8402 
13097,3943 7409 36583 35616 33297 
13104,18264 22395 16730 34054 34690 
13105,31037 34351 10200 26681 21336 
13110,22365 8233 34403 12048 33804 
13113,20941 8216 33266 27314 16098 
13114,23026 22480 34930 35809 6831 
13124,11774 14572 18660 34826 24030 
13125,20620 28053 34365 6773 16367 
13129,31992 26325 16825 21678 33173 
13131,2050 21108 7114 28607 10203 
13138,22883 27780 21038 2892 37065 
13144,17011 10278 13284 13220 27753 
13145,10200 3431 10701 25502 33628 
13157,5713 32347 10701 11366 27971 
13161,2578 33475 2049 2041 31992 
13162,15743 17389 14001 26197 25645 
13163,6461 27569 26285 17445 30653 
13173,23188 27455 18170 7555 23423 
13176,14072 18660 25635 13885 14880 
13177,19801 23949 11707 25939 8717 
13182,11366 2911 17597 14988 33475 
13184,35300 36795 36872 2041 4327 
13187,19478 23949 32980 7393 30898 
13190,9420 31321 37098 33443 12305 
13194,25740 13947 15019 8821 30758 
13195,11652 9913 34517 36853 2898 
13201,30544 35344 28072 35129 28753 
13204,17207 24547 17472 16787 10059 
13205,16787 19898 25500 9417 24365 
13208,9420 31321 37098 33443 12305 
13211,20373 11947 36200 466 1171 
13212,1289 30964 26705 21038 26325 
13214,33562 20745 18803 35391 6699 
13215,23974 36542 26484 20084 10824 
13216,17782 22513 22323 10601 14820 
13217,35454 26477 36872 24488 13473 
13226,28688 33603 21913 9308 35300 
13228,29355 18200 33475 26605 31556 
13230,20620 24626 29915 23282 28688 
13236,22102 31432 14212 24595 25278 
13249,2041 7393 21912 10701 23282 
13252,25571 23682 18952 30664 21647 
13258,11366 21108 17696 23188 1153 
13261,27605 15162 29471 33885 17266 
13264,20048 23044 22803 24238 4991 
13268,4327 36853 26197 2041 18791 
13273,16790 11673 14636 32308 18891 
13274,9913 8605 8035 12454 10551 
13277,4327 32479 20955 13373 35461 
13278,3943 34952 8096 35391 25645 
13280,7342 29343 36763 27455 26674 
13281,3625 29833 30653 26106 26686 
13283,26574 26962 14001 32802 15721 
13284,11264 27971 7393 1289 14636 
13285,27660 15086 25275 7393 1289 
13286,15743 23282 15086 27009 17815 
13287,22365 8233 34403 12048 33804 
13289,7617 30729 27305 11109 3031 
13290,33175 19642 7733 21263 17856 
13294,33818 12866 14076 5227 14988 
13295,34351 19478 2595 19419 16367 
13303,17287 28753 6773 4310 269 
13304,3478 4688 10261 20468 27650 
13308,588 32354 18116 17712 23569 
13310,14616 7342 2339 24342 30898 
13316,14351 36023 12651 19211 24488 
13317,579 26167 13473 7873 26657 
13319,2041 30360 24639 33475 27971 
13322,2049 36872 31992 17383 6461 
13326,1076 17648 1448 32019 27911 
13328,9577 35300 35738 36023 28127 
13332,20356 29586 24954 18394 32841 
13336,35772 17925 26394 2368 18972 
13338,32164 33475 3407 23326 9047 
13347,31936 2889 10497 24584 33016 
13352,34517 35247 20234 6721 26167 
13355,14318 5151 29109 32321 12372 
13357,16959 9913 12866 12635 37108 
13364,23030 7597 19478 14988 33818 
13368,29184 19752 33840 27660 4851 
13371,34422 26744 19294 17710 15442 
13373,29915 3366 28053 34365 28109 
13374,30453 34517 28308 9913 31730 
13376,30453 28814 2049 2339 30266 
13377,33173 17597 17445 8759 8606 
13388,6461 3431 29570 25363 9913 
13391,5713 26804 33788 19752 6637 
13402,12332 7393 24804 16825 29452 
13404,12866 31992 2911 7368 6473 
13406,30982 14734 32916 29005 33562 
13409,8599 2050 28053 34365 30964 
13410,25421 17719 13530 3413 12409 
13420,32164 26197 17648 28102 12354 
13425,23188 9577 1076 33475 34351 
13426,14734 32591 36248 13034 36317 
13432,1074 10672 5157 14328 22850 
13438,11625 31366 29448 21045 24248 
13439,35300 15530 33475 33173 29915 
13440,16367 13726 33603 35738 18354 
13449,12362 29005 11879 7625 15530 
13451,13160 6314 13423 9420 9980 
13452,35257 34600 34378 33129 31447 
13456,34517 2041 36872 16367 36168 
13457,35293 358 13782 23089 26601 
13458,33500 33475 23188 17445 26681 
13459,25938 16818 7498 10446 3704 
13460,33266 9913 3431 4327 35738 
13463,34090 18099 12769 8145 14644 
13464,29534 13354 23363 30496 27504 
13466,5713 7597 25939 13367 14988 
13467,35738 16766 10200 12866 2041 
13468,26197 3066 11366 6627 19127 
13471,25502 18717 10200 25938 15037 
13473,26486 28502 1644 7368 25111 
13488,6461 32347 2041 2049 2836 
13489,12866 10200 14988 10415 2049 
13490,19022 17380 14669 15737 3216 
13493,25363 20620 6461 7555 18200 
13495,579 3366 21717 34517 13473 
13505,33173 5227 35300 17445 17597 
13512,7733 24786 36853 7562 28102 
13513,17597 16825 32916 34517 579 
13514,7393 19752 31992 19022 15743 
13515,3653 22883 31912 21779 4072 
13517,30566 17612 23673 12962 21783 
13519,28213 71 28109 30238 3628 
13520,35458 13367 17856 18016 36437 
13529,24376 18717 17411 21459 7368 
13542,17463 8550 32332 30616 29857 
13545,15899 3958 1265 1715 11868 
13549,33550 9415 34756 17389 10551 
13555,14372 2442 14709 18303 24034 
13557,34517 22330 30758 33598 15530 
13559,12866 31992 18170 9913 19419 
13567,23026 17529 31759 2432 4720 
13569,10165 28837 26436 31711 17067 
13573,26756 28102 21277 26483 25421 
13574,7597 25920 28701 33603 15687 
13576,36599 21263 34480 12354 31383 
