userId,RecommendedItemIds
10958,10200 16825 3456 18506 6446 
10962,33631 20392 1436 27270 114 
10965,4013 26686 34373 33253 28924 
10966,29570 19858 30360 26197 29915 
10967,34365 28053 36853 36087 33680 
10970,31220 16803 16687 19426 23336 
10972,36023 11298 15037 21717 14532 
10974,33376 34756 28200 12368 33840 
10975,347 6452 16634 10443 17537 
10976,26196 245 3589 7064 17429 
10977,16367 34365 4327 13473 18200 
10978,36872 15743 26468 24639 7342 
10979,26028 21678 27502 16641 2623 
10980,4105 14535 3216 8181 22330 
10982,12072 27584 25500 49 876 
10983,16690 10413 13365 36260 36186 
10986,13902 36447 9472 14184 199 
10987,2339 6627 20939 9012 7342 
10989,2041 34517 10200 20283 14988 
10994,21671 21640 18238 34015 33192 
10999,29915 20620 8096 18546 27569 
11002,15955 25729 24283 29307 5105 
11005,25952 14820 9535 17030 24970 
11012,27660 4851 2911 4381 10701 
11016,25017 33453 1958 4584 10748 
11027,13502 25624 3216 7393 24342 
11031,16087 36601 20774 35832 559 
11033,19409 32334 19658 12491 33543 
11034,963 20859 2496 19391 31281 
11037,27660 3431 30142 29507 7393 
11042,30935 10229 11621 967 20819 
11045,3366 579 36853 18720 13473 
11047,11366 21108 6461 17696 33603 
11062,30222 3352 8586 34149 34849 
11064,3431 23089 2561 17644 2339 
11066,9893 14988 29915 22582 28213 
11067,23069 8043 1619 15606 17671 
11068,7114 17644 19544 13423 14616 
11072,30964 2143 12492 18546 10546 
11077,23949 33562 14988 22330 31992 
11078,15306 33500 14932 26687 17536 
11081,15743 23282 17815 17207 12354 
11083,9164 21167 35775 23506 36951 
11090,10645 17240 34547 16080 33739 
11094,32526 6547 29624 15 85 
11103,28440 21470 29569 18333 1181 
11105,551 6476 10573 13067 14932 
11111,35300 31136 14644 25663 15022 
11113,25973 22401 10640 24935 11885 
11114,22613 25476 11124 18479 36547 
11120,30325 30042 21359 20154 19368 
11124,36989 9207 21479 6343 27409 
11126,9913 8519 30294 28289 14372 
11127,33475 23188 33173 28514 25693 
11129,5227 31992 31213 26332 7923 
11130,25938 17463 15662 32916 3704 
11132,29570 31700 30942 12255 29805 
11133,14728 23851 6191 6543 349 
11134,32215 7524 34543 10425 30960 
11135,5713 11366 19426 15293 19752 
11137,18546 19419 2041 26713 33500 
11138,28688 2041 27971 8519 14372 
11142,25213 22275 29611 24563 26435 
11152,23226 24990 2373 3235 30790 
11160,12354 24639 26468 18200 22976 
11161,17913 3335 5303 7606 5192 
11166,5054 10701 15072 30860 2595 
11172,31103 20005 10811 36819 12284 
11174,10366 30112 601 2097 1455 
11178,13406 31625 53 25707 4456 
11179,32687 12264 14372 22002 13468 
11183,35300 34223 14351 13094 418 
11185,11165 78 605 610 705 
11186,7498 25938 34930 16818 3704 
11187,10548 10663 24825 27667 32281 
11197,34351 3499 19803 4444 33603 
11199,22330 23030 30964 26804 25304 
11202,17380 10059 22762 20428 26325 
11203,35247 34517 20635 866 32025 
11213,18383 18753 16768 33443 31103 
11214,10715 21691 7168 31069 8205 
11215,34675 26881 1518 21652 10108 
11228,26804 11109 2453 30361 19419 
11229,32347 3431 9415 11366 17207 
11235,33562 30087 5572 21912 10546 
11236,11528 6871 6388 18314 18593 
11240,3366 13473 27569 36957 3216 
11243,23154 30677 33855 17445 7368 
11244,13782 23388 7086 358 26749 
11255,23145 24488 21406 25304 6111 
11264,30964 2143 12492 3841 21907 
11265,27009 36087 6699 11259 8170 
11273,17207 30982 28102 1209 7393 
11288,21780 30419 24012 30758 26197 
11294,30982 1715 36526 4020 2523 
11299,13094 27923 30453 3366 14780 
11303,32777 17813 16563 9420 33130 
11308,17463 13502 31274 12492 24281 
11313,32916 13502 30645 11579 32642 
11321,32175 36056 16458 2882 6365 
11326,30278 7923 12853 11144 2536 
11329,27569 34517 24786 24012 31992 
11330,32916 7733 25421 3587 3609 
11332,13920 2148 7114 36261 15089 
11333,17938 4310 1124 418 7392 
11340,35300 30758 36872 4020 29570 
11344,2041 25304 8549 17644 15971 
11347,33173 33475 28688 18200 15037 
11350,9803 21431 21971 29696 22439 
11352,17207 18200 31992 9913 6871 
11353,17782 33500 22513 22323 10601 
11355,22620 15896 9794 897 26951 
11359,34223 20620 28102 26681 13473 
11365,30453 17207 7342 20620 18940 
11369,8252 36855 8760 4300 3176 
11373,1695 5304 33391 20416 13290 
11374,33376 10859 9913 20620 32777 
11379,32883 28308 33480 28408 25149 
11381,20620 18200 26749 18976 37056 
11383,32916 14101 10200 31825 5713 
11385,34517 24123 11366 2050 1904 
11398,668 15737 20412 31589 29224 
11400,10754 33966 15708 18854 3995 
11404,29184 17938 35282 7733 4310 
11408,31992 25304 31213 6446 26332 
11425,3841 7597 23455 9831 28701 
11430,2911 24804 15086 8216 35300 
11431,14001 13422 35390 21406 37033 
11434,20620 34365 36853 3431 21912 
11435,2569 35065 7759 25304 22330 
11436,14988 7597 19478 17813 2339 
11441,16825 3456 14076 17936 7368 
11448,29534 13354 32916 20955 2759 
11449,4735 30811 6411 10625 36087 
11452,20620 21913 7107 1289 30982 
11453,17380 12271 24512 29915 30453 
11458,1289 2041 8519 14932 18170 
11466,1719 5811 8648 8958 13215 
11468,32083 32195 28009 35172 6347 
11482,7657 2911 13878 21249 8394 
11494,9913 24512 7733 6627 2049 
11496,31176 21914 5653 11729 27765 
11499,30982 15623 33298 34223 32780 
11503,33475 33173 7098 12997 28514 
11504,36023 33562 33707 32916 7098 
11505,12866 27923 24342 24626 33298 
11507,22976 25920 3457 23109 17403 
11508,15971 8039 36855 3587 27520 
11510,12354 15086 2339 8548 12768 
11511,18170 11259 30819 17237 6627 
11517,14503 24281 30755 12637 24992 
11522,9913 25363 30653 20620 12354 
11525,8170 17463 36984 14351 15971 
11526,34517 1289 8519 30942 14174 
11527,22976 11259 17717 35149 15080 
11528,15973 12866 1289 33543 24021 
11537,30453 13701 25304 28102 12318 
11538,22328 27953 32705 3301 4327 
11539,5286 33993 33029 32530 30475 
11541,33173 8110 22029 15086 23030 
11543,12354 6871 19938 27132 34278 
11544,13632 27246 30674 5490 16163 
11549,23030 27971 14988 2623 25421 
11552,35359 14815 1476 14631 36371 
11553,29915 18200 36248 2049 23188 
11560,34891 6703 6461 36248 4955 
11569,26381 18990 31194 7116 11101 
11578,13367 14616 30909 17152 11707 
11579,33432 876 35318 22397 5186 
11587,34351 2623 33603 8035 35738 
11588,33099 30198 29656 13726 20673 
11591,14372 17034 11618 30964 14480 
11594,30942 25304 32916 22341 15293 
11597,12362 35738 10469 6263 24870 
11598,8549 30453 10415 2143 17644 
11600,17445 36872 3366 26951 23030 
11602,24488 5208 25656 23145 19001 
11609,19072 8205 10546 9420 3609 
11619,11446 10589 11525 23518 23629 
11622,2143 12566 35224 36598 26325 
11623,30278 14707 13069 21717 18694 
11625,27660 19752 14839 2911 12669 
11631,956 4386 13977 7083 18967 
11632,11366 35105 23571 4228 24512 
11635,21505 3077 12305 1057 11458 
11636,35300 25715 21716 34473 11963 
11638,30653 12866 18200 19622 14839 
11641,6773 1289 26951 27950 2578 
11642,26154 24144 29945 7050 78 
11655,7393 17696 18200 13726 15280 
11656,15973 26346 21661 24512 12769 
11657,28701 6254 34351 25363 2911 
11658,30982 24512 6821 36153 30819 
11659,10204 3431 18170 12866 21912 
11665,4381 15037 35738 14644 24034 
11669,502 15556 18764 18936 20408 
11670,9577 28415 33500 34891 25939 
11676,17463 3527 19565 8148 35100 
11678,7393 30982 33475 12292 3609 
11679,26804 22976 29005 23030 16768 
11689,33298 27132 2578 35039 5578 
11697,23036 9485 20080 35181 26428 
11700,15392 27145 11613 15192 15624 
11701,34788 2164 9217 11053 3478 
11707,1873 14714 10545 30176 13068 
11708,30278 36691 36023 12866 12454 
11711,23679 3913 30501 11396 19306 
11713,1447 33173 25938 2049 8519 
11728,8233 26046 4475 22813 33475 
11729,579 30453 23949 10685 722 
11731,13726 35738 26332 6592 18016 
11735,12866 28688 31136 12669 11264 
11736,11964 26980 358 13531 33166 
11737,16825 20620 34351 9577 9913 
11739,11259 34351 33173 29985 31274 
11740,22909 27343 31177 11774 16169 
11750,3431 7342 32591 27132 32308 
11751,10685 31992 6111 20413 8550 
11755,6461 3431 25363 6627 5713 
11757,17676 28154 8649 23044 6574 
11759,8420 36998 29915 20407 7873 
11760,29915 24639 28109 6773 17815 
11763,25554 100 34699 19271 24153 
11770,30653 8922 6592 16272 3853 
11782,16766 27322 14988 17676 17207 
11783,18200 30453 12866 28308 7368 
11791,9913 36853 26197 34517 20620 
11793,32152 36858 2064 19218 7558 
11803,30087 9164 3200 12879 30626 
11805,1476 4476 7035 154 10712 
11812,9097 36248 11012 9783 7497 
11820,12354 6461 20620 6871 22338 
11828,8049 13502 2049 5578 29848 
11836,10551 35486 14841 26197 28109 
11847,19931 7393 12669 17815 17982 
11849,6343 19897 36061 10145 28753 
11850,27584 49 366 36492 32656 
11854,16789 26993 15940 16474 17296 
11858,21505 3077 12305 1057 11458 
11859,6461 2049 24834 33475 1076 
11863,26713 9840 24281 19638 23901 
11867,6461 12354 23030 17445 3431 
11869,25312 19791 19379 16766 19520 
11873,34351 18717 18200 876 12669 
11878,21652 7678 17782 28783 10452 
11881,36501 18803 30964 14988 17856 
11884,13502 17644 28009 34954 7107 
11888,12354 6262 617 9400 19182 
11890,34517 13094 23188 13726 6627 
11894,13502 2049 13473 11570 1836 
11897,10685 21818 13886 5494 27507 
11900,269 12362 19230 29343 2522 
11901,22813 3456 9415 11964 3431 
11902,25251 14575 14687 22849 34656 
11905,17463 23188 36168 18200 18016 
11907,13701 19532 25904 27612 23336 
11908,28964 28093 7558 17645 1695 
11911,36370 12997 5227 6343 19072 
11914,35486 3958 2556 33398 30009 
11918,7393 9893 14988 19478 11264 
11920,13726 35300 35738 8035 32164 
11922,876 17645 25506 28397 11708 
11924,15623 12866 24639 31992 7393 
11929,21879 28203 28966 32382 34517 
11932,32347 29888 11366 7368 36542 
11936,9164 30087 16153 366 19271 
11948,28719 24823 25113 3371 29850 
11957,19696 33298 34351 13502 25304 
11959,12866 27923 10701 24034 27569 
11961,13726 23282 35300 8216 14616 
11965,88 11707 8216 15973 20941 
11966,25696 4269 8442 8099 5907 
11967,16825 13390 9913 30142 579 
11972,32944 32808 28366 20886 15410 
11976,28102 4105 6773 6446 18791 
11980,18453 366 27356 24195 21876 
11983,29507 14480 9257 9555 6773 
11986,7597 3366 2523 22029 14988 
11990,17551 28283 7857 13420 15238 
11991,29432 2217 7933 4837 7573 
11994,6459 33029 6464 18662 27027 
12004,14616 8519 20620 25952 27923 
12005,23825 438 12489 28930 21652 
12006,27569 35247 34351 27971 2041 
12008,7923 5834 4583 24918 15932 
12012,17389 35738 33475 36853 12866 
12013,8519 2050 1289 10200 23777 
12018,6314 22066 7475 30909 26686 
12024,34726 26942 16256 14705 18976 
12029,35031 15890 11193 24275 25393 
12031,22455 25967 4923 20261 20387 
12035,7393 23188 35781 34351 14988 
12036,7168 16421 1304 17064 21943 
12038,32916 17380 10059 33788 35549 
12041,25421 21406 4020 11259 13473 
12050,10059 13701 22552 4105 13473 
12051,35071 18016 23145 30453 29915 
12057,24512 17529 11652 2143 26468 
12058,16925 29975 32294 13946 4395 
12061,7592 3212 5872 4758 21907 
12063,17982 12866 14988 34365 29915 
12065,4 1289 12866 8519 5993 
12068,3527 11259 5488 25304 8181 
12069,15786 12753 25315 20802 13974 
12070,5488 5225 2453 23777 29915 
12072,23030 27971 4381 15037 2041 
12081,26044 30475 33993 33029 32530 
12091,13726 30982 34517 1289 30964 
12102,31992 19752 12866 3841 35416 
12106,27569 23188 30278 23326 14707 
12107,5298 11146 28097 26270 14749 
12110,14669 3527 7107 26905 4236 
12113,14076 35151 31343 9069 17934 
12117,2911 17982 23030 14988 35247 
12119,6871 3609 8035 14709 22338 
12123,5578 17529 14932 25920 33788 
12125,28200 263 3366 22338 19578 
12128,35300 28650 8519 18016 353 
12129,10059 32916 29807 22341 13502 
12130,25693 24639 10469 34223 2143 
12132,20168 28308 32956 15218 33173 
12139,10685 5713 14616 26743 29888 
12142,30653 11109 18099 15638 12019 
12143,30453 6461 26346 8962 35649 
12146,17597 24639 35738 33500 31992 
12157,16308 26871 2740 6342 11467 
12158,15786 8523 28840 29748 8 
12161,8646 10944 16372 16970 25631 
12164,3250 35698 19282 21015 30908 
12166,12866 22330 8205 6592 35391 
12174,26681 4574 15585 14174 34554 
12179,9713 32347 579 26857 27299 
12180,8519 34868 26705 35300 14101 
12183,1076 15743 1448 32019 8394 
12184,35513 2227 6552 36023 11298 
12188,28688 35300 2339 36599 9913 
12189,27132 33298 34223 15593 29848 
12191,25483 24741 8275 11866 34983 
12192,3398 26743 1841 22385 5352 
12200,32135 868 13523 23249 15804 
12210,30453 14572 32578 14264 24626 
12212,10470 27780 3280 4105 17748 
12219,12157 24421 36086 28572 30626 
12227,26946 10803 3515 22667 16735 
12229,28076 8939 11976 35755 25568 
12230,9704 9836 34666 34866 24771 
12239,27660 4851 4762 25421 2911 
12250,34351 36872 20620 14644 10701 
12256,28127 12102 21412 28289 3398 
12258,32831 29914 4870 12928 21274 
12264,30325 36087 22251 28250 34884 
12265,34517 9913 7368 25304 14174 
12270,25304 26743 10200 7368 14001 
12273,17463 28814 22552 32615 31180 
12276,30453 34351 18222 1732 21038 
12278,2911 19987 35300 19259 2464 
12281,36168 30014 24356 22959 22398 
12284,3841 12867 17272 26332 12866 
12289,33475 6446 12866 7923 29005 
12293,5713 14616 8519 33562 6627 
12295,29915 21406 8216 12669 1745 
12296,8216 25886 23282 9354 22433 
12298,31476 30553 3552 24733 32289 
12307,36056 32916 33545 26150 35290 
12311,17389 35738 33475 36853 12866 
12312,12866 33173 13069 26332 6446 
12317,26888 3609 31486 7733 14835 
12321,13726 16451 2041 23949 3086 
12327,9913 34891 30173 20620 7733 
12333,11259 19022 33562 14616 22433 
12335,18645 15814 17943 19353 31731 
12337,31796 20256 17034 28634 32130 
12340,10672 23678 14793 2447 24760 
12344,30173 2523 35300 9913 20620 
12346,9913 35300 20255 15086 16730 
12348,9415 2339 7733 25304 11717 
12349,14738 33628 4554 23980 29178 
12350,17704 8590 21459 32045 10231 
12353,4850 5086 5526 10176 11745 
12357,20745 30453 32291 28308 27299 
12358,19478 14988 33818 23030 33550 
12359,19907 8549 10415 2143 17781 
12362,8519 18016 19837 6699 5128 
12365,5889 19823 36192 33703 3303 
12369,6637 2911 16825 23514 4851 
12374,8519 17815 12354 26468 23282 
12379,19478 14988 15743 33818 23030 
12384,168 6633 33124 29983 7918 
12396,9577 6773 13069 30514 17583 
12403,7393 14101 30142 17445 2041 
12406,21459 8035 20620 36872 23030 
12407,26285 33500 27569 17445 23282 
12410,10149 34638 19224 24805 30257 
12414,19752 12669 20620 7393 15280 
12417,17782 35061 17644 8809 33213 
12422,14738 33628 4554 23980 29178 
12423,37088 36483 25150 6595 33475 
12429,7287 7393 30142 16825 33475 
12433,28688 17389 3841 36872 33173 
12438,2522 34260 33686 11682 30909 
12445,17696 9913 19618 11366 9415 
12447,26468 36872 25421 28814 7036 
12448,11770 21847 26428 7312 15183 
12450,26468 14076 18354 18694 19837 
12453,33500 20256 7107 31796 29452 
12454,17207 23777 12362 8519 9913 
12457,1289 10415 30453 21913 31992 
12458,36023 25694 33315 33500 8233 
12466,16511 16499 3216 22932 7150 
12470,15086 10082 12997 33475 8216 
12471,2523 32992 27009 8170 15983 
12472,2339 3216 7342 27650 5292 
12474,11366 17696 21108 3431 2041 
12477,14738 33628 4554 23980 29178 
12485,28102 33500 3431 9415 18720 
12487,7609 23260 27037 18691 10109 
12488,24832 6343 1836 26401 36942 
12496,20620 11259 9573 34446 22976 
12502,17644 27971 29736 9831 16766 
12512,12866 5578 27923 24034 35738 
12513,34365 10200 11259 5128 28053 
12518,35300 29915 27569 14616 13473 
12527,17383 33475 2712 30019 30622 
12530,13502 29184 15971 15293 6254 
12532,5861 2579 8866 6514 2353 
12536,26975 27166 18709 1853 12867 
12540,19907 25784 17380 8549 8297 
12542,9893 7393 31992 18546 29848 
12543,19426 16803 16687 34602 17644 
12546,9577 28415 13797 25939 32130 
12551,3366 17445 33500 27569 10200 
12553,34480 25623 17815 1447 9893 
12555,35655 27683 7368 19835 9570 
12556,16825 20620 25939 9577 33874 
12560,10859 34472 33376 8231 14530 
12561,19190 30715 3443 22407 31015 
12562,31992 4105 30898 35149 20620 
12567,13489 9326 8285 34340 31948 
12569,27569 2836 3431 1686 18201 
12570,2261 25749 27023 9485 20080 
12573,30729 25693 19396 5425 25055 
12576,8519 10200 7930 759 23145 
12582,32347 35486 32956 17389 17696 
12586,29343 10368 4034 9202 31112 
12587,4502 19849 22647 25174 18204 
12592,19897 4922 3345 27650 37048 
12595,33475 15086 26468 14174 17463 
12600,31374 17635 7539 28752 13752 
12602,13726 16367 35738 8924 6592 
12604,20256 35345 3515 17445 30839 
12612,31992 23282 20745 17597 23145 
12622,32777 27660 8189 26197 23540 
12623,16783 26446 28017 29213 8847 
12628,4896 27569 32038 28053 28946 
12630,25015 32347 12454 2050 33559 
12633,26340 19534 12271 2623 32153 
12636,18383 18753 16768 33443 31103 
12637,12293 10548 10663 24825 32281 
12641,30790 13258 7116 11101 19239 
12642,23030 14932 24639 33500 33298 
12643,8519 9577 35738 9415 6446 
12649,24248 3295 11237 12298 28728 
12651,19478 22330 14616 35486 18449 
12652,6430 29007 3006 3294 32810 
12662,30982 26197 20620 33173 6627 
12668,33500 17445 32916 27660 14988 
12670,21716 15442 11856 167 32248 
12674,13390 34517 14046 24488 2143 
12682,2041 12867 16367 30718 19419 
12685,17383 2049 13726 28308 7597 
12686,20048 23044 22803 24238 4991 
12689,32956 7555 33173 30142 30982 
12695,36872 11366 25257 17463 33500 
12696,13913 17548 30051 36925 15993 
12697,7597 35486 10685 12867 25421 
12699,4735 33562 22389 24488 6821 
12705,13886 21765 27660 24512 33603 
12707,36872 36853 25304 2578 36691 
12708,20965 14192 33840 12368 11528 
12709,12997 15086 36872 33827 6515 
12710,11781 33680 33574 30100 28174 
12713,2712 30019 18200 16484 29260 
12714,31867 1434 21804 3513 28691 
12720,22212 23996 23893 1186 6047 
12722,21716 34473 11963 1464 6263 
12726,15086 10082 12997 33298 28139 
12728,16034 22867 8327 27326 3518 
12736,10542 33885 7342 27839 23332 
12738,15743 12866 35300 33500 10685 
12739,29184 36203 37108 36998 36559 
12744,31680 34808 20098 21771 13359 
12747,14873 29574 6320 22739 7409 
12749,16499 3216 27192 16511 18001 
12752,19931 33475 2578 6461 23188 
12755,26713 9840 24281 19638 23901 
12757,17383 33475 8134 30677 21719 
12759,12866 7393 31992 19987 24786 
12763,15758 30704 26951 10701 26468 
12764,34223 33298 13197 14741 11221 
12767,4327 31796 17034 1153 2041 
12769,12866 30898 14932 33475 5488 
12770,9233 33173 27569 13651 9928 
12773,11964 876 17463 17943 3431 
12775,20964 29816 14076 29072 2339 
12778,32780 5894 9020 35789 31034 
12779,10452 30982 7597 32347 19478 
12781,7874 5789 29778 3477 6424 
12795,12102 8394 12873 3398 17648 
12796,27660 5494 3853 876 20255 
12797,5834 17833 15932 9949 24918 
12798,4105 10200 30942 23949 34043 
12799,18200 16367 7342 20620 13473 
12800,5850 24493 30004 1940 33353 
12801,23282 33475 31992 24786 7393 
12814,16464 25837 30565 15264 26317 
12818,27867 1184 3318 24820 36634 
12819,30455 30080 33609 8109 7432 
12820,366 5644 21081 30320 16307 
12826,3431 30142 35738 4833 16367 
12827,3079 13932 12620 29966 5825 
12829,21495 26621 29046 31341 37065 
12830,5747 35753 35579 35281 34699 
12832,21505 3077 21149 23599 1057 
12836,6627 33500 32916 11862 30824 
12837,10514 21913 7393 33173 32956 
12839,29005 3943 2817 6951 18803 
12847,22385 21167 3857 34509 344 
12849,13160 22804 5699 3826 322 
12850,3478 4688 10261 20468 27650 
12852,25624 18790 20960 382 22800 
12855,36533 26473 30923 3276 17351 
12858,18405 4105 13782 16584 36157 
12859,17782 22323 10601 1397 25656 
12861,36643 24894 6574 28209 9172 
12862,28701 33603 9913 33475 20620 
12863,12118 2193 22251 13670 35823 
12872,25304 12997 7342 32916 6699 
12882,15687 6552 2971 2049 32737 
12883,32347 28610 10082 9415 3431 
12886,13268 1272 3985 30881 3719 
12887,15971 17644 31992 8233 29005 
12888,2041 34517 18200 10200 17463 
12892,28688 2041 2049 24639 26658 
12895,34517 23282 35300 1745 28650 
12898,24786 21406 12546 6773 36982 
12900,26754 2012 4602 10216 30930 
12901,2911 24626 7393 30173 25939 
12908,30347 9012 33166 30982 32615 
12916,24369 18296 22883 3958 6889 
12917,9893 24786 29848 18546 7393 
12928,2712 30622 13160 18200 16484 
12929,4105 30453 909 30584 29805 
12932,28103 15280 4244 18720 28393 
12934,2049 36872 31992 24639 24488 
12936,3366 579 28102 23030 28053 
12942,34517 9913 18720 9415 35247 
12948,20939 13502 10415 29915 8669 
12949,36691 28688 21717 18720 9415 
12950,3943 17207 6254 3216 7342 
12956,21555 4167 1995 8335 14167 
12958,17034 31796 34718 603 7930 
12966,13367 36752 20123 2432 34868 
12968,18655 6478 17198 15814 3974 
12974,33755 17240 2519 15600 21257 
12975,30453 13701 8181 4105 2049 
12978,29848 19752 9893 7393 25939 
12980,9902 35300 10546 30173 6821 
12981,7274 32674 27131 33398 718 
12985,26468 3366 11264 9415 19897 
12986,30860 11765 2595 993 31992 
12992,36795 20585 579 4956 33175 
12996,36260 31274 23001 36627 32674 
12999,23030 8216 26197 16367 19419 
13001,14734 30982 8504 5578 32916 
13003,3704 33475 22976 1289 7393 
13004,23949 7597 21644 22330 10685 
13005,35300 29848 13886 20620 28688 
13009,27769 17352 497 12441 10798 
13010,12866 2041 33562 14709 19419 
13012,12187 3707 14967 3605 33974 
13018,15530 13726 35604 26590 13473 
13019,28701 33475 9577 19419 4020 
13020,32916 14734 1289 7342 25304 
13023,8752 1447 20220 7614 24519 
13025,12354 4327 13726 29915 26285 
13030,34365 27569 17445 19419 32503 
13031,14734 32591 36248 13034 36317 
13037,28037 17821 8134 10947 4244 
13039,22874 15218 12865 28476 23397 
13040,36023 10059 8233 25925 24662 
13043,7733 5227 30173 6446 19419 
13044,19478 11707 11366 24021 17445 
13048,30278 7368 35416 13069 33562 
13049,16169 33500 11826 8484 3242 
13065,13726 30964 19622 27971 18200 
13068,18383 7961 35300 13331 28199 
13073,14403 26926 5827 25507 13353 
13075,1289 8216 6773 35738 12997 
13076,29341 21304 15257 25209 10172 
13090,7531 22355 465 26273 26483 
13097,3943 6254 17207 3216 7409 
13104,18264 22395 16730 34054 34690 
13105,34351 31037 26681 10193 30942 
13110,22365 8233 34403 12048 33804 
13113,20941 8216 33266 27314 16098 
13114,23026 22480 34930 32916 29928 
13124,11774 14572 18660 34826 24030 
13125,20620 28053 23030 34365 28946 
13129,31992 16825 26325 21678 19642 
13131,2050 21108 7114 10203 34858 
13138,22883 27780 37065 21038 3958 
13144,17011 10278 13284 13220 27753 
13145,10200 3431 10701 33628 25502 
13157,32347 11366 5713 29888 36248 
13161,2578 33475 2049 2041 12669 
13162,15743 17389 14001 26197 33475 
13163,6461 30653 26285 29915 30982 
13173,23188 27455 7555 17564 23423 
13176,14072 18660 25635 14880 13885 
13177,19801 23949 25939 8717 11707 
13182,33475 16367 11366 2911 4833 
13184,35300 36795 4327 2041 36872 
13187,19478 23949 30898 15530 7393 
13190,9420 31321 37098 33443 12305 
13194,25740 13947 15019 8821 30758 
13195,13473 2898 9913 18546 36853 
13201,35344 28072 28753 35129 11642 
13204,17207 24547 17472 16787 10059 
13205,19898 22640 16787 24365 17911 
13208,9420 31321 37098 33443 12305 
13211,20373 11947 36200 466 1171 
13212,26705 6627 1289 34891 21038 
13214,33562 20745 18803 35391 6699 
13215,23974 36542 26484 20084 10824 
13216,17782 23493 11366 14820 22513 
13217,35454 24488 10059 13473 36872 
13226,33603 35300 9308 28688 8216 
13228,29355 18200 33475 26605 31556 
13230,23282 20620 24626 28688 25886 
13236,29005 6592 20390 19478 2781 
13249,2041 10701 23282 14101 11081 
13252,25571 23682 18952 30664 21647 
13258,11366 17696 21108 1153 15482 
13261,27605 15162 29471 33885 17266 
13264,20048 23044 22803 24238 4991 
13268,4327 26197 36853 31433 2041 
13273,16790 11673 32308 14636 18891 
13274,9913 8605 12454 10551 30173 
13277,4327 32479 20955 13373 35461 
13278,3943 19127 14988 33173 8096 
13280,7342 29343 36763 27455 26674 
13281,418 30653 29301 33173 29833 
13283,26574 26962 14001 32802 15721 
13284,11264 1652 14636 27971 7393 
13285,27660 15086 7393 1289 12354 
13286,15743 15086 27009 17815 12354 
13287,22365 8233 34403 12048 33804 
13289,7617 30729 27305 11109 3031 
13290,19642 7733 33175 17856 21263 
13294,33818 14076 14988 12866 4833 
13295,34351 2595 19478 19419 16367 
13303,17287 4310 28753 6773 866 
13304,3478 4688 10261 20468 27650 
13308,588 32354 18116 17712 23569 
13310,14616 30898 24342 7342 2339 
13316,14351 36023 19211 24488 12651 
13317,579 26167 13473 26657 7873 
13319,2041 30360 24639 33475 25939 
13322,2049 36872 17383 31992 24639 
13326,1076 17648 1448 32019 27911 
13328,35738 36023 9577 35300 8035 
13332,20356 29586 24954 18394 32841 
13336,35772 17925 26394 2368 18972 
13338,15973 32164 23949 9047 33475 
13347,31936 2889 10497 24584 33016 
13352,20234 26167 34517 6721 32291 
13355,14318 5151 29109 32321 12372 
13357,9913 12866 12635 35738 22546 
13364,23030 19478 7597 14988 33818 
13368,19752 29184 27660 33840 4851 
13371,34422 26744 19294 17710 15442 
13373,29915 28053 3366 34365 28109 
13374,30453 34517 28308 29115 31730 
13376,30453 8108 2049 2339 29072 
13377,33173 17597 17445 34351 7287 
13388,6461 25363 9913 29570 21459 
13391,26804 5713 36153 30819 17237 
13402,12332 12866 6193 7811 7393 
13404,31992 12866 2911 16272 29507 
13406,30982 14734 32916 12669 29005 
13409,8599 28053 34365 2050 30964 
13410,25421 13530 3413 12409 17719 
13420,32164 26197 28102 12354 30237 
13425,9577 23188 34351 33603 33475 
13426,14734 32591 36248 13034 36317 
13432,1074 10672 14328 5157 31049 
13438,11625 31366 21045 29448 24248 
13439,33173 35300 15530 24639 33475 
13440,16367 18354 36248 33603 35738 
13449,12362 29005 11879 8205 7625 
13451,13160 6314 13423 9420 9980 
13452,35257 34600 34378 33129 31447 
13456,34517 2041 36872 16367 35549 
13457,35293 358 13782 20484 31973 
13458,17445 33500 27971 3366 17463 
13459,25938 16818 10446 3704 7498 
13460,33266 3431 9913 35738 4327 
13463,34090 14644 8145 18099 24021 
13464,29534 13354 23363 19926 30496 
13466,25939 7597 5713 31037 13367 
13467,35738 16766 10200 2041 14709 
13468,11366 3066 19127 6699 6627 
13471,25502 18717 10200 15037 25938 
13473,26486 28502 1644 7368 25111 
13488,2041 10701 36872 2836 6461 
13489,12866 10200 14988 21913 29848 
13490,19022 26658 17380 15737 3216 
13493,25363 20620 7555 6461 33376 
13495,3366 579 21717 14351 36248 
13505,33173 17445 35300 5227 32916 
13512,24786 7733 36853 28102 28053 
13513,17597 16825 579 32164 35300 
13514,7393 19752 31992 15743 18200 
13515,3653 22883 34365 31912 21779 
13517,30566 17612 23673 12962 21783 
13519,28213 71 28109 30238 3628 
13520,35458 13367 17856 18016 4532 
13529,18222 17411 23662 17445 17022 
13542,17463 32332 35630 20033 8550 
13545,15899 3958 1715 1265 5016 
13549,33550 9415 34756 10551 22323 
13555,14372 14709 18303 2442 24034 
13557,34517 30758 33598 22330 15530 
13559,12866 18170 31992 9913 19419 
13567,17529 27784 36853 2284 23026 
13569,10165 28837 26436 31711 17067 
13573,28102 26756 1904 21277 17463 
13574,7597 28701 15687 34891 2972 
13576,21263 34480 36599 2143 31383 
13580,30347 29915 13707 25163 6627 
